id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
2646,83 Mcallister St #505,1.0,,San Francisco,259 sqft,"Sep 10, 2013","$415,000",37.7807,-122.41327,CA,Condo,415000,"$430,000",94102,Civic Center,,,Sold,SAN FRANCISCO
2647,99 Escondido Ave,3.0,4.0,San Francisco,"2,039 sqft","Sep 10, 2013","$1,205,000",37.73454,-122.49109,CA,Single-Family Home,1205000,"$1,212,000",94132,Central Sunset,,,Sold,SAN FRANCISCO
2648,555 4th St #434,1.0,,San Francisco,580 sqft,"Sep 10, 2013","$550,000",37.779423,-122.39671,CA,Condo,550000,"$635,000",94107,Mission Bay,,,Sold,SAN FRANCISCO
2649,2000 Ellis St #201,1.0,1.0,San Francisco,553 sqft,"Sep 10, 2013","$236,000",37.78172,-122.43943,CA,Multi-Family,236000,,94115,Anza Vista,,,Sold,SAN FRANCISCO
2650,1980 Sutter St #318,2.0,2.0,San Francisco,"1,255 sqft","Sep 10, 2013","$930,000",37.78659,-122.433075,CA,Condo,930000,"$1,094,000",94115,Lower Pacific Heights,,,Sold,SAN FRANCISCO
2651,3016 Pine St,3.0,5.0,San Francisco,"4,437 sqft","Sep 10, 2013","$3,500,000",37.786625,-122.44597,CA,Single-Family Home,3500000,"$3,440,000",94115,Lower Pacific Heights,,,Sold,SAN FRANCISCO
2652,1924 Quintara St,1.0,2.0,San Francisco,"1,033 sqft","Sep 10, 2013","$700,000",37.74841,-122.48623,CA,Single-Family Home,700000,"$743,000",94116,Central Sunset,,,Sold,SAN FRANCISCO
2653,1207 Indiana St #3,,,San Francisco,803 sqft,"Sep 10, 2013","$569,000",37.75482,-122.39041,CA,Condo,569000,"$700,000",94107,Central Waterfront,,,Sold,SAN FRANCISCO
2654,2208 Mission St #301,2.0,3.0,San Francisco,"1,153 sqft","Sep 10, 2013","$900,000",37.761604,-122.41976,CA,Condo,900000,"$1,057,000",94110,Mission,,,Sold,SAN FRANCISCO
2655,325 Berry St #710,1.0,1.0,San Francisco,"1,112 sqft","Sep 10, 2013","$919,000",37.773384,-122.39576,CA,Condo,919000,"$990,000",94158,Mission Bay,,,Sold,SAN FRANCISCO
2656,579 Monterey Blvd,1.0,3.0,San Francisco,"1,337 sqft","Sep 10, 2013","$730,000",37.731255,-122.44837,CA,Single-Family Home,730000,"$1,019,000",94127,Sunnyside,,,Sold,SAN FRANCISCO
2657,225 Texas St,1.0,,San Francisco,"1,200 sqft","Sep 10, 2013","$975,000",37.763535,-122.39533,CA,Single-Family Home,975000,"$1,440,000",94107,Potrero Hill,,,Sold,SAN FRANCISCO
2658,333 Grant Ave #702,1.0,1.0,San Francisco,656 sqft,"Sep 10, 2013","$690,000",37.79015,-122.40587,CA,Condo,690000,"$796,000",94108,Downtown,,,Sold,SAN FRANCISCO
2659,979 Key Ave,1.0,,San Francisco,"1,400 sqft","Sep 9, 2013","$670,000",37.718475,-122.39576,CA,Single-Family Home,670000,"$752,000",94124,Bayview,,,Sold,SAN FRANCISCO
2660,37 Elk St,2.0,3.0,San Francisco,"1,351 sqft","Sep 9, 2013","$1,282,000",37.736706,-122.43946,CA,Single-Family Home,1282000,"$1,283,000",94131,Glen Park,,,Sold,SAN FRANCISCO
2661,635 33rd Ave #637,2.0,4.0,San Francisco,"2,900 sqft","Sep 9, 2013","$800,000",37.777065,-122.49341,CA,Multi-Family,800000,,94121,Outer Richmond,,,Sold,SAN FRANCISCO
2662,331 Ralston St #333,2.0,3.0,San Francisco,"1,894 sqft","Sep 9, 2013","$730,000",37.718475,-122.469215,CA,Single-Family Home,730000,"$914,000",94132,Merced Heights,,,Sold,SAN FRANCISCO
2663,260 King St #731,1.0,1.0,San Francisco,693 sqft,"Sep 9, 2013","$600,000",37.77764,-122.39342,CA,Condo,600000,"$659,000",94107,Mission Bay,,,Sold,SAN FRANCISCO
2664,70 Buena Vista Ter,3.0,,San Francisco,"2,194 sqft","Sep 6, 2013","$1,700,000",37.767487,-122.43853,CA,Multi-Family,1700000,,94117,Buena Vista Park,,,Sold,SAN FRANCISCO
2665,645 Carolina St,2.0,,San Francisco,"1,150 sqft","Sep 6, 2013","$850,000",37.76046,-122.39973,CA,Condo,850000,"$896,000",94107,Potrero Hill,,,Sold,SAN FRANCISCO
2666,1120 Shrader St,4.0,,San Francisco,"4,035 sqft","Sep 6, 2013","$610,000",37.764385,-122.450874,CA,Multi-Family,610000,,94117,Ashbury Heights,,,Sold,SAN FRANCISCO
2667,123 Lincoln Way,,,San Francisco,"1,662 sqft","Sep 6, 2013","$1,011,000",37.765972,-122.45938,CA,Condo,1011000,"$1,170,000",94122,Inner Sunset,,,Sold,SAN FRANCISCO
2668,5900 3rd St #2218,2.0,2.0,San Francisco,"1,011 sqft","Sep 6, 2013","$290,500",37.72465,-122.39491,CA,Condo,290500,"$437,000",94124,Bayview,,,Sold,SAN FRANCISCO
2669,55 Page St #315,1.0,1.0,San Francisco,750 sqft,"Sep 6, 2013","$280,000",37.77389,-122.421875,CA,Condo,280000,"$558,000",94102,Hayes Valley,,,Sold,SAN FRANCISCO
2670,1452 Bush St #20,3.0,3.0,San Francisco,"1,922 sqft","Sep 6, 2013","$1,700,000",37.788837,-122.42127,CA,Condo,1700000,"$1,718,000",94109,Civic Center,,,Sold,SAN FRANCISCO
2671,930 Pine St #110,1.0,,San Francisco,515 sqft,"Sep 6, 2013","$511,000",37.79107,-122.411316,CA,Condo,511000,"$588,000",94108,Downtown,,,Sold,SAN FRANCISCO
2672,400 Garfield St,2.0,,San Francisco,"1,486 sqft","Sep 6, 2013","$775,000",37.719864,-122.4664,CA,Single-Family Home,775000,"$831,000",94132,Merced Heights,,,Sold,SAN FRANCISCO
2673,1538 Cayuga Ave,3.0,5.0,San Francisco,"2,142 sqft","Sep 6, 2013","$788,000",37.71684,-122.44645,CA,Single-Family Home,788000,"$1,015,000",94112,Outer Mission,,,Sold,SAN FRANCISCO
2674,1510 Revere Ave,2.0,3.0,San Francisco,"1,520 sqft","Sep 6, 2013","$620,000",37.730927,-122.388405,CA,Single-Family Home,620000,"$619,000",94124,Bayview,,,Sold,SAN FRANCISCO
2675,318 Spear St #3E,1.0,1.0,San Francisco,926 sqft,"Sep 6, 2013","$882,000",37.79011,-122.39129,CA,Condo,882000,"$1,027,000",94105,South Beach,,,Sold,SAN FRANCISCO
2676,1132 Pacific Ave #1136,3.0,,San Francisco,"3,950 sqft","Sep 6, 2013","$1,900,000",37.796154,-122.41401,CA,Multi-Family,1900000,,94133,Nob Hill,,,Sold,SAN FRANCISCO
2677,201 Harrison St #124,1.0,,San Francisco,410 sqft,"Sep 6, 2013","$365,000",37.787586,-122.39047,CA,Condo,365000,"$490,000",94105,South Beach,,,Sold,SAN FRANCISCO
2678,736 24th Ave,2.0,3.0,San Francisco,"2,160 sqft","Sep 6, 2013","$1,200,000",37.775616,-122.48301,CA,Single-Family Home,1200000,"$1,444,000",94121,Central Richmond,,,Sold,SAN FRANCISCO
2679,451 Kansas St #496,1.0,,San Francisco,436 sqft,"Sep 6, 2013","$462,000",37.764114,-122.402985,CA,Condo,462000,"$512,000",94107,Potrero Hill,,,Sold,SAN FRANCISCO
2680,1537 Ulloa St,2.0,,San Francisco,"1,325 sqft","Sep 6, 2013","$930,000",37.74105,-122.47295,CA,Single-Family Home,930000,"$1,109,000",94116,Inner Parkside,,,Sold,SAN FRANCISCO
2681,1988 Hayes St,2.0,2.0,San Francisco,"1,090 sqft","Sep 6, 2013","$980,000",37.773743,-122.449104,CA,Condo,980000,"$1,017,000",94117,North Park,,,Sold,SAN FRANCISCO
2682,2000 Ellis St #205,1.0,1.0,San Francisco,595 sqft,"Sep 6, 2013","$579,000",37.78172,-122.43943,CA,Multi-Family,579000,,94115,Anza Vista,,,Sold,SAN FRANCISCO
2683,69 San Anselmo Ave,1.0,,San Francisco,"1,930 sqft","Sep 6, 2013","$1,675,000",37.73716,-122.466606,CA,Single-Family Home,1675000,"$1,832,000",94127,Saint Francis Wood,,,Sold,SAN FRANCISCO
2684,1233 Howard St #3D,,,San Francisco,980 sqft,"Sep 6, 2013","$660,000",37.775623,-122.41178,CA,Condo,660000,"$839,000",94103,SoMa,,,Sold,SAN FRANCISCO
2685,627 Fell St #629,3.0,,San Francisco,"1,870 sqft","Sep 6, 2013","$300,000",37.77497,-122.42841,CA,Multi-Family,300000,,94102,Hayes Valley,,,Sold,SAN FRANCISCO
2686,66 Bronte St,2.0,3.0,San Francisco,"1,672 sqft","Sep 6, 2013","$855,000",37.738663,-122.4104,CA,Single-Family Home,855000,"$1,077,000",94110,Bernal Heights,,,Sold,SAN FRANCISCO
2687,140 Edgehill Way,1.0,2.0,San Francisco,"1,185 sqft","Sep 6, 2013","$1,177,000",37.74297,-122.4601,CA,Single-Family Home,1177000,"$1,322,000",94127,Forest Hill Extension,,,Sold,SAN FRANCISCO
2688,1288 Mcallister St #301,1.0,2.0,San Francisco,"1,223 sqft","Sep 6, 2013","$850,000",37.77869,-122.43324,CA,Condo,850000,"$865,000",94115,Alamo Square,,,Sold,SAN FRANCISCO
2689,76 Chenery St,2.0,4.0,San Francisco,"2,619 sqft","Sep 6, 2013","$1,550,000",37.74029,-122.425934,CA,Single-Family Home,1550000,"$2,017,000",94131,Glen Park,,,Sold,SAN FRANCISCO
2690,324 Highland Ave,1.0,,San Francisco,"1,275 sqft","Sep 6, 2013","$1,112,000",37.7369,-122.41821,CA,Single-Family Home,1112000,"$1,042,000",94110,Bernal Heights,,,Sold,SAN FRANCISCO
2691,3025 Cesar Chavez,1.0,,San Francisco,"1,800 sqft","Sep 6, 2013","$1,050,000",37.748074,-122.41012,CA,Single-Family Home,1050000,"$1,384,000",94110,Bernal Heights,,,Sold,SAN FRANCISCO
2692,59 Kiska Rd,2.0,2.0,San Francisco,"1,272 sqft","Sep 6, 2013","$260,000",37.730213,-122.37898,CA,Condo,260000,"$417,000",94124,Hunters Point,,,Sold,SAN FRANCISCO
2693,57 Carver St,1.0,,San Francisco,875 sqft,"Sep 6, 2013","$985,000",37.74233,-122.409836,CA,Single-Family Home,985000,"$1,023,000",94110,Bernal Heights,,,Sold,SAN FRANCISCO
2694,2000 Ellis St #305,1.0,1.0,San Francisco,595 sqft,"Sep 6, 2013","$595,000",37.78172,-122.43943,CA,Multi-Family,595000,,94115,Anza Vista,,,Sold,SAN FRANCISCO
2695,55 Page St #316,1.0,1.0,San Francisco,479 sqft,"Sep 6, 2013","$241,000",37.77389,-122.421875,CA,Condo,241000,"$380,000",94102,Hayes Valley,,,Sold,SAN FRANCISCO
2696,2001 Mcallister St #309,1.0,1.0,San Francisco,632 sqft,"Sep 6, 2013","$610,000",37.776382,-122.44569,CA,Condo,610000,"$654,000",94118,North Park,,,Sold,SAN FRANCISCO
2697,2457 Alemany Blvd,1.0,3.0,San Francisco,"1,214 sqft","Sep 6, 2013","$660,000",37.715275,-122.445045,CA,Single-Family Home,660000,"$739,000",94112,Outer Mission,,,Sold,SAN FRANCISCO
2698,37 Hamilton St,2.0,,San Francisco,"1,500 sqft","Sep 6, 2013","$760,000",37.730198,-122.4109,CA,Single-Family Home,760000,"$809,000",94134,Portola,,,Sold,SAN FRANCISCO
2699,2 Vesta St,2.0,,San Francisco,"1,437 sqft","Sep 6, 2013","$660,000",37.73124,-122.40037,CA,Single-Family Home,660000,"$677,000",94124,Silver Terrace,,,Sold,SAN FRANCISCO
2700,55 Page St #626,2.0,2.0,San Francisco,"1,023 sqft","Sep 6, 2013","$318,500",37.77389,-122.421875,CA,Condo,318500,"$970,000",94102,Hayes Valley,,,Sold,SAN FRANCISCO
2701,5871-5873 Mission St #10,1.0,,San Francisco,572 sqft,"Sep 5, 2013","$207,000",37.70873,-122.45167,CA,Condo,207000,"$302,000",94112,Crocker Amazon,,,Sold,SAN FRANCISCO
2702,2889 24th St #8,3.0,3.0,San Francisco,"1,272 sqft","Sep 5, 2013","$1,000,000",37.752537,-122.40971,CA,Condo,1000000,"$1,183,000",94110,Mission,,,Sold,SAN FRANCISCO
2703,101 Madrone Ave,2.0,3.0,San Francisco,"2,055 sqft","Sep 5, 2013","$1,095,000",37.74133,-122.46738,CA,Single-Family Home,1095000,"$1,368,000",94127,West Portal,,,Sold,SAN FRANCISCO
2704,2266 Cecilia Ave,2.0,,San Francisco,"1,865 sqft","Sep 5, 2013","$954,000",37.745705,-122.47183,CA,Single-Family Home,954000,"$1,218,000",94116,Inner Parkside,,,Sold,SAN FRANCISCO
2705,2410 Pacific Ave #1,1.0,1.0,San Francisco,870 sqft,"Sep 5, 2013","$730,000",37.79355,-122.4353,CA,Condo,730000,"$800,000",94115,Pacific Heights,,,Sold,SAN FRANCISCO
2706,463 Capp St,1.0,2.0,San Francisco,"1,204 sqft","Sep 5, 2013","$750,000",37.759373,-122.41771,CA,Condo,750000,"$991,000",94110,Mission,,,Sold,SAN FRANCISCO
2707,596 Valley St,1.0,,San Francisco,"1,008 sqft","Sep 5, 2013","$1,100,000",37.744102,-122.43536,CA,Single-Family Home,1100000,"$1,388,000",94131,Noe Valley,,,Sold,SAN FRANCISCO
2708,1160 Mission St #1708,2.0,2.0,San Francisco,"1,201 sqft","Sep 5, 2013","$1,245,000",37.778706,-122.412636,CA,Condo,1245000,"$1,153,000",94103,SoMa,,,Sold,SAN FRANCISCO
2709,2000 Ellis St #206,1.0,1.0,San Francisco,741 sqft,"Sep 5, 2013","$749,000",37.78172,-122.43943,CA,Multi-Family,749000,,94115,Anza Vista,,,Sold,SAN FRANCISCO
2710,235 Moscow St,1.0,,San Francisco,"1,025 sqft","Sep 5, 2013","$570,000",37.723682,-122.42545,CA,Single-Family Home,570000,"$668,000",94112,Excelsior,,,Sold,SAN FRANCISCO
2711,163 Clearfield Dr,1.0,,San Francisco,"1,279 sqft","Sep 5, 2013","$980,000",37.730473,-122.49159,CA,Single-Family Home,980000,"$1,056,000",94132,Merced Manor,,,Sold,SAN FRANCISCO
2712,2151 14th Ave,3.0,,San Francisco,"2,448 sqft","Sep 5, 2013","$1,251,000",37.747906,-122.4709,CA,Single-Family Home,1251000,"$1,401,000",94116,Golden Gate Heights,,,Sold,SAN FRANCISCO
2713,314 4th Ave,5.0,5.0,San Francisco,"2,230 sqft","Sep 5, 2013","$1,300,000",37.7825,-122.461914,CA,Multi-Family,1300000,,94118,Inner Richmond,,,Sold,SAN FRANCISCO
2714,140 S Van Ness Ave #407,,,San Francisco,830 sqft,"Sep 5, 2013","$550,000",37.771564,-122.4188,CA,Condo,550000,"$690,000",94103,SoMa,,,Sold,SAN FRANCISCO
2715,188 Beulah St #2,2.0,2.0,San Francisco,"1,335 sqft","Sep 5, 2013","$1,125,000",37.76755,-122.452774,CA,Condo,1125000,"$1,176,000",94117,Haight,,,Sold,SAN FRANCISCO
2716,75 Potomac St,,,San Francisco,"1,591 sqft","Sep 5, 2013","$1,310,000",37.77046,-122.432884,CA,Condo,1310000,"$1,422,000",94117,Hayes Valley,,,Sold,SAN FRANCISCO
2717,255 Berry St #111,3.0,2.0,San Francisco,"1,268 sqft","Sep 5, 2013","$1,325,000",37.774185,-122.394745,CA,Condo,1325000,"$1,300,000",94158,Mission Bay,,,Sold,SAN FRANCISCO
2718,221 29th St #221A,,,San Francisco,"1,850 sqft","Sep 4, 2013","$1,400,000",37.743538,-122.42527,CA,Condo,1400000,"$1,416,000",94131,Noe Valley,,,Sold,SAN FRANCISCO
2719,752 24th Ave,2.0,4.0,San Francisco,"2,000 sqft","Sep 4, 2013","$1,302,000",37.77534,-122.48299,CA,Single-Family Home,1302000,"$1,380,000",94121,Central Richmond,,,Sold,SAN FRANCISCO
2720,720 York St #225,,,San Francisco,808 sqft,"Sep 4, 2013","$682,000",37.759827,-122.4092,CA,Condo,682000,"$762,000",94110,Potrero Hill,,,Sold,SAN FRANCISCO
2721,2200 Sacramento St #1204,2.0,,San Francisco,828 sqft,"Sep 4, 2013","$840,000",37.79068,-122.4295,CA,Condo,840000,"$1,270,000",94115,Pacific Heights,,,Sold,SAN FRANCISCO
2722,111 Chestnut St #901,,,San Francisco,"1,535 sqft","Sep 4, 2013","$1,175,000",37.804245,-122.4055,CA,Condo,1175000,"$1,493,000",94111,Fisherman's Wharf,,,Sold,SAN FRANCISCO
2723,85 Delano Ave,1.0,,San Francisco,895 sqft,"Sep 4, 2013","$792,000",37.726532,-122.4401,CA,Single-Family Home,792000,"$845,000",94112,Mission Terrace,,,Sold,SAN FRANCISCO
2724,554 Liberty St,1.0,2.0,San Francisco,"1,149 sqft","Sep 4, 2013","$1,560,000",37.75719,-122.43366,CA,Single-Family Home,1560000,"$1,566,000",94114,Castro,,,Sold,SAN FRANCISCO
2725,1825 Pine St,11.0,11.0,San Francisco,"4,644 sqft","Sep 4, 2013","$2,350,000",37.788742,-122.425835,CA,Multi-Family,2350000,,94109,Lower Pacific Heights,,,Sold,SAN FRANCISCO
2726,333 Presidio Ave #1,1.0,1.0,San Francisco,715 sqft,"Sep 4, 2013","$639,000",37.78855,-122.447334,CA,Condo,639000,"$797,000",94115,Presidio Heights,,,Sold,SAN FRANCISCO
2727,161 Gilbert St #8,1.0,,San Francisco,"1,045 sqft","Sep 4, 2013","$750,000",37.77309,-122.40176,CA,Condo,750000,"$820,000",94103,Mission Bay,,,Sold,SAN FRANCISCO
2728,807 Columbus Ave #4,1.0,1.0,San Francisco,764 sqft,"Sep 4, 2013","$765,000",37.802223,-122.41335,CA,Condo,765000,"$910,000",94133,Russian Hill,,,Sold,SAN FRANCISCO
2729,238 Linden St,2.0,,San Francisco,"2,200 sqft","Sep 4, 2013","$865,000",37.776638,-122.42199,CA,Multi-Family,865000,,94102,Civic Center,,,Sold,SAN FRANCISCO
2730,45 Montcalm St,1.0,,San Francisco,"1,275 sqft","Sep 4, 2013","$825,000",37.747143,-122.40578,CA,Single-Family Home,825000,"$1,111,000",94110,Bernal Heights,,,Sold,SAN FRANCISCO
2731,2282 44th Ave,2.0,,San Francisco,"1,284 sqft","Sep 4, 2013","$730,000",37.7441,-122.50237,CA,Single-Family Home,730000,"$876,000",94116,Outer Sunset,,,Sold,SAN FRANCISCO
2732,1707 38th Ave,2.0,3.0,San Francisco,"1,530 sqft","Sep 4, 2013","$850,000",37.75499,-122.49719,CA,Single-Family Home,850000,"$851,000",94122,Outer Sunset,,,Sold,SAN FRANCISCO
2733,355 1st St #S1102,2.0,2.0,San Francisco,995 sqft,"Sep 4, 2013","$1,025,000",37.78703,-122.39364,CA,Condo,1025000,"$1,225,000",94105,South Beach,,,Sold,SAN FRANCISCO
2734,3430 Kirkham St,1.0,,San Francisco,"1,275 sqft","Sep 4, 2013","$800,000",37.75916,-122.49782,CA,Single-Family Home,800000,"$952,000",94122,Outer Sunset,,,Sold,SAN FRANCISCO
2735,304 Green St,2.0,,San Francisco,"1,688 sqft","Sep 4, 2013","$1,851,000",37.80026,-122.404564,CA,Multi-Family,1851000,,94133,Telegraph Hill,,,Sold,SAN FRANCISCO
2736,273 Amherst St,1.0,,San Francisco,"1,225 sqft","Sep 4, 2013","$690,000",37.726303,-122.41591,CA,Single-Family Home,690000,"$743,000",94134,Portola,,,Sold,SAN FRANCISCO
2737,2340 Larkin St #2,2.0,,San Francisco,"2,103 sqft","Sep 4, 2013","$2,400,000",37.799614,-122.42046,CA,Condo,2400000,"$2,397,000",94109,Russian Hill,,,Sold,SAN FRANCISCO
2738,556 Mangels Ave,1.0,,San Francisco,982 sqft,"Sep 4, 2013","$665,000",37.733295,-122.45023,CA,Single-Family Home,665000,"$849,000",94127,Sunnyside,,,Sold,SAN FRANCISCO
2739,855 La Playa St #455,1.0,1.0,San Francisco,742 sqft,"Sep 4, 2013","$450,000",37.7722,-122.51036,CA,Condo,450000,"$542,000",94121,Outer Richmond,,,Sold,SAN FRANCISCO
2740,1478 32nd Ave,1.0,3.0,San Francisco,"1,615 sqft","Sep 4, 2013","$957,000",37.759655,-122.49049,CA,Single-Family Home,957000,"$1,087,000",94122,Central Sunset,,,Sold,SAN FRANCISCO
2741,116 Bemis St,1.0,,San Francisco,725 sqft,"Sep 4, 2013","$654,000",37.73764,-122.43017,CA,Single-Family Home,654000,"$1,003,000",94131,Glen Park,,,Sold,SAN FRANCISCO
2742,2865 Jackson St #3,2.0,3.0,San Francisco,"1,825 sqft","Sep 4, 2013","$1,200,000",37.79123,-122.442184,CA,Condo,1200000,"$1,911,000",94115,Pacific Heights,,,Sold,SAN FRANCISCO
2743,1050 Castro St,1.0,,San Francisco,"1,202 sqft","Sep 4, 2013","$1,385,000",37.753,-122.434525,CA,Single-Family Home,1385000,"$1,396,000",94114,Noe Valley,,,Sold,SAN FRANCISCO
2744,55 Page St #711,1.0,2.0,San Francisco,646 sqft,"Sep 4, 2013","$735,000",37.77389,-122.421875,CA,Condo,735000,"$701,000",94102,Hayes Valley,,,Sold,SAN FRANCISCO
2745,55 Page St #320,1.0,1.0,San Francisco,674 sqft,"Sep 3, 2013","$281,500",37.77389,-122.421875,CA,Condo,281500,"$534,000",94102,Hayes Valley,,,Sold,SAN FRANCISCO
2746,855 La Playa St #358,2.0,2.0,San Francisco,"1,191 sqft","Sep 3, 2013","$588,000",37.7722,-122.51036,CA,Condo,588000,"$674,000",94121,Outer Richmond,,,Sold,SAN FRANCISCO
2747,937 Vermont St,2.0,3.0,San Francisco,"1,719 sqft","Sep 3, 2013","$910,000",37.75784,-122.40335,CA,Condo,910000,"$1,287,000",94107,Potrero Hill,,,Sold,SAN FRANCISCO
2748,1175-1177 Bay St #1,,,San Francisco,"1,276 sqft","Sep 3, 2013","$1,250,000",37.803772,-122.426384,CA,Condo,1250000,"$1,362,000",94123,Marina,,,Sold,SAN FRANCISCO
2749,1207 33rd Ave,1.0,,San Francisco,"1,990 sqft","Sep 3, 2013","$1,200,000",37.76454,-122.49252,CA,Single-Family Home,1200000,"$1,262,000",94122,Central Sunset,,,Sold,SAN FRANCISCO
2750,55 Page St #526,2.0,2.0,San Francisco,"1,034 sqft","Sep 3, 2013","$1,025,000",37.77389,-122.421875,CA,Condo,1025000,"$1,033,000",94102,Hayes Valley,,,Sold,SAN FRANCISCO
2751,687 45th Ave,2.0,4.0,San Francisco,"2,065 sqft","Aug 30, 2013","$835,000",37.77559,-122.50615,CA,Single-Family Home,835000,"$1,088,000",94121,Outer Richmond,,,Sold,SAN FRANCISCO
2752,3365 20th St #5,2.0,2.0,San Francisco,"1,269 sqft","Aug 30, 2013","$1,010,000",37.758633,-122.41612,CA,Condo,1010000,"$1,067,000",94110,Mission,,,Sold,SAN FRANCISCO
2753,128 Morris St #6,1.0,1.0,San Francisco,982 sqft,"Aug 30, 2013","$720,000",37.776043,-122.4017,CA,Condo,720000,"$808,000",94107,Mission Bay,,,Sold,SAN FRANCISCO
2754,601 Van Ness Ave #711,1.0,1.0,San Francisco,556 sqft,"Aug 30, 2013","$429,000",37.781387,-122.42141,CA,Condo,429000,"$484,000",94102,Civic Center,,,Sold,SAN FRANCISCO
