id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
3381,5474 Tradewinds Walkway #2,1.0,2.0,San Jose,903 sqft,"Sep 30, 2013","$250,000",37.25451,-121.82457,CA,Condo,250000,"$312,000",95123,Edenvale,,,Sold,SANTA CLARA
3382,378 E Hedding St,3.0,3.0,San Jose,"1,404 sqft","Sep 30, 2013","$520,000",37.35717,-121.89483,CA,Condo,520000,"$606,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
3383,334 Santana Row #224,1.0,1.0,San Jose,880 sqft,"Sep 30, 2013","$449,000",37.32197,-121.947464,CA,Condo,449000,"$546,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
3384,3009 Van Sansul Ave,,,San Jose,,"Sep 30, 2013","$905,000",37.30868,-121.94766,CA,Multi-Family,905000,,95128,West San Jose,,,Sold,SANTA CLARA
3385,1192 Prosper Ave,2.0,3.0,San Jose,"1,728 sqft","Sep 30, 2013","$695,000",37.26319,-121.88125,CA,Single-Family Home,695000,"$861,000",95118,Cambrian Park,,,Sold,SANTA CLARA
3386,3431 Merrimac Dr,2.0,4.0,San Jose,"1,503 sqft","Sep 30, 2013","$730,000",37.296116,-121.9581,CA,Single-Family Home,730000,"$822,000",95117,West San Jose,,,Sold,SANTA CLARA
3387,1662 Larkin Ave,3.0,4.0,San Jose,"1,783 sqft","Sep 30, 2013","$1,362,000",37.294243,-122.01758,CA,Single-Family Home,1362000,"$1,444,000",95129,West San Jose,,,Sold,SANTA CLARA
3388,1445 Fruitdale Ave #322,1.0,1.0,San Jose,723 sqft,"Sep 30, 2013","$304,000",37.311214,-121.916245,CA,Condo,304000,"$403,000",95128,Willow Glen,,,Sold,SANTA CLARA
3389,911 Gaspar Vis,3.0,3.0,San Jose,"1,621 sqft","Sep 30, 2013","$600,000",37.32192,-121.904,CA,Condo,600000,"$711,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
3390,4907 Pony Pass Cir,1.5,2.0,San Jose,988 sqft,"Sep 30, 2013","$342,000",37.26422,-121.82435,CA,Condo,342000,"$422,000",95136,Edenvale,,,Sold,SANTA CLARA
3391,3085 Teal Ridge Ct,1.0,1.0,San Jose,"1,012 sqft","Sep 30, 2013","$282,500",37.282143,-121.86117,CA,Condo,282500,"$358,000",95136,South San Jose,,,Sold,SANTA CLARA
3392,21 N 21st St,,,San Jose,"6,020 sqft","Sep 30, 2013","$1,450,000",37.346203,-121.871475,CA,Multi-Family,1450000,,95116,Downtown San Jose,,,Sold,SANTA CLARA
3393,337 Henderson Dr,2.0,4.0,San Jose,"1,380 sqft","Sep 30, 2013","$625,000",37.238716,-121.808945,CA,Single-Family Home,625000,"$692,000",95123,Edenvale,,,Sold,SANTA CLARA
3394,497 Tower Hill Ave,2.5,2.0,San Jose,"1,370 sqft","Sep 30, 2013","$487,500",37.28138,-121.8577,CA,Condo,487500,"$610,000",95136,South San Jose,,,Sold,SANTA CLARA
3395,4160 Astin Canyon Ct,3.0,4.0,San Jose,"2,417 sqft","Sep 30, 2013","$921,000",37.2953,-121.80342,CA,Single-Family Home,921000,"$948,000",95121,Evergreen,,,Sold,SANTA CLARA
3396,4320 Verdigris Cir,2.5,3.0,San Jose,"1,828 sqft","Sep 30, 2013","$850,000",37.413975,-121.95809,CA,Single-Family Home,850000,"$928,000",95134,North San Jose,,,Sold,SANTA CLARA
3397,1729 Blossom Hill Rd,2.0,4.0,San Jose,"1,598 sqft","Sep 30, 2013","$750,000",37.23657,-121.911385,CA,Single-Family Home,750000,"$908,000",95124,Cambrian Park,,,Sold,SANTA CLARA
3398,2730 Twin Oaks Ln,2.0,3.0,San Jose,"1,228 sqft","Sep 30, 2013","$417,000",37.343197,-121.82027,CA,Single-Family Home,417000,"$544,000",95127,Alum Rock,,,Sold,SANTA CLARA
3399,1220 Pembridge Dr,2.0,4.0,San Jose,"1,660 sqft","Sep 30, 2013","$785,000",37.270954,-121.88129,CA,Single-Family Home,785000,"$782,000",95118,Cambrian Park,,,Sold,SANTA CLARA
3400,2311 Olivegate Ln,1.5,2.0,San Jose,"1,152 sqft","Sep 30, 2013","$355,000",37.259834,-121.82895,CA,Condo,355000,"$427,000",95136,Edenvale,,,Sold,SANTA CLARA
3401,392 Ribbonwood Ave,2.0,2.0,San Jose,981 sqft,"Sep 30, 2013","$430,000",37.239983,-121.80577,CA,Condo,430000,"$474,000",95123,Edenvale,,,Sold,SANTA CLARA
3402,3540 Ambra Way,2.5,2.0,San Jose,"2,425 sqft","Sep 30, 2013","$1,124,000",37.41456,-121.85125,CA,Single-Family Home,1124000,"$1,177,000",95132,Berryessa,,,Sold,SANTA CLARA
3403,963 Sweet Ave,2.0,3.0,San Jose,"1,219 sqft","Sep 30, 2013","$820,000",37.309986,-121.98026,CA,Single-Family Home,820000,"$858,000",95129,West San Jose,,,Sold,SANTA CLARA
3404,1818 Mount Kenya Dr,2.0,3.0,San Jose,"1,226 sqft","Sep 30, 2013","$453,000",37.35051,-121.798035,CA,Single-Family Home,453000,"$523,000",95127,Alum Rock,,,Sold,SANTA CLARA
3405,4406 Grimsby Dr,3.0,5.0,San Jose,"1,901 sqft","Sep 30, 2013","$750,000",37.280296,-121.97959,CA,Single-Family Home,750000,"$968,000",95130,West San Jose,,,Sold,SANTA CLARA
3406,77 Rancho Dr #A,1.0,2.0,San Jose,822 sqft,"Sep 30, 2013","$265,000",37.282627,-121.83752,CA,Condo,265000,"$307,000",95111,South San Jose,,,Sold,SANTA CLARA
3407,735 Peter Pan Ave,2.0,3.0,San Jose,"1,120 sqft","Sep 30, 2013","$400,000",37.35128,-121.83472,CA,Single-Family Home,400000,"$409,000",95116,Alum Rock,,,Sold,SANTA CLARA
3408,2657 Scottsdale Dr,2.5,4.0,San Jose,"2,105 sqft","Sep 30, 2013","$350,000",37.326275,-121.80636,CA,Single-Family Home,350000,"$844,000",95148,Evergreen,,,Sold,SANTA CLARA
3409,1715 Mendenhall Dr,2.0,4.0,San Jose,"1,717 sqft","Sep 30, 2013","$791,000",37.29159,-121.97492,CA,Single-Family Home,791000,"$987,000",95130,West San Jose,,,Sold,SANTA CLARA
3410,1043 Delna Manor Ln,2.0,2.0,San Jose,"1,020 sqft","Sep 30, 2013","$156,000",37.30728,-121.933395,CA,Condo,156000,"$446,000",95128,Willow Glen,,,Sold,SANTA CLARA
3411,1129 Kotenberg Ave,3.0,4.0,San Jose,"2,453 sqft","Sep 30, 2013","$1,246,000",37.309082,-121.898026,CA,Single-Family Home,1246000,"$1,284,000",95125,Willow Glen,,,Sold,SANTA CLARA
3412,1050 E Mission St,2.0,4.0,San Jose,"1,405 sqft","Sep 30, 2013","$480,000",37.36109,-121.880554,CA,Single-Family Home,480000,"$622,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
3413,3201 Parkhaven Dr,1.0,2.0,San Jose,888 sqft,"Sep 30, 2013","$300,000",37.41172,-121.86209,CA,Condo,300000,"$390,000",95132,Berryessa,,,Sold,SANTA CLARA
3414,2664 Senter Rd #201,2.0,2.0,San Jose,"1,026 sqft","Sep 30, 2013","$277,000",37.30149,-121.84095,CA,Condo,277000,"$352,000",95111,South San Jose,,,Sold,SANTA CLARA
3415,1652 Willowmont Ave,2.0,3.0,San Jose,"1,275 sqft","Sep 30, 2013","$690,000",37.264526,-121.905235,CA,Single-Family Home,690000,"$823,000",95124,Cambrian Park,,,Sold,SANTA CLARA
3416,317 Bromley Cross Dr,2.0,3.0,San Jose,"1,067 sqft","Sep 30, 2013","$563,000",37.222183,-121.78522,CA,Single-Family Home,563000,"$629,000",95119,Edenvale,,,Sold,SANTA CLARA
3417,1255 Mirabeau Ln,2.5,4.0,San Jose,"2,201 sqft","Sep 30, 2013","$785,000",37.398712,-121.84814,CA,Single-Family Home,785000,"$921,000",95132,Berryessa,,,Sold,SANTA CLARA
3418,6209 Blossom Ave,2.0,3.0,San Jose,"1,232 sqft","Sep 30, 2013","$560,000",37.233265,-121.84119,CA,Single-Family Home,560000,"$655,000",95123,Edenvale,,,Sold,SANTA CLARA
3419,241 Burning Tree Dr,3.0,5.0,San Jose,"2,482 sqft","Sep 30, 2013","$705,000",37.2259,-121.782425,CA,Single-Family Home,705000,"$834,000",95119,Edenvale,,,Sold,SANTA CLARA
3420,833 Apple Valley Dr,2.0,3.0,San Jose,"1,270 sqft","Sep 30, 2013","$600,000",37.289154,-121.87614,CA,Single-Family Home,600000,"$699,000",95125,South San Jose,,,Sold,SANTA CLARA
3421,1080 Summerain Ct,2.5,2.0,San Jose,"1,068 sqft","Sep 30, 2013","$338,000",37.319878,-121.84181,CA,Condo,338000,"$371,000",95122,South San Jose,,,Sold,SANTA CLARA
3422,1336 Pietro Dr,2.5,3.0,San Jose,"1,550 sqft","Sep 27, 2013","$730,000",37.379406,-121.88097,CA,Single-Family Home,730000,"$736,000",95131,Berryessa,,,Sold,SANTA CLARA
3423,3394 City Lights Pl,2.5,2.0,San Jose,"1,285 sqft","Sep 27, 2013","$495,000",37.27655,-121.856834,CA,Condo,495000,"$535,000",95136,South San Jose,,,Sold,SANTA CLARA
3424,6226 Drifter Dr,3.0,5.0,San Jose,"2,509 sqft","Sep 27, 2013","$815,000",37.232937,-121.82565,CA,Single-Family Home,815000,"$827,000",95123,Edenvale,,,Sold,SANTA CLARA
3425,492 Lewis Rd,,,San Jose,"3,328 sqft","Sep 27, 2013","$875,000",37.29652,-121.83878,CA,Multi-Family,875000,,95111,South San Jose,,,Sold,SANTA CLARA
3426,1235 Magnolia Ave,1.0,2.0,San Jose,968 sqft,"Sep 27, 2013","$580,000",37.332836,-121.91754,CA,Single-Family Home,580000,"$689,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
3427,6759 Hampton Dr,2.0,4.0,San Jose,"2,404 sqft","Sep 27, 2013","$1,245,000",37.212,-121.861496,CA,Single-Family Home,1245000,"$1,404,000",95120,Almaden Valley,,,Sold,SANTA CLARA
3428,6095 Larchmont Dr,2.0,4.0,San Jose,"1,703 sqft","Sep 27, 2013","$617,000",37.23757,-121.806435,CA,Single-Family Home,617000,"$684,000",95123,Edenvale,,,Sold,SANTA CLARA
3429,1119 Casual Way,2.0,4.0,San Jose,"1,936 sqft","Sep 27, 2013","$1,049,000",37.211327,-121.852005,CA,Single-Family Home,1049000,"$1,203,000",95120,Almaden Valley,,,Sold,SANTA CLARA
3430,7774 Beltane Dr,2.0,2.0,San Jose,"1,490 sqft","Sep 27, 2013","$395,000",37.28999,-121.73835,CA,Condo,395000,"$538,000",95135,Evergreen,,,Sold,SANTA CLARA
3431,1129 Campbell Ave,,,San Jose,912 sqft,"Sep 27, 2013","$450,000",37.346222,-121.92659,CA,Multi-Family,450000,"$584,000",95126,North San Jose,,,Sold,SANTA CLARA
3432,350 N 2nd St #308,2.0,1.0,San Jose,976 sqft,"Sep 27, 2013","$425,000",37.342457,-121.89333,CA,Condo,425000,"$443,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
3433,3604 Lynx Dr,2.5,4.0,San Jose,"1,954 sqft","Sep 27, 2013","$700,000",37.27325,-121.87153,CA,Single-Family Home,700000,"$817,000",95136,South San Jose,,,Sold,SANTA CLARA
3434,375 Ann Darling Dr,2.0,3.0,San Jose,"1,081 sqft","Sep 27, 2013","$500,000",37.358315,-121.863754,CA,Single-Family Home,500000,"$578,000",95133,Alum Rock,,,Sold,SANTA CLARA
3435,5847 Antigua Dr,2.5,3.0,San Jose,"2,108 sqft","Sep 27, 2013","$980,000",37.241814,-121.87907,CA,Single-Family Home,980000,"$1,112,000",95120,Almaden Valley,,,Sold,SANTA CLARA
3436,2463 Briarwood Dr,2.0,3.0,San Jose,"1,394 sqft","Sep 27, 2013","$770,000",37.280285,-121.90713,CA,Single-Family Home,770000,"$904,000",95125,Willow Glen,,,Sold,SANTA CLARA
3437,430 Snyder Ave,1.0,3.0,San Jose,"1,372 sqft","Sep 27, 2013","$1,100,000",37.313175,-121.89393,CA,Single-Family Home,1100000,"$715,000",95125,Willow Glen,,,Sold,SANTA CLARA
3438,1416 Kingman Ave,,,San Jose,"5,066 sqft","Sep 27, 2013","$1,050,000",37.31309,-121.916725,CA,Multi-Family,1050000,,95128,Willow Glen,,,Sold,SANTA CLARA
3439,41 S Keeble Ave,1.0,2.0,San Jose,"1,116 sqft","Sep 27, 2013","$455,000",37.33024,-121.91008,CA,Single-Family Home,455000,"$651,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
3440,3476 New Jersey Ave,2.0,3.0,San Jose,"1,700 sqft","Sep 27, 2013","$850,000",37.26294,-121.92506,CA,Single-Family Home,850000,"$906,000",95124,Willow Glen,,,Sold,SANTA CLARA
3441,920 Mccreery Ave,2.0,3.0,San Jose,"1,105 sqft","Sep 27, 2013","$265,000",37.344135,-121.84226,CA,Single-Family Home,265000,"$533,000",95116,Alum Rock,,,Sold,SANTA CLARA
3442,1287 Weibel Way,2.5,2.0,San Jose,"1,224 sqft","Sep 27, 2013","$588,000",37.298916,-121.925644,CA,Condo,588000,"$624,000",95125,Willow Glen,,,Sold,SANTA CLARA
3443,809 Auzerais Ave #228,2.0,2.0,San Jose,"1,274 sqft","Sep 27, 2013","$440,000",37.32157,-121.90562,CA,Condo,440000,"$475,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
3444,1134 Zinfandel Way,2.5,4.0,San Jose,"1,911 sqft","Sep 27, 2013","$1,065,000",37.233837,-121.87379,CA,Single-Family Home,1065000,"$1,150,000",95120,Almaden Valley,,,Sold,SANTA CLARA
3445,1075 Wallace Dr,2.0,3.0,San Jose,"1,104 sqft","Sep 27, 2013","$760,000",37.22768,-121.86577,CA,Single-Family Home,760000,"$791,000",95120,Almaden Valley,,,Sold,SANTA CLARA
3446,2222 Meadowgate Way,1.5,3.0,San Jose,"1,159 sqft","Sep 27, 2013","$405,000",37.413277,-121.87876,CA,Condo,405000,"$433,000",95132,Berryessa,,,Sold,SANTA CLARA
3447,3461 Whitman Way,2.5,4.0,San Jose,"2,124 sqft","Sep 27, 2013","$725,000",37.397095,-121.83883,CA,Single-Family Home,725000,"$894,000",95132,Berryessa,,,Sold,SANTA CLARA
3448,5573 Dunsburry Ct,2.0,4.0,San Jose,"1,534 sqft","Sep 27, 2013","$598,000",37.252186,-121.84948,CA,Single-Family Home,598000,"$709,000",95123,Edenvale,,,Sold,SANTA CLARA
3449,4624 Capay Dr #4,1.0,2.0,San Jose,798 sqft,"Sep 27, 2013","$275,000",37.259354,-121.88893,CA,Condo,275000,"$331,000",95118,Cambrian Park,,,Sold,SANTA CLARA
3450,357 Race St,2.5,3.0,San Jose,"1,512 sqft","Sep 27, 2013","$525,000",37.32152,-121.91236,CA,Condo,525000,"$593,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
3451,355 Kenbrook Cir,2.0,3.0,San Jose,"1,094 sqft","Sep 27, 2013","$325,000",37.286465,-121.84339,CA,Condo,325000,"$377,000",95111,South San Jose,,,Sold,SANTA CLARA
3452,5710 Venado Ct,2.5,4.0,San Jose,"2,186 sqft","Sep 27, 2013","$685,000",37.24954,-121.81054,CA,Single-Family Home,685000,"$769,000",95123,Edenvale,,,Sold,SANTA CLARA
3453,3212 Kimber Ct #79,1.0,1.0,San Jose,815 sqft,"Sep 27, 2013","$329,000",37.265472,-121.921196,CA,Condo,329000,"$363,000",95124,Willow Glen,,,Sold,SANTA CLARA
3454,423 S 12th St,1.0,4.0,San Jose,"1,456 sqft","Sep 27, 2013","$545,000",37.335022,-121.87439,CA,Single-Family Home,545000,"$672,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
3455,2476 Ottawa Way,2.0,3.0,San Jose,"1,127 sqft","Sep 27, 2013","$869,750",37.277557,-121.98546,CA,Single-Family Home,869750,"$1,032,000",95130,West San Jose,,,Sold,SANTA CLARA
3456,1147 Clark St,2.0,3.0,San Jose,"1,262 sqft","Sep 27, 2013","$765,000",37.31183,-121.89187,CA,Single-Family Home,765000,"$905,000",95125,Willow Glen,,,Sold,SANTA CLARA
3457,88 N Jackson Ave #227,2.0,2.0,San Jose,"1,056 sqft","Sep 27, 2013","$335,000",37.361534,-121.84466,CA,Condo,335000,"$430,000",95116,Alum Rock,,,Sold,SANTA CLARA
3458,237 Revey Ave,,,San Jose,"4,143 sqft","Sep 27, 2013","$1,135,000",37.324326,-121.93518,CA,Multi-Family,1135000,,95128,Downtown San Jose,,,Sold,SANTA CLARA
3459,1485 De Rose Way #123,1.0,1.0,San Jose,826 sqft,"Sep 27, 2013","$292,000",37.305706,-121.92035,CA,Condo,292000,"$359,000",95126,Willow Glen,,,Sold,SANTA CLARA
3460,492 King George Ave,3.5,3.0,San Jose,"1,690 sqft","Sep 27, 2013","$545,000",37.282112,-121.857315,CA,Condo,545000,"$631,000",95136,South San Jose,,,Sold,SANTA CLARA
3461,816 Blossom Hill Rd #2,1.0,2.0,San Jose,903 sqft,"Sep 27, 2013","$300,000",37.24991,-121.85358,CA,Condo,300000,"$320,000",95123,Edenvale,,,Sold,SANTA CLARA
3462,5567 Makati Cir,2.0,2.0,San Jose,"1,217 sqft","Sep 27, 2013","$366,000",37.248287,-121.80835,CA,Condo,366000,"$467,000",95123,Edenvale,,,Sold,SANTA CLARA
3463,3439 Rosedale Dr,2.0,3.0,San Jose,"1,143 sqft","Sep 27, 2013","$640,000",37.31351,-121.958496,CA,Single-Family Home,640000,"$818,000",95117,West San Jose,,,Sold,SANTA CLARA
3464,7196 Indian Valley Ct,2.5,3.0,San Jose,"1,656 sqft","Sep 27, 2013","$460,000",37.22425,-121.77362,CA,Condo,460000,"$556,000",95139,Edenvale,,,Sold,SANTA CLARA
3465,858 Gaspar Vis,3.0,3.0,San Jose,"1,621 sqft","Sep 27, 2013","$600,000",37.321507,-121.90366,CA,Condo,600000,"$724,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
3466,3555 Ivalynn Ct,2.0,2.0,San Jose,934 sqft,"Sep 27, 2013","$419,000",37.40204,-121.84594,CA,Condo,419000,"$411,000",95132,Berryessa,,,Sold,SANTA CLARA
3467,2286 Markham Ave,1.5,3.0,San Jose,"1,440 sqft","Sep 27, 2013","$1,425,000",37.287334,-121.89201,CA,Single-Family Home,1425000,"$1,083,000",95125,Willow Glen,,,Sold,SANTA CLARA
3468,5959 Lake Almanor Dr #213,2.0,2.0,San Jose,"1,002 sqft","Sep 27, 2013","$445,000",37.243126,-121.867455,CA,Condo,445000,"$460,000",95123,Edenvale,,,Sold,SANTA CLARA
3469,1550 Technology Dr #3039,2.0,2.0,San Jose,"1,133 sqft","Sep 27, 2013","$440,000",37.36358,-121.913414,CA,Condo,440000,"$447,000",95110,North San Jose,,,Sold,SANTA CLARA
3470,1054 Whitebick Dr,1.5,2.0,San Jose,"1,042 sqft","Sep 27, 2013","$771,000",37.307365,-122.01183,CA,Condo,771000,"$859,000",95129,West San Jose,,,Sold,SANTA CLARA
3471,1982 Tradan Dr,2.0,2.0,San Jose,966 sqft,"Sep 27, 2013","$340,000",37.40116,-121.88346,CA,Condo,340000,"$381,000",95132,Berryessa,,,Sold,SANTA CLARA
3472,6397 Felder Dr,2.0,4.0,San Jose,"1,475 sqft","Sep 27, 2013","$650,000",37.228394,-121.80809,CA,Single-Family Home,650000,"$686,000",95123,Edenvale,,,Sold,SANTA CLARA
3473,1832 Andrews Ave,1.0,3.0,San Jose,"1,102 sqft","Sep 27, 2013","$500,000",37.25999,-121.91947,CA,Single-Family Home,500000,"$687,000",95124,Cambrian Park,,,Sold,SANTA CLARA
3474,1353 Sherman St,1.0,2.0,San Jose,"1,075 sqft","Sep 27, 2013","$371,500",37.315838,-121.875786,CA,Single-Family Home,371500,"$453,000",95110,Downtown San Jose,,,Sold,SANTA CLARA
3475,487 Fullerton Ct,2.0,3.0,San Jose,"1,377 sqft","Sep 27, 2013","$550,000",37.270214,-121.79824,CA,Single-Family Home,550000,"$627,000",95111,Edenvale,,,Sold,SANTA CLARA
3476,6873 Casual Ct,2.0,4.0,San Jose,"1,584 sqft","Sep 27, 2013","$930,000",37.21046,-121.851425,CA,Single-Family Home,930000,"$1,051,000",95120,Almaden Valley,,,Sold,SANTA CLARA
3477,1653 Hillsdale Ave #3,,,San Jose,,"Sep 27, 2013","$618,000",37.26762,-121.90638,CA,Single-Family Home,618000,,95124,Cambrian Park,,,Sold,SANTA CLARA
3478,975 Branham Ln,2.5,3.0,San Jose,"1,460 sqft","Sep 27, 2013","$510,000",37.265865,-121.87027,CA,Condo,510000,"$548,000",95136,Edenvale,,,Sold,SANTA CLARA
3479,2528 Home Crest Dr,2.5,3.0,San Jose,"1,376 sqft","Sep 27, 2013","$452,000",37.340477,-121.81745,CA,Single-Family Home,452000,"$605,000",95148,Alum Rock,,,Sold,SANTA CLARA
3480,7726 Kilmarnok Dr,2.0,2.0,San Jose,"1,490 sqft","Sep 27, 2013","$438,000",37.289642,-121.738754,CA,Condo,438000,"$538,000",95135,Evergreen,,,Sold,SANTA CLARA
3481,2292 Meadowgate Way,1.5,3.0,San Jose,"1,159 sqft","Sep 27, 2013","$405,000",37.413372,-121.87812,CA,Condo,405000,"$475,000",95132,Berryessa,,,Sold,SANTA CLARA
3482,6342 Solano Dr,3.0,4.0,San Jose,"2,124 sqft","Sep 27, 2013","$600,000",37.23097,-121.794556,CA,Single-Family Home,600000,"$809,000",95119,Edenvale,,,Sold,SANTA CLARA
3483,5978 Post Oak Cir,3.0,3.0,San Jose,"2,454 sqft","Sep 27, 2013","$1,100,000",37.233566,-121.88136,CA,Condo,1100000,"$1,030,000",95120,Almaden Valley,,,Sold,SANTA CLARA
3484,170 N White Rd,2.0,3.0,San Jose,"1,420 sqft","Sep 27, 2013","$485,000",37.370842,-121.83183,CA,Single-Family Home,485000,"$615,000",95127,Alum Rock,,,Sold,SANTA CLARA
3485,1653 Hillsdale Ave #2,,,San Jose,,"Sep 27, 2013","$621,500",37.26762,-121.90638,CA,Single-Family Home,621500,,95124,Cambrian Park,,,Sold,SANTA CLARA
3486,3192 Dunwich Ct,2.5,3.0,San Jose,"2,014 sqft","Sep 27, 2013","$662,000",37.31619,-121.783775,CA,Single-Family Home,662000,"$816,000",95148,Evergreen,,,Sold,SANTA CLARA
3487,5735 Playa Del Rey #2,1.0,2.0,San Jose,903 sqft,"Sep 27, 2013","$265,000",37.24707,-121.85513,CA,Condo,265000,"$343,000",95123,Edenvale,,,Sold,SANTA CLARA
3488,1928 Treewood Ln,2.0,4.0,San Jose,"1,608 sqft","Sep 27, 2013","$470,000",37.411724,-121.86661,CA,Single-Family Home,470000,"$715,000",95132,Berryessa,,,Sold,SANTA CLARA
3489,1445 Gerlach Dr,2.0,3.0,San Jose,"1,224 sqft","Sep 27, 2013","$635,000",37.258053,-121.89171,CA,Single-Family Home,635000,"$748,000",95118,Cambrian Park,,,Sold,SANTA CLARA
3490,6558 Whitbourne Dr,2.5,5.0,San Jose,"2,177 sqft","Sep 27, 2013","$949,000",37.216087,-121.878174,CA,Single-Family Home,949000,"$1,165,000",95120,Almaden Valley,,,Sold,SANTA CLARA
3491,8375 Riesling Way,2.0,2.0,San Jose,"1,497 sqft","Sep 27, 2013","$460,000",37.283585,-121.75163,CA,Condo,460000,"$488,000",95135,Evergreen,,,Sold,SANTA CLARA
3492,5133 Cribari Pl,2.0,2.0,San Jose,"1,223 sqft","Sep 27, 2013","$275,000",37.294476,-121.754005,CA,Condo,275000,"$336,000",95135,Evergreen,,,Sold,SANTA CLARA
3493,1801 Topeka Ave,3.0,4.0,San Jose,"2,500 sqft","Sep 27, 2013","$1,120,000",37.32902,-121.92933,CA,Single-Family Home,1120000,"$1,224,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
3494,4912 Morden Dr,2.0,3.0,San Jose,"1,201 sqft","Sep 27, 2013","$758,000",37.276794,-121.98708,CA,Single-Family Home,758000,"$964,000",95130,West San Jose,,,Sold,SANTA CLARA
3495,1129 Yarwood Ct,1.0,1.0,San Jose,658 sqft,"Sep 27, 2013","$285,000",37.311466,-121.93955,CA,Condo,285000,"$313,000",95128,Willow Glen,,,Sold,SANTA CLARA
3496,2993 Fruitdale Ave,3.0,3.0,San Jose,"2,257 sqft","Sep 27, 2013","$850,000",37.31046,-121.94765,CA,Single-Family Home,850000,"$1,077,000",95128,West San Jose,,,Sold,SANTA CLARA
3497,2527 Home Crest Dr,2.5,3.0,San Jose,"1,376 sqft","Sep 27, 2013","$450,000",37.340744,-121.81768,CA,Single-Family Home,450000,"$561,000",95148,Alum Rock,,,Sold,SANTA CLARA
3498,37 S 8th St,,,San Jose,"2,174 sqft","Sep 27, 2013","$625,000",37.3388,-121.88291,CA,Multi-Family,625000,,95112,Downtown San Jose,,,Sold,SANTA CLARA
3499,1456 Menorca Ct,2.0,4.0,San Jose,"1,963 sqft","Sep 26, 2013","$980,000",37.22725,-121.89356,CA,Single-Family Home,980000,"$1,149,000",95120,Almaden Valley,,,Sold,SANTA CLARA
3500,332 N 13th St,,,San Jose,"1,195 sqft","Sep 26, 2013","$565,000",37.347267,-121.88157,CA,Single-Family Home,565000,"$662,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
3501,887 Calle De Verde,2.0,3.0,San Jose,"1,508 sqft","Sep 26, 2013","$579,000",37.26404,-121.86698,CA,Single-Family Home,579000,"$667,000",95136,Edenvale,,,Sold,SANTA CLARA
3502,5445 Manderston Dr,2.5,4.0,San Jose,"2,094 sqft","Sep 26, 2013","$937,500",37.27943,-121.76912,CA,Single-Family Home,937500,"$1,123,000",95138,Evergreen,,,Sold,SANTA CLARA
3503,801 Modern Ice Dr,2.5,3.0,San Jose,"1,391 sqft","Sep 26, 2013","$530,000",37.361988,-121.889,CA,Condo,530000,"$646,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
3504,1653 Hillsdale Ave #5,,,San Jose,,"Sep 26, 2013","$720,500",37.26762,-121.90638,CA,Single-Family Home,720500,,95124,Cambrian Park,,,Sold,SANTA CLARA
3505,372 Alric Ct,2.5,4.0,San Jose,"2,186 sqft","Sep 26, 2013","$790,000",37.230427,-121.80483,CA,Single-Family Home,790000,"$869,000",95123,Edenvale,,,Sold,SANTA CLARA
3506,1653 Hillsdale Ave #4,,,San Jose,,"Sep 26, 2013","$631,500",37.26762,-121.90638,CA,Single-Family Home,631500,,95124,Cambrian Park,,,Sold,SANTA CLARA
3507,800 N 8th St #327,2.0,2.0,San Jose,"1,433 sqft","Sep 26, 2013","$460,000",37.355824,-121.8942,CA,Condo,460000,"$536,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
3508,88 E San Fernando St #1403,2.5,2.0,San Jose,"1,347 sqft","Sep 26, 2013","$720,000",37.334618,-121.887276,CA,Condo,720000,"$778,000",95113,Downtown San Jose,,,Sold,SANTA CLARA
3509,1567 Koch Ln,2.0,4.0,San Jose,"1,880 sqft","Sep 26, 2013","$850,000",37.275826,-121.90004,CA,Single-Family Home,850000,"$1,094,000",95125,Willow Glen,,,Sold,SANTA CLARA
3510,211 Staples Ave,1.0,2.0,San Jose,950 sqft,"Sep 26, 2013","$450,000",37.373695,-121.82968,CA,Single-Family Home,450000,"$431,000",95127,Alum Rock,,,Sold,SANTA CLARA
3511,773 Pershing Ave,1.0,2.0,San Jose,"1,240 sqft","Sep 26, 2013","$835,000",37.337223,-121.91134,CA,Single-Family Home,835000,"$772,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
3512,88 E San Fernando St #1408,2.0,2.0,San Jose,"1,237 sqft","Sep 26, 2013","$740,000",37.334953,-121.88724,CA,Condo,740000,"$666,000",95113,Downtown San Jose,,,Sold,SANTA CLARA
