zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94066,1604 Kains Ave,2,3,San Bruno,"1,420 sqft",21-Oct-13,"$828,000 ",37.623432,-122.4232,CA,Single-Family Home,828000,"$880,000 ",,,,,Sold,SAN MATEO
94066,830 Angus Ave W,1,3,San Bruno,"1,020 sqft",18-Oct-13,"$660,000 ",37.625183,-122.416145,CA,Single-Family Home,660000,"$718,000 ",,,,,Sold,SAN MATEO
94066,237 Boardwalk Ave #A,2,2,San Bruno,850 sqft,17-Oct-13,"$407,000 ",37.631207,-122.42975,CA,Condo,407000,"$436,000 ",,,,,Sold,SAN MATEO
94066,1324 Shelter Creek Ln,1,,San Bruno,490 sqft,17-Oct-13,"$210,000 ",37.619843,-122.42837,CA,Condo,210000,"$250,000 ",,,,,Sold,SAN MATEO
94066,2485 Trenton Dr,2,4,San Bruno,"1,670 sqft",16-Oct-13,"$600,000 ",37.619778,-122.43432,CA,Single-Family Home,600000,"$777,000 ",,,,,Sold,SAN MATEO
94066,2491 Fleetwood Dr,2,3,San Bruno,"1,110 sqft",16-Oct-13,"$640,000 ",37.628498,-122.44189,CA,Single-Family Home,640000,"$673,000 ",,,,,Sold,SAN MATEO
94066,1126 Cherry Ave #1,1,1,San Bruno,650 sqft,16-Oct-13,"$299,000 ",37.63186,-122.427216,CA,Condo,299000,"$335,000 ",,,,,Sold,SAN MATEO
94066,535 Cypress Ave,1,2,San Bruno,600 sqft,16-Oct-13,"$460,000 ",37.622322,-122.4175,CA,Single-Family Home,460000,"$594,000 ",,,,,Sold,SAN MATEO
94066,2304 Shelter Creek Ln,1,1,San Bruno,680 sqft,11-Oct-13,"$314,000 ",37.619843,-122.42837,CA,Condo,314000,"$377,000 ",,,,,Sold,SAN MATEO
94066,546 5th Ave,1,3,San Bruno,950 sqft,11-Oct-13,"$485,000 ",37.62672,-122.40514,CA,Single-Family Home,485000,"$541,000 ",,,,,Sold,SAN MATEO
94066,151 Parkview Dr,2,3,San Bruno,"1,330 sqft",10-Oct-13,"$800,000 ",37.612392,-122.41469,CA,Single-Family Home,800000,"$836,000 ",,,,,Sold,SAN MATEO
94066,435 Hawthorne Ave,2,3,San Bruno,"1,360 sqft",10-Oct-13,"$758,000 ",37.61647,-122.42224,CA,Single-Family Home,758000,"$829,000 ",,,,,Sold,SAN MATEO
94066,6145 Shelter Creek Ln,1,1,San Bruno,680 sqft,10-Oct-13,"$280,000 ",37.619843,-122.42837,CA,Condo,280000,"$365,000 ",,,,,Sold,SAN MATEO
94066,853 4th Ave,1,2,San Bruno,770 sqft,10-Oct-13,"$505,000 ",37.631893,-122.40885,CA,Single-Family Home,505000,"$468,000 ",,,,,Sold,SAN MATEO
94066,763 Pepper Dr,2,3,San Bruno,"1,890 sqft",9-Oct-13,"$799,000 ",37.6235,-122.427086,CA,Single-Family Home,799000,"$931,000 ",,,,,Sold,SAN MATEO
94066,213 Boardwalk Ave #G,1,1,San Bruno,540 sqft,9-Oct-13,"$240,000 ",37.630867,-122.428566,CA,Condo,240000,"$317,000 ",,,,,Sold,SAN MATEO
