zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94015,368 Skyline Dr,1,3,Daly City,"1,080 sqft",30-Aug-13,"$610,000 ",37.686707,-122.490265,CA,Single-Family Home,610000,"$833,000 ",,Westlake,,,Sold,SAN MATEO
94014,338 Woodrow St,1,3,Daly City,"1,030 sqft",30-Aug-13,"$530,000 ",37.698727,-122.46726,CA,Single-Family Home,530000,"$610,000 ",,Original Daly City,,,Sold,SAN MATEO
94015,235 Fairlawn Ave,1,2,Daly City,940 sqft,30-Aug-13,"$625,000 ",37.696426,-122.492256,CA,Single-Family Home,625000,"$685,000 ",,Westlake,,,Sold,SAN MATEO
94014,310 Ardendale Dr,2,3,Daly City,"1,160 sqft",29-Aug-13,"$465,000 ",37.705784,-122.43667,CA,Single-Family Home,465000,"$698,000 ",,Southern Hills,,,Sold,SAN MATEO
94015,1071 87th St,1,3,Daly City,"1,120 sqft",29-Aug-13,"$630,000 ",37.692593,-122.490456,CA,Single-Family Home,630000,"$771,000 ",,Westlake,,,Sold,SAN MATEO
94015,35 Park Manor Dr,1,2,Daly City,940 sqft,29-Aug-13,"$660,000 ",37.69488,-122.4928,CA,Single-Family Home,660000,"$740,000 ",,Westlake,,,Sold,SAN MATEO
94015,91 Parnell Ave,2,3,Daly City,"1,400 sqft",28-Aug-13,"$655,000 ",37.658005,-122.46766,CA,Single-Family Home,655000,"$725,000 ",,Serramonte,,,Sold,SAN MATEO
94015,373 Half Moon Ln #309,1,1,Daly City,717 sqft,28-Aug-13,"$286,000 ",37.665306,-122.46369,CA,Condo,286000,"$346,000 ",,Serramonte,,,Sold,SAN MATEO
94015,59 Parkrose Ave,1.5,3,Daly City,"1,360 sqft",28-Aug-13,"$630,000 ",37.660034,-122.47176,CA,Single-Family Home,630000,"$752,000 ",,Serramonte,,,Sold,SAN MATEO
94014,318 E Moltke St,2,4,Daly City,"1,770 sqft",27-Aug-13,"$630,000 ",37.694378,-122.45818,CA,Single-Family Home,630000,"$762,000 ",,Hillside,,,Sold,SAN MATEO
94014,216 Templeton Ave,1,2,Daly City,850 sqft,27-Aug-13,"$453,000 ",37.706676,-122.453835,CA,Single-Family Home,453000,"$579,000 ",,Crocker,,,Sold,SAN MATEO
94015,74 Portola Ave,2,3,Daly City,"1,230 sqft",27-Aug-13,"$677,500 ",37.672127,-122.485565,CA,Single-Family Home,677500,"$768,000 ",,St. Francis,,,Sold,SAN MATEO
94014,304 Oak Ct,2,2,Daly City,906 sqft,27-Aug-13,"$450,000 ",37.70767,-122.427124,CA,Condo,450000,"$482,000 ",,Bayshore,,,Sold,SAN MATEO
94014,1010 San Antonio Cir #125,1,,Daly City,445 sqft,23-Aug-13,"$180,500 ",37.70614,-122.441185,CA,Condo,180500,"$232,000 ",,Crocker,,,Sold,SAN MATEO
94015,607 Larchmont Dr,1,3,Daly City,"1,010 sqft",23-Aug-13,"$585,000 ",37.686802,-122.48243,CA,Single-Family Home,585000,"$708,000 ",,Broadmoor,,,Sold,SAN MATEO
94014,451 Niantic Ave,1,1,Daly City,660 sqft,22-Aug-13,"$800,000 ",37.70402,-122.46927,CA,Single-Family Home,800000,"$505,000 ",,Original Daly City,,,Sold,SAN MATEO
94015,195 Glenwood Ave,1,2,Daly City,"1,220 sqft",21-Aug-13,"$660,000 ",37.700676,-122.48974,CA,Single-Family Home,660000,"$755,000 ",,Westlake,,,Sold,SAN MATEO
94014,886 Bellevue Ave,2,3,Daly City,830 sqft,21-Aug-13,"$607,000 ",37.702774,-122.45773,CA,Single-Family Home,607000,"$668,000 ",,Crocker,,,Sold,SAN MATEO
94015,655 Skyline Dr,2,3,Daly City,"1,150 sqft",21-Aug-13,"$450,000 ",37.6773,-122.490585,CA,Single-Family Home,450000,"$674,000 ",,Westlake,,,Sold,SAN MATEO
94015,79 Westmont Dr,1.5,3,Daly City,"1,420 sqft",20-Aug-13,"$688,000 ",37.701965,-122.491806,CA,Single-Family Home,688000,"$844,000 ",,Westlake,,,Sold,SAN MATEO
94015,40 Belmont Dr,1,2,Daly City,"1,220 sqft",20-Aug-13,"$675,000 ",37.704033,-122.48135,CA,Single-Family Home,675000,"$751,000 ",,Westlake,,,Sold,SAN MATEO
94015,396 Imperial Way #310,1,1,Daly City,817 sqft,20-Aug-13,"$370,000 ",37.665306,-122.46369,CA,Condo,370000,"$371,000 ",,Serramonte,,,Sold,SAN MATEO
94015,376 Imperial Way #495,1,1,Daly City,717 sqft,19-Aug-13,"$275,000 ",37.665306,-122.46369,CA,Condo,275000,"$334,000 ",,Serramonte,,,Sold,SAN MATEO
