zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95050,2535 Armstrong Pl,2.5,4,Santa Clara,"2,171 sqft",12-Sep-13,"$870,000 ",37.340363,-121.96911,CA,Single-Family Home,870000,"$957,000 ",,,,,Sold,SANTA CLARA
95050,2080 Benton St,1,3,Santa Clara,"1,109 sqft",11-Sep-13,"$660,000 ",37.346004,-121.96033,CA,Single-Family Home,660000,"$754,000 ",,,,,Sold,SANTA CLARA
95051,2258 Manhattan Pl,2,3,Santa Clara,"1,034 sqft",11-Sep-13,"$580,000 ",37.363804,-121.979,CA,Single-Family Home,580000,"$760,000 ",,,,,Sold,SANTA CLARA
95051,2584 Knightsbridge Ln,1.5,2,Santa Clara,"1,197 sqft",11-Sep-13,"$520,000 ",37.366993,-121.97272,CA,Condo,520000,"$593,000 ",,,,,Sold,SANTA CLARA
95051,2540 Wickham Pl,1,2,Santa Clara,904 sqft,11-Sep-13,"$510,000 ",37.366608,-121.972534,CA,Condo,510000,"$544,000 ",,,,,Sold,SANTA CLARA
95050,962 Maryann Dr,1.5,4,Santa Clara,"1,498 sqft",11-Sep-13,"$595,000 ",37.344658,-121.96812,CA,Single-Family Home,595000,"$828,000 ",,,,,Sold,SANTA CLARA
95050,1674 Roll St,1,3,Santa Clara,"1,021 sqft",10-Sep-13,"$685,000 ",37.35434,-121.96345,CA,Single-Family Home,685000,"$774,000 ",,,,,Sold,SANTA CLARA
95050,458 Maria St,1,2,Santa Clara,827 sqft,10-Sep-13,"$610,000 ",37.340305,-121.95268,CA,Single-Family Home,610000,"$709,000 ",,,,,Sold,SANTA CLARA
95054,3901 Lick Mill Blvd #320,2,2,Santa Clara,"1,148 sqft",10-Sep-13,"$580,000 ",37.39643,-121.94343,CA,Condo,580000,"$606,000 ",,,,,Sold,SANTA CLARA
95051,980 Teal Dr,2,3,Santa Clara,"1,792 sqft",10-Sep-13,"$1,000,000 ",37.343746,-122.00279,CA,Single-Family Home,1000000,"$1,124,000 ",,Birdland Neighbors,,,Sold,SANTA CLARA
95051,2525 Royalridge Way,1.5,2,Santa Clara,"1,197 sqft",10-Sep-13,"$531,500 ",37.36644,-121.97182,CA,Condo,531500,"$689,000 ",,,,,Sold,SANTA CLARA
95051,2747 Forbes Ave,2,3,Santa Clara,"1,145 sqft",10-Sep-13,"$770,000 ",37.333435,-121.97265,CA,Single-Family Home,770000,"$910,000 ",,,,,Sold,SANTA CLARA
95050,1235 Benton St,1,2,Santa Clara,840 sqft,10-Sep-13,"$504,000 ",37.349876,-121.94795,CA,Single-Family Home,504000,"$503,000 ",,,,,Sold,SANTA CLARA
95054,3735 Pinewood Pl,2,3,Santa Clara,"1,312 sqft",10-Sep-13,"$457,000 ",37.39095,-121.9434,CA,Single-Family Home,457000,"$729,000 ",,,,,Sold,SANTA CLARA
95051,1049 Wood Duck Ave,3,3,Santa Clara,"1,664 sqft",10-Sep-13,"$695,000 ",37.344646,-121.99638,CA,Condo,695000,"$815,000 ",,,,,Sold,SANTA CLARA
95050,755 Enright Ave,1,3,Santa Clara,980 sqft,10-Sep-13,"$650,000 ",37.342403,-121.95996,CA,Single-Family Home,650000,"$798,000 ",,,,,Sold,SANTA CLARA
95050,1963 Bohannon Dr,1,3,Santa Clara,"1,075 sqft",6-Sep-13,"$730,000 ",37.33869,-121.95349,CA,Single-Family Home,730000,"$771,000 ",,,,,Sold,SANTA CLARA
95050,2250 Monroe St #293,1,1,Santa Clara,716 sqft,6-Sep-13,"$334,000 ",37.36128,-121.96401,CA,Condo,334000,"$396,000 ",,,,,Sold,SANTA CLARA
95050,1143 Inverness Ave,1,3,Santa Clara,"1,368 sqft",6-Sep-13,"$745,000 ",37.34706,-121.956955,CA,Single-Family Home,745000,"$767,000 ",,,,,Sold,SANTA CLARA
95054,5086 Plaza Corona,1.5,2,Santa Clara,"1,080 sqft",6-Sep-13,"$365,000 ",37.407345,-121.963066,CA,Condo,365000,"$458,000 ",,,,,Sold,SANTA CLARA
95054,3901 Lick Mill Blvd #235,2,2,Santa Clara,"1,148 sqft",6-Sep-13,"$550,000 ",37.39643,-121.94343,CA,Condo,550000,"$606,000 ",,,,,Sold,SANTA CLARA
95050,1149 Scott Blvd,1,3,Santa Clara,"1,285 sqft",6-Sep-13,"$741,000 ",37.346695,-121.95904,CA,Single-Family Home,741000,"$765,000 ",,,,,Sold,SANTA CLARA
95051,3201 Pruneridge Ave,2,4,Santa Clara,"1,760 sqft",6-Sep-13,"$822,000 ",37.330727,-121.986275,CA,Single-Family Home,822000,"$1,152,000 ",,,,,Sold,SANTA CLARA
95050,2201 Monroe St #202,1,2,Santa Clara,853 sqft,6-Sep-13,"$380,000 ",37.363453,-121.96063,CA,Condo,380000,"$450,000 ",,,,,Sold,SANTA CLARA
95054,3901 Lick Mill Blvd #343,1,1,Santa Clara,908 sqft,6-Sep-13,"$445,000 ",37.39643,-121.94343,CA,Condo,445000,"$498,000 ",,,,,Sold,SANTA CLARA
95051,682 Flannery St,2,4,Santa Clara,"1,127 sqft",5-Sep-13,"$690,000 ",37.33496,-121.98205,CA,Single-Family Home,690000,"$752,000 ",,,,,Sold,SANTA CLARA
95051,705 Giannini Dr,2,3,Santa Clara,"1,233 sqft",5-Sep-13,"$801,000 ",37.33397,-121.999504,CA,Single-Family Home,801000,"$1,040,000 ",,,,,Sold,SANTA CLARA
95050,235 Monroe St,1,3,Santa Clara,"1,068 sqft",4-Sep-13,"$592,000 ",37.34182,-121.94392,CA,Single-Family Home,592000,"$626,000 ",,,,,Sold,SANTA CLARA
95051,2643 Elliot St,2,3,Santa Clara,"1,207 sqft",4-Sep-13,"$657,000 ",37.36219,-121.973885,CA,Single-Family Home,657000,"$782,000 ",,,,,Sold,SANTA CLARA
95054,1680 Shore Pl #6,3.5,3,Santa Clara,"1,860 sqft",3-Sep-13,"$754,000 ",37.39661,-121.95709,CA,Condo,754000,"$949,000 ",,,,,Sold,SANTA CLARA
95050,2420 Ruth Cabral Way,2.5,2,Santa Clara,"1,555 sqft",3-Sep-13,"$580,000 ",37.341576,-121.9674,CA,Condo,580000,"$650,000 ",,,,,Sold,SANTA CLARA
95050,977 Warburton Ave #302,2,2,Santa Clara,876 sqft,30-Aug-13,"$380,000 ",37.35833,-121.948555,CA,Condo,380000,"$471,000 ",,,,,Sold,SANTA CLARA
95050,2271 Bohannon Dr,1,3,Santa Clara,"1,075 sqft",30-Aug-13,"$710,000 ",37.334427,-121.95769,CA,Single-Family Home,710000,"$794,000 ",,,,,Sold,SANTA CLARA
95050,181 Kerry Dr,2,3,Santa Clara,"1,234 sqft",30-Aug-13,"$826,000 ",37.328075,-121.957085,CA,Single-Family Home,826000,"$849,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95051,957 Las Palmas Dr,2,3,Santa Clara,"1,166 sqft",30-Aug-13,"$625,000 ",37.34248,-121.971214,CA,Single-Family Home,625000,"$780,000 ",,,,,Sold,SANTA CLARA
95054,736 Baird Ave,2,3,Santa Clara,"1,260 sqft",30-Aug-13,"$635,000 ",37.391243,-121.9487,CA,Single-Family Home,635000,"$747,000 ",,,,,Sold,SANTA CLARA
95051,2464 Fairview Ln,1.5,3,Santa Clara,"1,311 sqft",30-Aug-13,"$565,000 ",37.36581,-121.970085,CA,Condo,565000,"$627,000 ",,,,,Sold,SANTA CLARA
95051,3256 San Juan Ave,2,3,Santa Clara,"1,095 sqft",30-Aug-13,"$450,000 ",37.36279,-121.98589,CA,Single-Family Home,450000,"$686,000 ",,,,,Sold,SANTA CLARA
95051,2973 Howell Ave,2,3,Santa Clara,"1,833 sqft",30-Aug-13,"$850,000 ",37.33689,-121.98275,CA,Single-Family Home,850000,"$1,090,000 ",,,,,Sold,SANTA CLARA
95051,1342 White Dr,,,Santa Clara,"1,916 sqft",30-Aug-13,"$775,000 ",37.349976,-121.972946,CA,Multi-Family,775000,"$857,000 ",,,,,Sold,SANTA CLARA
95051,189 Arcadia Ave,2.5,4,Santa Clara,"2,144 sqft",30-Aug-13,"$1,100,000 ",37.32724,-121.987404,CA,Single-Family Home,1100000,"$1,258,000 ",,,,,Sold,SANTA CLARA
95050,1754 Berna St,1,3,Santa Clara,"1,021 sqft",30-Aug-13,"$621,000 ",37.35507,-121.9618,CA,Single-Family Home,621000,"$746,000 ",,,,,Sold,SANTA CLARA
95050,842 Madison St,1,2,Santa Clara,"1,326 sqft",30-Aug-13,"$670,000 ",37.34654,-121.94878,CA,Single-Family Home,670000,"$762,000 ",,,,,Sold,SANTA CLARA
95050,1546 Shady Glen Ave,1,3,Santa Clara,"1,092 sqft",30-Aug-13,"$930,000 ",37.33905,-121.93346,CA,Single-Family Home,930000,"$837,000 ",,,,,Sold,SANTA CLARA
95054,787 Baird Ave,2,4,Santa Clara,"1,475 sqft",30-Aug-13,"$690,000 ",37.390507,-121.94896,CA,Single-Family Home,690000,"$753,000 ",,,,,Sold,SANTA CLARA
95051,3715 Terstena Pl #304,2,2,Santa Clara,"1,456 sqft",30-Aug-13,"$547,000 ",37.35832,-121.998856,CA,Condo,547000,"$586,000 ",,,,,Sold,SANTA CLARA
95054,1883 Agnew Rd #259,2,2,Santa Clara,"1,070 sqft",30-Aug-13,"$557,000 ",37.39572,-121.957886,CA,Condo,557000,"$601,000 ",,,,,Sold,SANTA CLARA
95051,656 Pomeroy Ave,2,3,Santa Clara,"1,772 sqft",30-Aug-13,"$808,000 ",37.333828,-121.98904,CA,Single-Family Home,808000,"$1,042,000 ",,,,,Sold,SANTA CLARA
95051,2978 Howell Ave,2,3,Santa Clara,"1,374 sqft",29-Aug-13,"$860,000 ",37.33647,-121.98296,CA,Single-Family Home,860000,"$977,000 ",,,,,Sold,SANTA CLARA
95050,865 Harrison St,1,3,Santa Clara,"1,024 sqft",29-Aug-13,"$602,000 ",37.353497,-121.94456,CA,Single-Family Home,602000,"$666,000 ",,,,,Sold,SANTA CLARA
95051,121 Buckingham Dr #30,2,2,Santa Clara,950 sqft,29-Aug-13,"$360,000 ",37.326168,-121.97127,CA,Condo,360000,"$469,000 ",,,,,Sold,SANTA CLARA
95051,2619 Moraine Dr,1,3,Santa Clara,897 sqft,28-Aug-13,"$525,000 ",37.369377,-121.98115,CA,Single-Family Home,525000,"$621,000 ",,,,,Sold,SANTA CLARA
95054,3577 Dinny St,2,4,Santa Clara,"1,244 sqft",28-Aug-13,"$605,000 ",37.385773,-121.95022,CA,Single-Family Home,605000,"$687,000 ",,,,,Sold,SANTA CLARA
95051,1400 Bowe Ave #1601,1,1,Santa Clara,825 sqft,28-Aug-13,"$356,000 ",37.35004,-121.97474,CA,Condo,356000,"$428,000 ",,,,,Sold,SANTA CLARA
95054,2373 Klune Ct,2,3,Santa Clara,"1,140 sqft",28-Aug-13,"$675,000 ",37.397526,-121.96783,CA,Single-Family Home,675000,"$675,000 ",,,,,Sold,SANTA CLARA
95051,982 Kiely Blvd #F,1,1,Santa Clara,440 sqft,28-Aug-13,"$230,000 ",37.343567,-121.97887,CA,Condo,230000,"$291,000 ",,,,,Sold,SANTA CLARA
95054,1946 Garzoni Pl,2.5,3,Santa Clara,"1,458 sqft",28-Aug-13,"$728,000 ",37.39768,-121.95871,CA,Condo,728000,"$828,000 ",,,,,Sold,SANTA CLARA
95050,1690 Civic Center Dr #607,2.5,2,Santa Clara,"1,161 sqft",28-Aug-13,"$510,000 ",37.354515,-121.95825,CA,Condo,510000,"$581,000 ",,,,,Sold,SANTA CLARA
95051,1075 Pomeroy Ave,2.5,3,Santa Clara,"2,123 sqft",27-Aug-13,"$900,000 ",37.345707,-121.98667,CA,Single-Family Home,900000,"$1,040,000 ",,,,,Sold,SANTA CLARA
95050,2201 Monroe St #1402,1,2,Santa Clara,853 sqft,27-Aug-13,"$402,000 ",37.36277,-121.96003,CA,Condo,402000,"$451,000 ",,,,,Sold,SANTA CLARA
95054,2165 Agnew Rd,2.5,3,Santa Clara,"1,244 sqft",27-Aug-13,"$699,000 ",37.393456,-121.96263,CA,Condo,699000,"$750,000 ",,,,,Sold,SANTA CLARA
95051,496 Norwood Cir,2.5,4,Santa Clara,"2,104 sqft",27-Aug-13,"$1,128,000 ",37.33093,-121.996544,CA,Single-Family Home,1128000,"$1,299,000 ",,,,,Sold,SANTA CLARA
95051,3715 Terstena Pl #301,2,2,Santa Clara,"1,360 sqft",27-Aug-13,"$475,000 ",37.357956,-121.998825,CA,Condo,475000,"$591,000 ",,,,,Sold,SANTA CLARA
95051,3398 Vanderbilt Way,2,4,Santa Clara,"1,498 sqft",27-Aug-13,"$880,000 ",37.335705,-121.99058,CA,Single-Family Home,880000,"$1,082,000 ",,,,,Sold,SANTA CLARA
95054,2305 Falling Water Ct,2.5,3,Santa Clara,"1,400 sqft",27-Aug-13,"$575,000 ",37.393013,-121.96505,CA,Condo,575000,"$607,000 ",,,,,Sold,SANTA CLARA
95051,151 Buckingham Dr #278,2,2,Santa Clara,"1,028 sqft",26-Aug-13,"$438,000 ",37.32706,-121.97085,CA,Condo,438000,"$492,000 ",,,,,Sold,SANTA CLARA
95051,3572 Sunnydays Ln,2.5,3,Santa Clara,"2,128 sqft",23-Aug-13,"$810,000 ",37.3558,-121.99494,CA,Condo,810000,"$870,000 ",,,,,Sold,SANTA CLARA
95050,1296 Chapel Dr,1.5,2,Santa Clara,"1,742 sqft",23-Aug-13,"$765,000 ",37.348995,-121.95746,CA,Single-Family Home,765000,"$917,000 ",,,,,Sold,SANTA CLARA
95051,2809 Ponderosa Way,2.5,4,Santa Clara,"2,359 sqft",23-Aug-13,"$1,150,000 ",37.33178,-121.97582,CA,Single-Family Home,1150000,"$1,280,000 ",,,,,Sold,SANTA CLARA
95054,3539 Haig St,2,3,Santa Clara,"1,289 sqft",23-Aug-13,"$590,000 ",37.384754,-121.95048,CA,Single-Family Home,590000,"$693,000 ",,,,,Sold,SANTA CLARA
95054,2289 Lenox Pl,2.5,3,Santa Clara,"1,667 sqft",23-Aug-13,"$725,000 ",37.400406,-121.96439,CA,Single-Family Home,725000,"$853,000 ",,,,,Sold,SANTA CLARA
95050,585 Valeri Ruth Ct,2.5,3,Santa Clara,"1,577 sqft",23-Aug-13,"$680,000 ",37.33449,-121.9668,CA,Condo,680000,"$707,000 ",,,,,Sold,SANTA CLARA
95051,3191 Orthello Way,2,4,Santa Clara,"2,106 sqft",23-Aug-13,"$880,000 ",37.34852,-121.98458,CA,Single-Family Home,880000,"$1,009,000 ",,,,,Sold,SANTA CLARA
95051,2627 Donovan Ave,3,5,Santa Clara,"2,122 sqft",23-Aug-13,"$881,500 ",37.353893,-121.97401,CA,Single-Family Home,881500,"$930,000 ",,,,,Sold,SANTA CLARA
95051,2622 Day Ct,2,3,Santa Clara,"1,095 sqft",23-Aug-13,"$695,000 ",37.359516,-121.974174,CA,Single-Family Home,695000,"$787,000 ",,,,,Sold,SANTA CLARA
95050,2327 Pruneridge Ave,,,Santa Clara,"6,962 sqft",22-Aug-13,"$1,900,000 ",37.330353,-121.96203,CA,Multi-Family,1900000,,,,,,Sold,SANTA CLARA
95050,2067 Eucalyptus Ct,2.5,3,Santa Clara,"1,708 sqft",22-Aug-13,"$645,000 ",37.35972,-121.96285,CA,Condo,645000,"$729,000 ",,,,,Sold,SANTA CLARA
95051,1730 Halford Ave #144,1,1,Santa Clara,678 sqft,21-Aug-13,"$271,500 ",37.355026,-121.99995,CA,Condo,271500,"$345,000 ",,,,,Sold,SANTA CLARA
95050,547 Chapman Ct,2,3,Santa Clara,"1,394 sqft",21-Aug-13,"$677,000 ",37.34394,-121.93326,CA,Single-Family Home,677000,"$711,000 ",,,,,Sold,SANTA CLARA
95054,2195 Hogan Dr,1.5,1,Santa Clara,961 sqft,21-Aug-13,"$385,000 ",37.401657,-121.962814,CA,Condo,385000,"$441,000 ",,,,,Sold,SANTA CLARA
95050,2201 Monroe St #507,1,2,Santa Clara,853 sqft,21-Aug-13,"$375,000 ",37.362827,-121.96172,CA,Condo,375000,"$432,000 ",,,,,Sold,SANTA CLARA
95051,744 Yale Ln,3,6,Santa Clara,"2,511 sqft",21-Aug-13,"$1,030,000 ",37.336266,-121.988914,CA,Single-Family Home,1030000,"$1,088,000 ",,,,,Sold,SANTA CLARA
95050,2433 Brannan Pl,2,3,Santa Clara,"1,720 sqft",20-Aug-13,"$760,000 ",37.33978,-121.96681,CA,Single-Family Home,760000,"$921,000 ",,,,,Sold,SANTA CLARA
95050,623 Park Ct,1,2,Santa Clara,"1,243 sqft",20-Aug-13,"$675,000 ",37.341583,-121.93398,CA,Single-Family Home,675000,"$749,000 ",,,,,Sold,SANTA CLARA
95054,3901 Lick Mill Blvd #156,2,2,Santa Clara,"1,192 sqft",20-Aug-13,"$530,000 ",37.39643,-121.94343,CA,Condo,530000,"$635,000 ",,,,,Sold,SANTA CLARA
95054,1883 Agnew Rd #324,2,2,Santa Clara,"1,070 sqft",19-Aug-13,"$530,000 ",37.396603,-121.95808,CA,Condo,530000,"$601,000 ",,,,,Sold,SANTA CLARA
95050,500 Saratoga Ave,3,4,Santa Clara,"2,768 sqft",19-Aug-13,"$950,000 ",37.33714,-121.95858,CA,Single-Family Home,950000,"$1,099,000 ",,,,,Sold,SANTA CLARA
95051,1950 Santa Cruz Ave,2.5,3,Santa Clara,"1,534 sqft",16-Aug-13,"$750,000 ",37.358715,-121.98092,CA,Single-Family Home,750000,"$884,000 ",,,,,Sold,SANTA CLARA
95051,3715 Terstena Pl #210,1,1,Santa Clara,"1,040 sqft",16-Aug-13,"$410,000 ",37.35811,-121.998985,CA,Condo,410000,"$446,000 ",,,,,Sold,SANTA CLARA
95051,1720 Halford Ave #321,2,2,Santa Clara,983 sqft,16-Aug-13,"$343,000 ",37.355267,-121.99838,CA,Condo,343000,"$449,000 ",,,,,Sold,SANTA CLARA
95054,4492 Headen Way,2.5,3,Santa Clara,"1,716 sqft",16-Aug-13,"$795,000 ",37.3993,-121.95445,CA,Condo,795000,"$902,000 ",,,,,Sold,SANTA CLARA
95051,2849 Holmes Pl,2.5,3,Santa Clara,"1,829 sqft",16-Aug-13,"$405,000 ",37.35483,-121.97802,CA,Single-Family Home,405000,"$774,000 ",,,,,Sold,SANTA CLARA
95050,41 Linden Dr,1,3,Santa Clara,"1,092 sqft",16-Aug-13,"$671,000 ",37.33925,-121.93588,CA,Single-Family Home,671000,"$717,000 ",,,,,Sold,SANTA CLARA
95050,1787 Washington St,,,Santa Clara,"1,309 sqft",16-Aug-13,"$200,000 ",37.357117,-121.948364,CA,Single-Family Home,200000,"$876,000 ",,,,,Sold,SANTA CLARA
95051,173 Kiely Blvd,2.5,2,Santa Clara,"1,300 sqft",15-Aug-13,"$550,000 ",37.326176,-121.9743,CA,Condo,550000,"$667,000 ",,,,,Sold,SANTA CLARA
95051,430 Giannini Dr,2,3,Santa Clara,"1,508 sqft",15-Aug-13,"$1,112,000 ",37.33069,-122.00345,CA,Single-Family Home,1112000,"$1,106,000 ",,,,,Sold,SANTA CLARA
95054,893 Garrity Way,2.5,3,Santa Clara,"1,894 sqft",15-Aug-13,"$825,000 ",37.400555,-121.94996,CA,Condo,825000,"$1,013,000 ",,,,,Sold,SANTA CLARA
95051,980 Kiely Blvd #123,1,1,Santa Clara,622 sqft,15-Aug-13,"$260,000 ",37.343338,-121.97893,CA,Condo,260000,"$313,000 ",,,,,Sold,SANTA CLARA
95051,2123 Coolidge Dr,2,4,Santa Clara,"1,288 sqft",15-Aug-13,"$782,000 ",37.361343,-121.970184,CA,Single-Family Home,782000,"$810,000 ",,,,,Sold,SANTA CLARA
95051,3555 Bennett Ave,,,Santa Clara,"1,728 sqft",15-Aug-13,"$920,000 ",37.324963,-121.99404,CA,Multi-Family,920000,"$913,000 ",,,,,Sold,SANTA CLARA
95051,3443 Santa Barbara Ave,2,3,Santa Clara,"1,124 sqft",15-Aug-13,"$775,000 ",37.359394,-121.99153,CA,Single-Family Home,775000,"$736,000 ",,,,,Sold,SANTA CLARA
95051,3531 Butcher Dr,2,3,Santa Clara,"1,166 sqft",14-Aug-13,"$641,500 ",37.343086,-121.993095,CA,Single-Family Home,641500,"$782,000 ",,,,,Sold,SANTA CLARA
95051,1749 Laine Ave,1,3,Santa Clara,"1,048 sqft",14-Aug-13,"$650,000 ",37.3546,-121.96901,CA,Single-Family Home,650000,"$649,000 ",,,,,Sold,SANTA CLARA
95051,3382 Rayanna Ave,2,3,Santa Clara,"1,723 sqft",13-Aug-13,"$770,000 ",37.353157,-121.98954,CA,Single-Family Home,770000,"$876,000 ",,,,,Sold,SANTA CLARA
95051,607 Cambridge Dr,2,4,Santa Clara,"1,418 sqft",13-Aug-13,"$1,151,000 ",37.332863,-121.98985,CA,Single-Family Home,1151000,"$1,057,000 ",,,,,Sold,SANTA CLARA
95051,3531 Shafer Dr,2,3,Santa Clara,"1,166 sqft",13-Aug-13,"$325,000 ",37.344486,-121.9932,CA,Single-Family Home,325000,"$782,000 ",,,,,Sold,SANTA CLARA
95051,150 Saratoga Ave #305,2,3,Santa Clara,"1,442 sqft",13-Aug-13,"$480,000 ",37.326912,-121.969574,CA,Condo,480000,"$602,000 ",,,,,Sold,SANTA CLARA
95051,303 Mackenzie Dr,2,3,Santa Clara,"1,991 sqft",12-Aug-13,"$1,065,000 ",37.32861,-122.00148,CA,Single-Family Home,1065000,"$1,264,000 ",,,,,Sold,SANTA CLARA
95050,2250 Monroe St #240,2,2,Santa Clara,913 sqft,12-Aug-13,"$449,000 ",37.36061,-121.964424,CA,Condo,449000,"$513,000 ",,,,,Sold,SANTA CLARA
95051,3715 Terstena Pl #408,1,1,Santa Clara,"1,040 sqft",12-Aug-13,"$400,000 ",37.358307,-121.998985,CA,Condo,400000,"$457,000 ",,,,,Sold,SANTA CLARA
95050,2250 Monroe St #381,1,1,Santa Clara,716 sqft,9-Aug-13,"$357,000 ",37.3607,-121.96393,CA,Condo,357000,"$400,000 ",,,,,Sold,SANTA CLARA
95051,835 Bing Dr #29,1,1,Santa Clara,735 sqft,9-Aug-13,"$271,500 ",37.33895,-121.992516,CA,Condo,271500,"$352,000 ",,,,,Sold,SANTA CLARA
95051,1730 Halford Ave #247,1,1,Santa Clara,678 sqft,8-Aug-13,"$275,000 ",37.354927,-122.00003,CA,Condo,275000,"$353,000 ",,,,,Sold,SANTA CLARA
95054,2140 Kingsbury Cir,2.5,3,Santa Clara,"1,589 sqft",8-Aug-13,"$735,000 ",37.39769,-121.96155,CA,Single-Family Home,735000,"$833,000 ",,,,,Sold,SANTA CLARA
95051,3110 El Sobrante St,2,3,Santa Clara,"1,540 sqft",8-Aug-13,"$700,000 ",37.348877,-121.98244,CA,Single-Family Home,700000,"$908,000 ",,,,,Sold,SANTA CLARA
95051,3745 Terstena Pl #161,1,2,Santa Clara,912 sqft,8-Aug-13,"$401,000 ",37.35828,-121.99932,CA,Condo,401000,"$496,000 ",,,,,Sold,SANTA CLARA
95051,260 Serena Way,1.5,3,Santa Clara,"1,587 sqft",7-Aug-13,"$1,030,000 ",37.323925,-121.97311,CA,Single-Family Home,1030000,"$1,177,000 ",,,,,Sold,SANTA CLARA
95054,1053 Garrity Way,2.5,4,Santa Clara,"2,331 sqft",7-Aug-13,"$1,270,000 ",37.397163,-121.95264,CA,Single-Family Home,1270000,"$1,344,000 ",,,,,Sold,SANTA CLARA
95054,438 Greenwood Dr,2,3,Santa Clara,"1,543 sqft",6-Aug-13,"$690,000 ",37.391335,-121.94182,CA,Single-Family Home,690000,"$732,000 ",,,,,Sold,SANTA CLARA
95050,870 Fremont St #103,2.5,2,Santa Clara,"1,408 sqft",6-Aug-13,"$411,500 ",37.35201,-121.943726,CA,Condo,411500,"$554,000 ",,,,,Sold,SANTA CLARA
95050,824 Scott Blvd,2.5,2,Santa Clara,"1,324 sqft",6-Aug-13,"$475,000 ",37.3445,-121.95965,CA,Condo,475000,"$567,000 ",,,,,Sold,SANTA CLARA
95054,4044 Fitzpatrick Way,2.5,2,Santa Clara,"1,437 sqft",5-Aug-13,"$706,000 ",37.397163,-121.94504,CA,Condo,706000,"$814,000 ",,,,,Sold,SANTA CLARA
95051,1713 Wade Ave,2,4,Santa Clara,"1,736 sqft",5-Aug-13,"$670,000 ",37.354275,-121.975174,CA,Single-Family Home,670000,"$903,000 ",,,,,Sold,SANTA CLARA
95051,3755 Terstena Pl #172,1,2,Santa Clara,912 sqft,5-Aug-13,"$385,000 ",37.357944,-121.99945,CA,Condo,385000,"$505,000 ",,,,,Sold,SANTA CLARA
95051,984 Kiely Blvd #G,1,2,Santa Clara,882 sqft,2-Aug-13,"$355,000 ",37.343487,-121.97863,CA,Condo,355000,"$414,000 ",,,,,Sold,SANTA CLARA
95054,2303 Running Water Ct,2,3,Santa Clara,"1,532 sqft",2-Aug-13,"$1,040,000 ",37.39399,-121.965614,CA,Condo,1040000,"$617,000 ",,,,,Sold,SANTA CLARA
95050,2250 Monroe St #145,1,1,Santa Clara,716 sqft,2-Aug-13,"$329,500 ",37.361145,-121.96431,CA,Condo,329500,"$402,000 ",,,,,Sold,SANTA CLARA
95051,936 Kiely Blvd #A,1,2,Santa Clara,882 sqft,1-Aug-13,"$350,000 ",37.3427,-121.978676,CA,Condo,350000,"$414,000 ",,,,,Sold,SANTA CLARA
95051,3705 Terstena Pl #105,2,2,Santa Clara,"1,268 sqft",1-Aug-13,"$500,000 ",37.358383,-121.99817,CA,Condo,500000,"$566,000 ",,,,,Sold,SANTA CLARA
95050,303 Jefferson St,1,3,Santa Clara,"1,015 sqft",1-Aug-13,"$700,000 ",37.341354,-121.94656,CA,Single-Family Home,700000,"$733,000 ",,,,,Sold,SANTA CLARA
95051,2528 Homestead Rd,2.5,2,Santa Clara,"1,441 sqft",31-Jul-13,"$635,000 ",37.340076,-121.97047,CA,Condo,635000,"$665,000 ",,,,,Sold,SANTA CLARA
95050,1723 Hillebrant Pl,3.5,3,Santa Clara,"1,591 sqft",31-Jul-13,"$785,000 ",37.353573,-121.957436,CA,Condo,785000,"$856,000 ",,,,,Sold,SANTA CLARA
95050,640 Hilmar St,2,3,Santa Clara,"1,522 sqft",31-Jul-13,"$550,500 ",37.342888,-121.93407,CA,Single-Family Home,550500,"$733,000 ",,,,,Sold,SANTA CLARA
95051,966 Kiely Blvd #I,1,1,Santa Clara,670 sqft,31-Jul-13,"$190,000 ",37.34274,-121.980934,CA,Condo,190000,"$328,000 ",,,,,Sold,SANTA CLARA
95051,3087 San Juan Ave,2,3,Santa Clara,"1,095 sqft",31-Jul-13,"$98,000 ",37.364155,-121.98331,CA,Single-Family Home,98000,"$686,000 ",,,,,Sold,SANTA CLARA
95050,217 Saratoga Ct,2.5,2,Santa Clara,"1,315 sqft",31-Jul-13,"$575,000 ",37.32814,-121.96484,CA,Condo,575000,"$627,000 ",,,,,Sold,SANTA CLARA
95051,121 Buckingham Dr #14,1,1,Santa Clara,656 sqft,31-Jul-13,"$315,000 ",37.325912,-121.97145,CA,Condo,315000,"$355,000 ",,,,,Sold,SANTA CLARA
95051,1080 Pomeroy Ave,2,3,Santa Clara,"1,325 sqft",31-Jul-13,"$589,000 ",37.34644,-121.987335,CA,Condo,589000,"$620,000 ",,,,,Sold,SANTA CLARA
95050,1820 Los Padres Blvd,2,5,Santa Clara,"1,501 sqft",31-Jul-13,"$795,000 ",37.356224,-121.96518,CA,Single-Family Home,795000,"$880,000 ",,,,,Sold,SANTA CLARA
95050,77 Alviso St,2,3,Santa Clara,"1,245 sqft",30-Jul-13,"$595,000 ",37.33973,-121.93545,CA,Single-Family Home,595000,"$722,000 ",,,,,Sold,SANTA CLARA
