zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94582,Cattleya Way,,,San Ramon,,31-Dec-69,$0 ,37.780113,-121.929504,CA,Unspecified,800000,,,,32,,For Sale,CONTRA COSTA
94582,Argyle Ct,2,4,San Ramon,"2,497 sqft",31-Dec-69,$0 ,37.747383,-121.89471,CA,Single-Family Home,997364,,,,9,,For Sale,CONTRA COSTA
94582,Opal Ct,2,3,San Ramon,"1,533 sqft",31-Dec-69,$0 ,37.77251,-121.94969,CA,Single-Family Home,753504,,,,51,,For Sale,CONTRA COSTA
94582,Coralflower Ln,2,3,San Ramon,"1,488 sqft",31-Dec-69,$0 ,37.788963,-121.924164,CA,Condo,658862,,,,32,,For Sale,CONTRA COSTA
94582,Satinleaf Way,,,San Ramon,,31-Dec-69,$0 ,37.77877,-121.933525,CA,Unspecified,2202,,,,29,,For Sale,CONTRA COSTA
94582,Satinleaf Way,,,San Ramon,,31-Dec-69,$0 ,37.776917,-121.93486,CA,Unspecified,3969,,,,28,,For Sale,CONTRA COSTA
94582,Cattleya Dr,,,San Ramon,,31-Dec-69,$0 ,37.780125,-121.929504,CA,Unspecified,3823,,,,32,,For Sale,CONTRA COSTA
94582,Address Not Disclosed,,,San Ramon,,31-Dec-69,$0 ,37.767063,-121.90685,CA,Unspecified,11838,,,,20,,For Sale,CONTRA COSTA
94582,W Lakeshore Dr,,,San Ramon,,31-Dec-69,$0 ,37.784874,-121.945319,CA,Unspecified,16958,,,,,,For Sale,CONTRA COSTA
94583,Coralflower Ln,2,3,San Ramon,"1,488 sqft",31-Dec-69,$0 ,37.787846,-121.92478,CA,Condo,7052,,,,31,,For Sale,CONTRA COSTA
94583,Cuenca Ct,2,4,San Ramon,"2,106 sqft",31-Dec-69,$0 ,37.76628,-121.9735,CA,Single-Family Home,120500,,,,62,,For Sale,CONTRA COSTA
94582,Marblehead Dr,3,6,San Ramon,"3,547 sqft",31-Dec-69,$0 ,37.749332,-121.93207,CA,Single-Family Home,525000,,,,14,,For Sale,CONTRA COSTA
94582,Crow Canyon Rd,2,3,San Ramon,"1,386 sqft",31-Dec-69,$0 ,37.78553,-121.95365,CA,Condo,337250,,,,23,,For Sale,CONTRA COSTA
94583,Woodcrest Dr,2,3,San Ramon,"2,148 sqft",31-Dec-69,$0 ,37.775444,-121.99144,CA,Single-Family Home,180000,,,,55,,For Sale,CONTRA COSTA
94582,Marble Canyon Ct,3,3,San Ramon,"2,758 sqft",31-Dec-69,$0 ,37.79101,-121.94514,CA,Single-Family Home,500000,,,,6,,For Sale,CONTRA COSTA
94583,Montevideo Dr,3,4,San Ramon,"3,495 sqft",31-Dec-69,$0 ,37.75008,-121.95454,CA,Single-Family Home,322400,,,,35,,For Sale,CONTRA COSTA
94582,Copper Ridge Rd,2,2,San Ramon,"1,314 sqft",31-Dec-69,$0 ,37.768776,-121.94653,CA,Condo,329000,,,,63,,For Sale,CONTRA COSTA
94582,Silva Way,3,4,San Ramon,"2,408 sqft",31-Dec-69,$0 ,37.763783,-121.88946,CA,Single-Family Home,650000,,,,9,,For Sale,CONTRA COSTA
94582,Barossa Dr,2,4,San Ramon,"2,286 sqft",31-Dec-69,$0 ,37.763653,-121.90237,CA,Single-Family Home,690000,,,,15,,For Sale,CONTRA COSTA
94583,Alcosta Blvd,2,3,San Ramon,"1,365 sqft",31-Dec-69,$0 ,37.726437,-121.934746,CA,Single-Family Home,188100,,,,43,,For Sale,ALAMEDA
94582,Pine Ridge Dr,1,1,San Ramon,778 sqft,31-Dec-69,$0 ,37.767094,-121.94477,CA,Condo,238500,,,,60,,For Sale,CONTRA COSTA
94582,Millstream Ln,3,3,San Ramon,"2,140 sqft",31-Dec-69,$0 ,37.762413,-121.90655,CA,Condo,662246,,,,17,,For Sale,CONTRA COSTA
94583,Biddleford Dr,2,4,San Ramon,"1,448 sqft",31-Dec-69,$0 ,37.74295,-121.95128,CA,Single-Family Home,356000,,,,25,,For Sale,CONTRA COSTA
94583,Bollinger Canyon Rd,1,3,San Ramon,"1,276 sqft",31-Dec-69,$0 ,37.769146,-121.990456,CA,Condo,383322,,,,45,,For Sale,CONTRA COSTA
94582,E Lakeshore Dr,2,3,San Ramon,"2,000 sqft",31-Dec-69,$0 ,37.783146,-121.946365,CA,Single-Family Home,50000,,,,25,,For Sale,CONTRA COSTA
94583,Biddleford Dr,2,4,San Ramon,"1,383 sqft",31-Dec-69,$0 ,37.74426,-121.94682,CA,Single-Family Home,354214,,,,31,,For Sale,CONTRA COSTA
94583,Mavis Pl,2,3,San Ramon,"1,324 sqft",31-Dec-69,$0 ,37.74977,-121.947655,CA,Single-Family Home,398000,,,,43,,For Sale,CONTRA COSTA
94582,Millstream Ln,2,3,San Ramon,"1,838 sqft",31-Dec-69,$0 ,37.760864,-121.906876,CA,Condo,669155,,,,22,,For Sale,CONTRA COSTA
94583,Cascadas Ct,5,5,San Ramon,"3,553 sqft",31-Dec-69,$0 ,37.76886,-121.99547,CA,Single-Family Home,990000,,,,31,,For Sale,CONTRA COSTA
94583,Sutter Creek Ln,2,3,San Ramon,"1,656 sqft",31-Dec-69,$0 ,37.74399,-121.95862,CA,Condo,523046,,,,20,,For Sale,CONTRA COSTA
94583,Alcosta Blvd,1,1,San Ramon,735 sqft,31-Dec-69,$0 ,37.724808,-121.93555,CA,Condo,227486,,,,43,,For Sale,ALAMEDA
94582,Briza Loop,2,2,San Ramon,"1,351 sqft",31-Dec-69,$0 ,37.7772,-121.929344,CA,Condo,522942,,,,42,,For Sale,CONTRA COSTA
94582,Watson Canyon Ct,2,2,San Ramon,914 sqft,31-Dec-69,$0 ,37.77492,-121.94874,CA,Condo,390977,,,,40,,For Sale,CONTRA COSTA
94583,Reflections Dr,1,1,San Ramon,624 sqft,31-Dec-69,$0 ,37.76073,-121.94941,CA,Condo,212347,,,,78,,For Sale,CONTRA COSTA
94583,Marsh Dr,2,3,San Ramon,"1,281 sqft",31-Dec-69,$0 ,37.766865,-121.98645,CA,Single-Family Home,540000,,,,45,,For Sale,CONTRA COSTA
94582,Pine Ridge Dr,1,1,San Ramon,778 sqft,31-Dec-69,$0 ,37.767094,-121.94477,CA,Condo,238500,,,,60,,For Sale,CONTRA COSTA
94582,Millstream Ln,3,3,San Ramon,"2,140 sqft",31-Dec-69,$0 ,37.762413,-121.90655,CA,Condo,662246,,,,17,,For Sale,CONTRA COSTA
94583,Biddleford Dr,2,4,San Ramon,"1,448 sqft",31-Dec-69,$0 ,37.74295,-121.95128,CA,Single-Family Home,356000,,,,25,,For Sale,CONTRA COSTA
94583,Bollinger Canyon Rd,1,3,San Ramon,"1,276 sqft",31-Dec-69,$0 ,37.769146,-121.990456,CA,Condo,383322,,,,45,,For Sale,CONTRA COSTA
94582,E Lakeshore Dr,2,3,San Ramon,"2,000 sqft",31-Dec-69,$0 ,37.783146,-121.946365,CA,Single-Family Home,50000,,,,25,,For Sale,CONTRA COSTA
94583,Biddleford Dr,2,4,San Ramon,"1,383 sqft",31-Dec-69,$0 ,37.74426,-121.94682,CA,Single-Family Home,354214,,,,31,,For Sale,CONTRA COSTA
94583,Mavis Pl,2,3,San Ramon,"1,324 sqft",31-Dec-69,$0 ,37.74977,-121.947655,CA,Single-Family Home,398000,,,,43,,For Sale,CONTRA COSTA
94582,Millstream Ln,2,3,San Ramon,"1,838 sqft",31-Dec-69,$0 ,37.760864,-121.906876,CA,Condo,669155,,,,22,,For Sale,CONTRA COSTA
94583,Cascadas Ct,5,5,San Ramon,"3,553 sqft",31-Dec-69,$0 ,37.76886,-121.99547,CA,Single-Family Home,990000,,,,31,,For Sale,CONTRA COSTA
94583,Sutter Creek Ln,2,3,San Ramon,"1,656 sqft",31-Dec-69,$0 ,37.74399,-121.95862,CA,Condo,523046,,,,20,,For Sale,CONTRA COSTA
94583,Alcosta Blvd,1,1,San Ramon,735 sqft,31-Dec-69,$0 ,37.724808,-121.93555,CA,Condo,227486,,,,43,,For Sale,ALAMEDA
94582,Briza Loop,2,2,San Ramon,"1,351 sqft",31-Dec-69,$0 ,37.7772,-121.929344,CA,Condo,522942,,,,42,,For Sale,CONTRA COSTA
94582,Watson Canyon Ct,2,2,San Ramon,914 sqft,31-Dec-69,$0 ,37.77492,-121.94874,CA,Condo,390977,,,,40,,For Sale,CONTRA COSTA
94583,Reflections Dr,1,1,San Ramon,624 sqft,31-Dec-69,$0 ,37.76073,-121.94941,CA,Condo,212347,,,,78,,For Sale,CONTRA COSTA
94583,Marsh Dr,2,3,San Ramon,"1,281 sqft",31-Dec-69,$0 ,37.766865,-121.98645,CA,Single-Family Home,540000,,,,45,,For Sale,CONTRA COSTA
94582,S Overlook Drive Aka #346 S OVE,,,San Ramon,,31-Dec-69,$0 ,37.767113,-121.94566,CA,Unspecified,86250,,,,60,,For Sale,CONTRA COSTA
94582,S Overlook Dr,,,San Ramon,,31-Dec-69,$0 ,37.766735,-121.945305,CA,Unspecified,182750,,,,51,,For Sale,CONTRA COSTA
94582,Watson Canyon Ct,,,San Ramon,,31-Dec-69,$0 ,37.775192,-121.948715,CA,Single-Family Home,243000,,,,43,,For Sale,CONTRA COSTA
94582,Watson Canyon Ct,,,San Ramon,,31-Dec-69,$0 ,37.774754,-121.9487,CA,Unspecified,131750,,,,43,,For Sale,CONTRA COSTA
94582,Arrowfield Way,2,4,San Ramon,"2,363 sqft",31-Dec-69,$0 ,37.764896,-121.90139,CA,Single-Family Home,936767,,,,18,,For Sale,CONTRA COSTA
94583,Canyon Creek Dr,3,4,San Ramon,"2,113 sqft",31-Dec-69,$0 ,37.77391,-121.98047,CA,Single-Family Home,803589,,,,88,,For Sale,CONTRA COSTA
94582,Rosemont Ln,,,San Ramon,,31-Dec-69,$0 ,37.757988,-121.8842,CA,Unspecified,875062,,,,5,,For Sale,CONTRA COSTA
