zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94566,1586 Germano Way,4.5,5,Pleasanton,"6,178 sqft",19-Aug-13,"$2,085,000 ",37.633232,-121.80877,CA,Single-Family Home,2085000,"$2,598,000 ",,,,,Sold,ALAMEDA
94566,2139 Goldcrest Cir,2,2,Pleasanton,"1,209 sqft",16-Aug-13,"$550,000 ",37.673378,-121.89132,CA,Single-Family Home,550000,"$654,000 ",,,,,Sold,ALAMEDA
94588,2723 Huff Dr,2,3,Pleasanton,"1,574 sqft",16-Aug-13,"$730,000 ",37.693157,-121.86318,CA,Single-Family Home,730000,"$886,000 ",,,,,Sold,ALAMEDA
94566,445 Kottinger Dr,2,2,Pleasanton,"1,077 sqft",16-Aug-13,"$618,000 ",37.660282,-121.86732,CA,Single-Family Home,618000,"$637,000 ",,,,,Sold,ALAMEDA
94566,2761 Sanderling Way,4.5,4,Pleasanton,"2,747 sqft",16-Aug-13,"$1,072,000 ",37.683125,-121.88335,CA,Single-Family Home,1072000,"$1,325,000 ",,,,,Sold,ALAMEDA
94566,55 E Creek Ct,2.5,3,Pleasanton,"2,401 sqft",16-Aug-13,"$940,000 ",37.649036,-121.8853,CA,Single-Family Home,940000,"$1,073,000 ",,,,,Sold,ALAMEDA
94588,3833 Kamp Dr,2.5,3,Pleasanton,"1,658 sqft",16-Aug-13,"$725,000 ",37.687218,-121.86827,CA,Single-Family Home,725000,"$826,000 ",,,,,Sold,ALAMEDA
94588,2015 Alexander Ct,2.5,2,Pleasanton,"1,230 sqft",16-Aug-13,"$480,000 ",37.68395,-121.87164,CA,Townhouse,480000,"$533,000 ",,,,,Sold,ALAMEDA
94588,3851 Belmont Way,1,2,Pleasanton,897 sqft,16-Aug-13,"$260,000 ",37.70042,-121.867256,CA,Townhouse,260000,"$379,000 ",,,,,Sold,ALAMEDA
94588,4383 Bristolwood Rd,2,4,Pleasanton,"1,682 sqft",15-Aug-13,"$750,000 ",37.678703,-121.91699,CA,Single-Family Home,750000,"$778,000 ",,,,,Sold,ALAMEDA
94566,4893 Canary Dr,2,4,Pleasanton,"2,167 sqft",15-Aug-13,"$830,000 ",37.678593,-121.88256,CA,Single-Family Home,830000,"$982,000 ",,,,,Sold,ALAMEDA
94588,2969 Martin Ave,2,4,Pleasanton,"1,873 sqft",14-Aug-13,"$785,000 ",37.69507,-121.861694,CA,Single-Family Home,785000,"$854,000 ",,,,,Sold,ALAMEDA
94566,3405 Norton Way #1,2,2,Pleasanton,912 sqft,14-Aug-13,"$180,000 ",37.661533,-121.8543,CA,Condo,180000,"$343,000 ",,,,,Sold,ALAMEDA
94588,8130 Mountain View Dr #C,2,2,Pleasanton,"1,043 sqft",13-Aug-13,"$303,000 ",37.696518,-121.94896,CA,Condo,303000,"$472,000 ",,,,,Sold,ALAMEDA
94588,2773 Glen Isle Ct,3,4,Pleasanton,"1,945 sqft",13-Aug-13,"$860,000 ",37.690876,-121.86692,CA,Single-Family Home,860000,"$1,017,000 ",,,,,Sold,ALAMEDA
94566,3446 Smoketree Commons,2,2,Pleasanton,938 sqft,13-Aug-13,"$378,000 ",37.663864,-121.85574,CA,Condo,378000,"$410,000 ",,,,,Sold,ALAMEDA
94588,23 Deer Oaks Ct,4,5,Pleasanton,"5,120 sqft",12-Aug-13,"$1,710,000 ",37.655426,-121.911476,CA,Single-Family Home,1710000,"$2,028,000 ",,,,,Sold,ALAMEDA
94566,2538 Larrikeet Ct,2,3,Pleasanton,"1,722 sqft",12-Aug-13,"$800,000 ",37.680405,-121.88828,CA,Single-Family Home,800000,"$920,000 ",,,,,Sold,ALAMEDA
94566,920 Pamela Pl,3.5,4,Pleasanton,"3,609 sqft",12-Aug-13,"$1,215,000 ",37.653305,-121.861374,CA,Single-Family Home,1215000,"$1,639,000 ",,,,,Sold,ALAMEDA
94566,3485 Bernal Ave,2,2,Pleasanton,"1,636 sqft",9-Aug-13,"$615,000 ",37.663143,-121.85696,CA,Single-Family Home,615000,"$748,000 ",,,,,Sold,ALAMEDA
94588,1924 Palmer Dr,3,5,Pleasanton,"3,369 sqft",9-Aug-13,"$1,180,000 ",37.68347,-121.86784,CA,Single-Family Home,1180000,"$1,534,000 ",,,,,Sold,ALAMEDA
94566,1774 Spumante Pl,3.5,4,Pleasanton,"4,035 sqft",9-Aug-13,"$1,650,000 ",37.643265,-121.81752,CA,Single-Family Home,1650000,"$2,162,000 ",,,,,Sold,ALAMEDA
94566,3290 Novara Way,4.5,4,Pleasanton,"4,813 sqft",8-Aug-13,"$2,050,000 ",37.64233,-121.814316,CA,Single-Family Home,2050000,"$2,097,000 ",,,,,Sold,ALAMEDA
94566,16 Castledown Rd,3.5,3,Pleasanton,"3,201 sqft",8-Aug-13,"$1,250,000 ",37.63773,-121.89319,CA,Single-Family Home,1250000,"$1,550,000 ",,,,,Sold,ALAMEDA
94566,1819 Sannita Ct,4.5,5,Pleasanton,"6,054 sqft",8-Aug-13,"$2,251,000 ",37.631603,-121.808,CA,Single-Family Home,2251000,"$2,696,000 ",,,,,Sold,ALAMEDA
94566,2652 Lin Gate Ct,2,4,Pleasanton,"1,738 sqft",8-Aug-13,"$860,500 ",37.68709,-121.88063,CA,Single-Family Home,860500,"$910,000 ",,,,,Sold,ALAMEDA
94566,1825 Tanglewood Way,3,5,Pleasanton,"2,538 sqft",7-Aug-13,"$950,000 ",37.67376,-121.88373,CA,Single-Family Home,950000,"$1,026,000 ",,,,,Sold,ALAMEDA
94588,3840 Appian St,3,4,Pleasanton,"2,321 sqft",7-Aug-13,"$870,000 ",37.693348,-121.8894,CA,Single-Family Home,870000,"$1,039,000 ",,,,,Sold,ALAMEDA
94566,22 Castlewood Dr,4,5,Pleasanton,"5,217 sqft",7-Aug-13,"$1,500,000 ",37.633457,-121.89151,CA,Single-Family Home,1500000,"$1,870,000 ",,,,,Sold,ALAMEDA
94566,5279 Ridgevale Way,2,4,Pleasanton,"1,854 sqft",7-Aug-13,"$850,000 ",37.673576,-121.88771,CA,Single-Family Home,850000,"$920,000 ",,,,,Sold,ALAMEDA
94588,7690 Canyon Meadow Cir #C,1,1,Pleasanton,790 sqft,7-Aug-13,"$300,000 ",37.696518,-121.94896,CA,Condo,300000,"$394,000 ",,,,,Sold,ALAMEDA
94588,3181 Tonopah Ct,1.5,3,Pleasanton,"1,132 sqft",7-Aug-13,"$410,000 ",37.689644,-121.88086,CA,Townhouse,410000,"$480,000 ",,,,,Sold,ALAMEDA
94588,3645 Virgin Islands Ct,2,4,Pleasanton,"1,626 sqft",7-Aug-13,"$615,000 ",37.67436,-121.90848,CA,Single-Family Home,615000,"$714,000 ",,,,,Sold,ALAMEDA
94588,6650 Johnston Rd,,,Pleasanton,"3,808 sqft",7-Aug-13,"$1,350,000 ",37.789787,-121.83778,CA,Farm/Ranch,1350000,"$1,287,000 ",,,,,Sold,CONTRA COSTA
94566,4646 Klamath Ct,2,4,Pleasanton,"1,512 sqft",7-Aug-13,"$683,000 ",37.68217,-121.87903,CA,Single-Family Home,683000,"$844,000 ",,,,,Sold,ALAMEDA
94566,3849 Vineyard Ave #D,2,2,Pleasanton,846 sqft,6-Aug-13,"$280,000 ",37.66368,-121.86383,CA,Condo,280000,"$333,000 ",,,,,Sold,ALAMEDA
94566,5930 Sterling Greens Cir,3.5,5,Pleasanton,"2,901 sqft",6-Aug-13,"$1,035,000 ",37.64952,-121.88826,CA,Single-Family Home,1035000,"$1,252,000 ",,,,,Sold,ALAMEDA
94566,258 Mavis Dr,2.5,2,Pleasanton,977 sqft,6-Aug-13,"$405,000 ",37.664326,-121.8603,CA,Single-Family Home,405000,"$538,000 ",,,,,Sold,ALAMEDA
94588,8080 Canyon Creek Cir,2.5,3,Pleasanton,"1,650 sqft",6-Aug-13,"$705,000 ",37.697655,-121.95211,CA,Single-Family Home,705000,"$814,000 ",,,,,Sold,ALAMEDA
94588,2645 Maria St,2.5,4,Pleasanton,"2,014 sqft",6-Aug-13,"$795,000 ",37.691803,-121.85494,CA,Single-Family Home,795000,"$865,000 ",,,,,Sold,ALAMEDA
94588,2121 Rheem Dr,2.5,3,Pleasanton,"1,329 sqft",5-Aug-13,"$515,000 ",37.68502,-121.87329,CA,Townhouse,515000,"$593,000 ",,,,,Sold,ALAMEDA
94566,1129 Lund Ranch Rd,3,4,Pleasanton,"2,988 sqft",2-Aug-13,"$1,200,000 ",37.64607,-121.86734,CA,Single-Family Home,1200000,"$1,478,000 ",,,,,Sold,ALAMEDA
94588,3448 Palmer Pl,2.5,3,Pleasanton,"2,624 sqft",2-Aug-13,"$1,110,000 ",37.68318,-121.86702,CA,Single-Family Home,1110000,"$1,272,000 ",,,,,Sold,ALAMEDA
94588,3579 Whitehall Ct,2,4,Pleasanton,"1,879 sqft",2-Aug-13,"$800,000 ",37.698723,-121.86641,CA,Single-Family Home,800000,"$932,000 ",,,,,Sold,ALAMEDA
94566,537 Saint Thomas Way,2.5,3,Pleasanton,"1,540 sqft",2-Aug-13,"$475,000 ",37.66266,-121.855034,CA,Townhouse,475000,"$586,000 ",,,,,Sold,ALAMEDA
94588,2115 Alexander Way,2.5,3,Pleasanton,"1,480 sqft",2-Aug-13,"$707,500 ",37.685402,-121.87282,CA,Single-Family Home,707500,"$725,000 ",,,,,Sold,ALAMEDA
94566,1036 Rhine Way,3,4,Pleasanton,"3,016 sqft",1-Aug-13,"$1,041,500 ",37.65713,-121.84361,CA,Single-Family Home,1041500,"$1,452,000 ",,,,,Sold,ALAMEDA
94566,567 Bonita Ave,2,3,Pleasanton,"1,571 sqft",1-Aug-13,"$803,000 ",37.657375,-121.86732,CA,Single-Family Home,803000,"$877,000 ",,,,,Sold,ALAMEDA
94566,1287 Greenwood Rd,2,3,Pleasanton,"1,933 sqft",1-Aug-13,"$850,000 ",37.669434,-121.88019,CA,Single-Family Home,850000,"$972,000 ",,,,,Sold,ALAMEDA
94588,3837 Stone Pointe Way,2.5,4,Pleasanton,"2,415 sqft",31-Jul-13,"$780,000 ",37.690533,-121.86947,CA,Single-Family Home,780000,"$916,000 ",,,,,Sold,ALAMEDA
94566,286 Birch Creek Dr,2,2,Pleasanton,860 sqft,31-Jul-13,"$365,000 ",37.6634,-121.864426,CA,Townhouse,365000,"$443,000 ",,,,,Sold,ALAMEDA
94588,8005 Regency Dr,3,3,Pleasanton,"3,291 sqft",31-Jul-13,"$1,468,000 ",37.65757,-121.90684,CA,Single-Family Home,1468000,"$1,758,000 ",,,,,Sold,ALAMEDA
94588,5327 Springdale Ave,2.5,4,Pleasanton,"1,884 sqft",31-Jul-13,"$525,000 ",37.688023,-121.92322,CA,Townhouse,525000,"$619,000 ",,,,,Sold,ALAMEDA
94566,1736 Magnolia Cir,2.5,3,Pleasanton,"1,484 sqft",31-Jul-13,"$620,000 ",37.68067,-121.86876,CA,Single-Family Home,620000,"$730,000 ",,,,,Sold,ALAMEDA
94566,6925 Calle Altamira,3,5,Pleasanton,"2,408 sqft",31-Jul-13,"$1,035,000 ",37.66478,-121.904884,CA,Single-Family Home,1035000,"$1,049,000 ",,,,,Sold,ALAMEDA
94566,2690 Sanderling Way,,,Pleasanton,"2,164 sqft",31-Jul-13,"$850,000 ",37.68348,-121.88411,CA,Single-Family Home,850000,"$930,000 ",,,,,Sold,ALAMEDA
94588,7973 Paragon Cir,3.5,4,Pleasanton,"3,183 sqft",31-Jul-13,"$1,418,000 ",37.65612,-121.906425,CA,Single-Family Home,1418000,"$1,572,000 ",,,,,Sold,ALAMEDA
94566,6826 Via Quito,2,4,Pleasanton,"1,489 sqft",31-Jul-13,"$750,000 ",37.66573,-121.903275,CA,Single-Family Home,750000,"$848,000 ",,,,,Sold,ALAMEDA
94588,6209 Garner Ct,2,3,Pleasanton,"1,555 sqft",31-Jul-13,"$730,000 ",37.687664,-121.90422,CA,Single-Family Home,730000,"$779,000 ",,,,,Sold,ALAMEDA
94588,3632 Portsmouth Ct,2,4,Pleasanton,"2,150 sqft",31-Jul-13,"$833,000 ",37.69641,-121.86479,CA,Single-Family Home,833000,"$897,000 ",,,,,Sold,ALAMEDA
94566,4613 Mirador Dr,4,3,Pleasanton,"2,812 sqft",30-Jul-13,"$1,387,500 ",37.65304,-121.86794,CA,Single-Family Home,1387500,"$1,479,000 ",,,,,Sold,ALAMEDA
94566,2516 Raven Rd,2,4,Pleasanton,"2,156 sqft",30-Jul-13,"$840,000 ",37.68077,-121.8818,CA,Single-Family Home,840000,"$989,000 ",,,,,Sold,ALAMEDA
94588,7880 Canyon Meadow Cir #D,1,1,Pleasanton,790 sqft,30-Jul-13,"$310,000 ",37.696518,-121.94896,CA,Condo,310000,"$382,000 ",,,,,Sold,ALAMEDA
94588,5285 Springdale Ave,2.5,3,Pleasanton,"1,609 sqft",30-Jul-13,"$587,000 ",37.687565,-121.92268,CA,Townhouse,587000,"$617,000 ",,,,,Sold,ALAMEDA
94566,4595 Gatetree Cir,3,3,Pleasanton,"2,146 sqft",26-Jul-13,"$861,000 ",37.670475,-121.87747,CA,Single-Family Home,861000,"$1,019,000 ",,,,,Sold,ALAMEDA
94588,8132 Ensenada Dr,1,2,Pleasanton,903 sqft,26-Jul-13,"$307,500 ",37.650833,-121.904625,CA,Condo,307500,"$347,000 ",,,,,Sold,ALAMEDA
94588,3714 Thistle Way,2,3,Pleasanton,"1,160 sqft",26-Jul-13,"$330,000 ",37.69977,-121.865906,CA,Townhouse,330000,"$486,000 ",,,,,Sold,ALAMEDA
94588,8110 Mountain View Dr #A,2,2,Pleasanton,"1,043 sqft",26-Jul-13,"$402,000 ",37.696518,-121.94896,CA,Condo,402000,"$454,000 ",,,,,Sold,ALAMEDA
94566,3672 Canelli Ct,2,3,Pleasanton,"2,197 sqft",25-Jul-13,"$900,000 ",37.659946,-121.8576,CA,Single-Family Home,900000,"$948,000 ",,,,,Sold,ALAMEDA
94566,1037 Sunset Creek Ln,5.5,4,Pleasanton,"4,974 sqft",25-Jul-13,"$2,050,000 ",37.64398,-121.870384,CA,Single-Family Home,2050000,"$2,380,000 ",,,,,Sold,ALAMEDA
94566,2716 Camino Segura,3,4,Pleasanton,"2,709 sqft",25-Jul-13,"$969,000 ",37.67018,-121.90094,CA,Single-Family Home,969000,"$1,265,000 ",,,,,Sold,ALAMEDA
94566,6951 Corte Antonio,3,4,Pleasanton,"2,813 sqft",25-Jul-13,"$1,080,000 ",37.66725,-121.90578,CA,Single-Family Home,1080000,"$1,212,000 ",,,,,Sold,ALAMEDA
94588,7474 Stonedale Dr,2.5,3,Pleasanton,"1,928 sqft",25-Jul-13,"$562,500 ",37.689594,-121.92149,CA,Townhouse,562500,"$692,000 ",,,,,Sold,ALAMEDA
94566,4091 Nevis St,2,3,Pleasanton,"1,243 sqft",24-Jul-13,"$622,000 ",37.671413,-121.87072,CA,Single-Family Home,622000,"$725,000 ",,,,,Sold,ALAMEDA
94566,6981 Corte Mercado,2,2,Pleasanton,"1,931 sqft",24-Jul-13,"$824,000 ",37.666306,-121.906204,CA,Single-Family Home,824000,"$887,000 ",,,,,Sold,ALAMEDA
94588,7249 Stonedale Dr,2,4,Pleasanton,"1,560 sqft",24-Jul-13,"$689,000 ",37.685993,-121.91801,CA,Single-Family Home,689000,"$770,000 ",,,,,Sold,ALAMEDA
94566,1429 Calle Enrique,2,3,Pleasanton,"1,147 sqft",24-Jul-13,"$425,000 ",37.66822,-121.886566,CA,Townhouse,425000,"$646,000 ",,,,,Sold,ALAMEDA
94566,30 Golf Rd,3,4,Pleasanton,"4,253 sqft",24-Jul-13,"$1,750,000 ",37.629047,-121.89505,CA,Single-Family Home,1750000,"$1,576,000 ",,,,,Sold,ALAMEDA
94588,2606 Glen Isle Ave,2,3,Pleasanton,"1,720 sqft",24-Jul-13,"$660,000 ",37.69053,-121.86794,CA,Single-Family Home,660000,"$848,000 ",,,,,Sold,ALAMEDA
94588,2117 Alexander Way,2.5,4,Pleasanton,"1,738 sqft",24-Jul-13,"$702,000 ",37.685474,-121.872925,CA,Single-Family Home,702000,"$779,000 ",,,,,Sold,ALAMEDA
94566,2670 Calle Alegre,3,4,Pleasanton,"2,854 sqft",24-Jul-13,"$1,325,000 ",37.67164,-121.89574,CA,Single-Family Home,1325000,"$1,366,000 ",,,,,Sold,ALAMEDA
94566,541 Rose Ave,2,2,Pleasanton,829 sqft,23-Jul-13,"$419,000 ",37.662304,-121.88011,CA,Condo,419000,"$429,000 ",,,,,Sold,ALAMEDA
94566,1817 Spumante Pl,5,5,Pleasanton,"6,374 sqft",23-Jul-13,"$2,400,000 ",37.642345,-121.81836,CA,Single-Family Home,2400000,"$2,545,000 ",,,,,Sold,ALAMEDA
94566,735 Saint John Cir,3,4,Pleasanton,"2,380 sqft",23-Jul-13,"$958,000 ",37.665043,-121.87947,CA,Single-Family Home,958000,"$1,236,000 ",,,,,Sold,ALAMEDA
94566,3439 Gravina Pl,3,5,Pleasanton,"3,851 sqft",23-Jul-13,"$1,415,000 ",37.640244,-121.82005,CA,Single-Family Home,1415000,"$1,644,000 ",,,,,Sold,ALAMEDA
94566,2919 Calle De La Mesa,3,4,Pleasanton,"2,239 sqft",23-Jul-13,"$930,000 ",37.66986,-121.90583,CA,Single-Family Home,930000,"$1,019,000 ",,,,,Sold,ALAMEDA
94566,2599 Skimmer Ct,2.5,4,Pleasanton,"2,147 sqft",22-Jul-13,"$1,050,000 ",37.681747,-121.88741,CA,Single-Family Home,1050000,"$1,187,000 ",,,,,Sold,ALAMEDA
94588,5634 Belleza Dr,3,4,Pleasanton,"1,928 sqft",22-Jul-13,"$602,000 ",37.687912,-121.88545,CA,Townhouse,602000,"$763,000 ",,,,,Sold,ALAMEDA
94566,194 Peters Ave #D,2,2,Pleasanton,878 sqft,22-Jul-13,"$547,500 ",37.659664,-121.87807,CA,Condo,547500,"$432,000 ",,,,,Sold,ALAMEDA
94566,1124 Piemonte Dr,5,5,Pleasanton,"5,715 sqft",22-Jul-13,"$2,353,000 ",37.64606,-121.812744,CA,Single-Family Home,2353000,"$2,574,000 ",,,,,Sold,ALAMEDA
94588,4073 Churchill Dr,2,4,Pleasanton,"1,584 sqft",19-Jul-13,"$620,000 ",37.696747,-121.87157,CA,Single-Family Home,620000,"$770,000 ",,,,,Sold,ALAMEDA
94566,223 Rachael Pl,2,2,Pleasanton,937 sqft,19-Jul-13,"$303,500 ",37.6671,-121.868614,CA,Condo,303500,"$413,000 ",,,,,Sold,ALAMEDA
94566,1536 Oxsen St,3,3,Pleasanton,"1,609 sqft",19-Jul-13,"$650,000 ",37.677082,-121.870255,CA,Single-Family Home,650000,"$825,000 ",,,,,Sold,ALAMEDA
94588,5332 Brookside Ct,2.5,4,Pleasanton,"2,119 sqft",19-Jul-13,"$650,000 ",37.68946,-121.92269,CA,Townhouse,650000,"$784,000 ",,,,,Sold,ALAMEDA
94566,234 Mavis Dr,2.5,3,Pleasanton,"1,249 sqft",19-Jul-13,"$550,000 ",37.66483,-121.86039,CA,Single-Family Home,550000,"$633,000 ",,,,,Sold,ALAMEDA
94566,15 Fairway Ln,2.5,4,Pleasanton,"3,700 sqft",19-Jul-13,"$1,900,000 ",37.63429,-121.89906,CA,Single-Family Home,1900000,"$1,724,000 ",,,,,Sold,ALAMEDA
94566,3710 Smallwood Ct,4.5,5,Pleasanton,"4,026 sqft",19-Jul-13,"$1,464,500 ",37.651066,-121.85204,CA,Single-Family Home,1464500,"$1,833,000 ",,,,,Sold,ALAMEDA
94566,5868 Northway Rd,2,2,Pleasanton,"1,421 sqft",19-Jul-13,"$565,000 ",37.67639,-121.893845,CA,Single-Family Home,565000,"$681,000 ",,,,,Sold,ALAMEDA
94566,6592 Arlington Dr,2,2,Pleasanton,"2,044 sqft",19-Jul-13,"$820,000 ",37.64082,-121.88057,CA,Single-Family Home,820000,"$889,000 ",,,,,Sold,ALAMEDA
94588,4100 Veneto Ct,2,2,Pleasanton,"1,064 sqft",19-Jul-13,"$470,000 ",37.694824,-121.89203,CA,Townhouse,470000,"$501,000 ",,,,,Sold,ALAMEDA
94566,4975 Middleton Pl,3,4,Pleasanton,"2,953 sqft",19-Jul-13,"$1,330,000 ",37.648308,-121.86424,CA,Single-Family Home,1330000,"$1,465,000 ",,,,,Sold,ALAMEDA
94588,5746 Belleza Dr,2,2,Pleasanton,"1,381 sqft",18-Jul-13,"$520,000 ",37.68681,-121.88848,CA,Townhouse,520000,"$627,000 ",,,,,Sold,ALAMEDA
94566,4972 Mohr Ave,,,Pleasanton,"2,103 sqft",18-Jul-13,"$835,000 ",37.685802,-121.88433,CA,Single-Family Home,835000,"$902,000 ",,,,,Sold,ALAMEDA
94588,7465 Muirwood Ct,2,3,Pleasanton,"1,677 sqft",18-Jul-13,"$840,000 ",37.68346,-121.920006,CA,Single-Family Home,840000,"$772,000 ",,,,,Sold,ALAMEDA
94566,3601 Pontina Ct,4.5,5,Pleasanton,"4,919 sqft",18-Jul-13,"$2,000,000 ",37.639656,-121.8107,CA,Single-Family Home,2000000,"$2,536,000 ",,,,,Sold,ALAMEDA
94566,1521 Oxsen St,2.5,3,Pleasanton,"1,731 sqft",17-Jul-13,"$612,000 ",37.676937,-121.86983,CA,Single-Family Home,612000,"$791,000 ",,,,,Sold,ALAMEDA
94588,2117 Rheem Dr,2,2,Pleasanton,"1,071 sqft",17-Jul-13,"$481,000 ",37.68491,-121.87314,CA,Single-Family Home,481000,"$570,000 ",,,,,Sold,ALAMEDA
94566,1582 Calle Santiago,2,3,Pleasanton,"1,147 sqft",17-Jul-13,"$430,000 ",37.66863,-121.886856,CA,Townhouse,430000,"$552,000 ",,,,,Sold,ALAMEDA
94566,6796 Paseo San Leon,3,3,Pleasanton,"2,634 sqft",17-Jul-13,"$930,000 ",37.673717,-121.90317,CA,Single-Family Home,930000,"$1,142,000 ",,,,,Sold,ALAMEDA
94566,2134 Goldcrest Cir,1.5,2,Pleasanton,874 sqft,17-Jul-13,"$435,000 ",37.673286,-121.89178,CA,Single-Family Home,435000,"$555,000 ",,,,,Sold,ALAMEDA
94588,8013 Regency Dr,3.5,5,Pleasanton,"3,384 sqft",16-Jul-13,"$1,508,000 ",37.658092,-121.90703,CA,Single-Family Home,1508000,"$1,660,000 ",,,,,Sold,ALAMEDA
94588,3586 Wind Cave Ct,2.5,4,Pleasanton,"1,835 sqft",16-Jul-13,"$580,000 ",37.674927,-121.90864,CA,Single-Family Home,580000,"$787,000 ",,,,,Sold,ALAMEDA
94566,1512 Oak Vista Way,2.5,4,Pleasanton,"2,780 sqft",12-Jul-13,"$1,036,000 ",37.657227,-121.89308,CA,Single-Family Home,1036000,"$1,207,000 ",,,,,Sold,ALAMEDA
94588,3861 Brockton Dr,1.5,3,Pleasanton,"1,242 sqft",12-Jul-13,"$405,000 ",37.700653,-121.86818,CA,Townhouse,405000,"$450,000 ",,,,,Sold,ALAMEDA
94566,456 Cabonia Ct,3,4,Pleasanton,"2,806 sqft",12-Jul-13,"$1,260,000 ",37.641613,-121.80011,CA,Single-Family Home,1260000,"$1,398,000 ",,,,,Sold,ALAMEDA
94566,1901 Via Di Salerno,5.5,5,Pleasanton,"5,524 sqft",12-Jul-13,"$2,200,000 ",37.639767,-121.803276,CA,Single-Family Home,2200000,"$2,307,000 ",,,,,Sold,ALAMEDA
94566,965 Hopkins Way,3,4,Pleasanton,"3,179 sqft",12-Jul-13,"$1,330,000 ",37.646107,-121.871506,CA,Single-Family Home,1330000,"$1,487,000 ",,,,,Sold,ALAMEDA
94566,141 Sylvia Cir,2.5,3,Pleasanton,"1,641 sqft",12-Jul-13,"$700,000 ",37.664722,-121.86116,CA,Single-Family Home,700000,"$806,000 ",,,,,Sold,ALAMEDA
94588,4308 Camellia Ct,2,3,Pleasanton,"1,814 sqft",12-Jul-13,"$762,500 ",37.67404,-121.91964,CA,Single-Family Home,762500,"$860,000 ",,,,,Sold,ALAMEDA
94588,2937 Garden Creek Cir,2,3,Pleasanton,"1,388 sqft",12-Jul-13,"$575,000 ",37.690617,-121.87013,CA,Single-Family Home,575000,"$743,000 ",,,,,Sold,ALAMEDA
94588,3631 Ashwood Dr,2,3,Pleasanton,"1,397 sqft",11-Jul-13,"$677,000 ",37.66972,-121.912926,CA,Single-Family Home,677000,"$703,000 ",,,,,Sold,ALAMEDA
94566,3102 Half Dome Dr,2.5,3,Pleasanton,"1,651 sqft",11-Jul-13,"$735,000 ",37.666035,-121.84797,CA,Single-Family Home,735000,"$833,000 ",,,,,Sold,ALAMEDA
94588,4159 Amberwood Cir,2.5,3,Pleasanton,"1,418 sqft",10-Jul-13,"$500,000 ",37.675827,-121.91415,CA,Townhouse,500000,"$584,000 ",,,,,Sold,ALAMEDA
94566,3496 Smoketree Commons,2,2,Pleasanton,856 sqft,10-Jul-13,"$335,000 ",37.663372,-121.85594,CA,Condo,335000,"$391,000 ",,,,,Sold,ALAMEDA
94566,1062 Vintner Way,2,4,Pleasanton,"2,078 sqft",10-Jul-13,"$820,000 ",37.658413,-121.848236,CA,Single-Family Home,820000,"$973,000 ",,,,,Sold,ALAMEDA
94588,7710 Canyon Meadow Cir #E,1,1,Pleasanton,790 sqft,10-Jul-13,"$300,000 ",37.696518,-121.94896,CA,Condo,300000,"$380,000 ",,,,,Sold,ALAMEDA
94588,2104 Armstrong Dr,2.5,4,Pleasanton,"1,698 sqft",10-Jul-13,"$712,000 ",37.68539,-121.87236,CA,Single-Family Home,712000,"$775,000 ",,,,,Sold,ALAMEDA
94588,7683 Cottonwood Ln,2.5,3,Pleasanton,"1,707 sqft",10-Jul-13,"$787,500 ",37.678757,-121.91934,CA,Single-Family Home,787500,"$855,000 ",,,,,Sold,ALAMEDA
94566,5721 San Antonio St,2,3,Pleasanton,"1,500 sqft",10-Jul-13,"$752,000 ",37.646957,-121.87567,CA,Single-Family Home,752000,"$822,000 ",,,,,Sold,ALAMEDA
94588,2219 Oakland Ave,2.5,3,Pleasanton,"1,548 sqft",10-Jul-13,"$685,000 ",37.684242,-121.87086,CA,Single-Family Home,685000,"$777,000 ",,,,,Sold,ALAMEDA
94566,1541 Trimingham Dr,2.5,3,Pleasanton,"1,731 sqft",9-Jul-13,"$582,000 ",37.67695,-121.86902,CA,Single-Family Home,582000,"$786,000 ",,,,,Sold,ALAMEDA
94566,6798 Paseo Catalina,3,4,Pleasanton,"2,624 sqft",9-Jul-13,"$960,000 ",37.672787,-121.90468,CA,Single-Family Home,960000,"$1,126,000 ",,,,,Sold,ALAMEDA
94588,3552 Capella Ct,2.5,3,Pleasanton,"1,372 sqft",9-Jul-13,"$630,000 ",37.69171,-121.88755,CA,Single-Family Home,630000,"$751,000 ",,,,,Sold,ALAMEDA
94566,1046 Vintner Way,3,4,Pleasanton,"1,942 sqft",9-Jul-13,"$900,000 ",37.658607,-121.848206,CA,Single-Family Home,900000,"$981,000 ",,,,,Sold,ALAMEDA
94566,1055 Kolln St,2,3,Pleasanton,"1,236 sqft",9-Jul-13,"$636,500 ",37.671818,-121.86855,CA,Single-Family Home,636500,"$729,000 ",,,,,Sold,ALAMEDA
94566,1135 Mataro Ct,3,4,Pleasanton,"2,689 sqft",9-Jul-13,"$1,000,000 ",37.655396,-121.84902,CA,Single-Family Home,1000000,"$1,206,000 ",,,,,Sold,ALAMEDA
94588,5734 Belleza Dr,2,2,Pleasanton,"1,381 sqft",8-Jul-13,"$526,000 ",37.686928,-121.888016,CA,Townhouse,526000,"$639,000 ",,,,,Sold,ALAMEDA
94566,5461 Greenfield Way,2,4,Pleasanton,"1,882 sqft",8-Jul-13,"$775,000 ",37.674065,-121.88952,CA,Single-Family Home,775000,"$949,000 ",,,,,Sold,ALAMEDA
