zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95060,132 Swift St,2,3,Santa Cruz,"1,718 sqft",8-Oct-13,"$879,000 ",36.951233,-122.04743,CA,Single-Family Home,879000,"$819,000 ",,,,,Sold,SANTA CRUZ
95062,334 Pacheco Ave,2,3,Santa Cruz,"2,162 sqft",8-Oct-13,"$1,095,000 ",36.985004,-122.003525,CA,Single-Family Home,1095000,"$1,055,000 ",,,,,Sold,SANTA CRUZ
95062,4128 Nova Dr,3,4,Santa Cruz,"1,576 sqft",8-Oct-13,"$700,000 ",36.96691,-121.96437,CA,Multi-Family,700000,"$727,000 ",,,,,Sold,SANTA CRUZ
95065,220 Delaveaga Park Dr,3,3,Santa Cruz,"2,476 sqft",8-Oct-13,"$765,000 ",36.991173,-122.00578,CA,Single-Family Home,765000,"$920,000 ",,,,,Sold,SANTA CRUZ
95062,2059 Jose Ave,1.5,3,Santa Cruz,"1,338 sqft",7-Oct-13,"$546,500 ",36.980648,-121.98888,CA,Single-Family Home,546500,"$498,000 ",,,,,Sold,SANTA CRUZ
95062,117 Gault St #D,2,2,Santa Cruz,"1,125 sqft",4-Oct-13,"$470,000 ",36.97931,-122.00924,CA,Townhouse,470000,"$557,000 ",,,,,Sold,SANTA CRUZ
95060,104 Claremont Ter,2.5,2,Santa Cruz,"1,478 sqft",4-Oct-13,"$419,000 ",36.987015,-122.024796,CA,Townhouse,419000,"$508,000 ",,,,,Sold,SANTA CRUZ
95060,30 Pasatiempo Dr,5,4,Santa Cruz,"6,441 sqft",4-Oct-13,"$3,500,000 ",37.00438,-122.02776,CA,Farm/Ranch,3500000,"$1,542,000 ",,,,,Sold,SANTA CRUZ
95065,1444 N Branciforte Ave,3,5,Santa Cruz,"2,688 sqft",4-Oct-13,"$722,000 ",36.99092,-122.00944,CA,Single-Family Home,722000,"$892,000 ",,,,,Sold,SANTA CRUZ
95062,508 Buena Vista Ave,1,2,Santa Cruz,"1,118 sqft",4-Oct-13,"$635,000 ",36.970158,-122.01098,CA,Single-Family Home,635000,"$751,000 ",,,,,Sold,SANTA CRUZ
95065,3107 Erin Ln,,,Santa Cruz,"1,249 sqft",3-Oct-13,"$420,000 ",36.989014,-121.971466,CA,Condo,420000,"$496,000 ",,,,,Sold,SANTA CRUZ
95065,723 Morrissey Blvd,2,2,Santa Cruz,906 sqft,2-Oct-13,"$545,000 ",36.98888,-121.999985,CA,Single-Family Home,545000,"$602,000 ",,,,,Sold,SANTA CRUZ
95060,53 Southwest Dr,2.5,3,Santa Cruz,"1,885 sqft",2-Oct-13,"$759,000 ",37.06005,-122.14629,CA,Single-Family Home,759000,"$901,000 ",,,,,Sold,SANTA CRUZ
95062,1460 7th Ave,1.5,3,Santa Cruz,"1,110 sqft",1-Oct-13,"$24,000 ",36.97735,-121.99263,CA,Townhouse,24000,"$358,000 ",,,,,Sold,SANTA CRUZ
95062,22754 E Cliff Dr,2.5,3,Santa Cruz,"2,100 sqft",1-Oct-13,"$1,250,000 ",36.957035,-121.97897,CA,Condo,1250000,"$1,111,000 ",,,,,Sold,SANTA CRUZ
95062,1005 Cayuga St,2,8,Santa Cruz,"3,120 sqft",1-Oct-13,"$950,000 ",36.977398,-122.01163,CA,Multi-Family,950000,,,,,,Sold,SANTA CRUZ
95060,134 Palo Verde Ter,1.5,2,Santa Cruz,990 sqft,1-Oct-13,"$375,000 ",36.972366,-122.04903,CA,Townhouse,375000,"$401,000 ",,,,,Sold,SANTA CRUZ
95060,2485 Smith Grade,,,Santa Cruz,"1,671 sqft",1-Oct-13,"$775,000 ",37.01867,-122.12629,CA,Farm/Ranch,775000,"$771,000 ",,,,,Sold,SANTA CRUZ
95062,2965 Pleasure Point Dr,3,4,Santa Cruz,"2,426 sqft",1-Oct-13,"$1,325,000 ",36.955364,-121.97338,CA,Multi-Family,1325000,"$1,193,000 ",,,,,Sold,SANTA CRUZ
95060,317 Broadway,2.5,4,Santa Cruz,"2,398 sqft",30-Sep-13,"$520,000 ",36.9727,-122.02017,CA,Single-Family Home,520000,"$858,000 ",,,,,Sold,SANTA CRUZ
95062,2885 Capitola Rd #1,4,10,Santa Cruz,"3,284 sqft",30-Sep-13,"$897,000 ",36.974056,-121.97395,CA,Multi-Family,897000,,,,,,Sold,SANTA CRUZ
95065,10 Bella Rose Ter,2.5,3,Santa Cruz,"2,232 sqft",30-Sep-13,"$1,200,000 ",36.99217,-121.9987,CA,Single-Family Home,1200000,"$1,257,000 ",,,,,Sold,SANTA CRUZ
95062,150 26th Ave,3,4,Santa Cruz,"3,156 sqft",30-Sep-13,"$1,600,000 ",36.958183,-121.98085,CA,Single-Family Home,1600000,"$1,022,000 ",,,,,Sold,SANTA CRUZ
95060,622 Walnut Ave,2,3,Santa Cruz,"2,061 sqft",30-Sep-13,"$865,000 ",36.972862,-122.03626,CA,Single-Family Home,865000,"$1,004,000 ",,,,,Sold,SANTA CRUZ
95062,3211 Roland Dr,2,4,Santa Cruz,"2,149 sqft",30-Sep-13,"$985,000 ",36.966606,-121.9725,CA,Single-Family Home,985000,"$1,294,000 ",,,,,Sold,SANTA CRUZ
95062,1443 Chanticleer Ave,2,4,Santa Cruz,"1,442 sqft",30-Sep-13,"$585,000 ",36.97285,-121.98112,CA,Single-Family Home,585000,"$596,000 ",,,,,Sold,SANTA CRUZ
95060,216 Otis St,1,3,Santa Cruz,"1,487 sqft",27-Sep-13,"$54,545 ",36.971737,-122.0366,CA,Single-Family Home,54545,"$833,000 ",,,,,Sold,SANTA CRUZ
95060,231 Evergreen St,2,3,Santa Cruz,"1,689 sqft",27-Sep-13,"$588,000 ",36.980152,-122.03355,CA,Single-Family Home,588000,"$922,000 ",,,,,Sold,SANTA CRUZ
95060,660 Nobel Dr #2C,2,3,Santa Cruz,"1,352 sqft",27-Sep-13,"$475,000 ",36.97364,-122.05273,CA,Condo,475000,"$554,000 ",,,,,Sold,SANTA CRUZ
95062,110 Pine St,5,8,Santa Cruz,"3,991 sqft",27-Sep-13,"$341,000 ",36.971107,-122.00855,CA,Multi-Family,341000,,,,,,Sold,SANTA CRUZ
95060,308 River St #B8,1,1,Santa Cruz,710 sqft,26-Sep-13,"$169,000 ",36.98091,-122.02803,CA,Single-Family Home,169000,"$335,000 ",,,,,Sold,SANTA CRUZ
95060,327 Main St #A,2,3,Santa Cruz,"2,237 sqft",26-Sep-13,"$817,000 ",36.965775,-122.023705,CA,Condo,817000,"$721,000 ",,,,,Sold,SANTA CRUZ
95066,237 Bluebonnet Ln,,,Santa Cruz,,26-Sep-13,"$585,500 ",37.049793,-122.02707,CA,Single-Family Home,585500,,,,,,Sold,SANTA CRUZ
95062,1319 Seabright Ave,2,3,Santa Cruz,"1,208 sqft",26-Sep-13,"$450,000 ",36.97589,-122.00933,CA,Townhouse,450000,"$591,000 ",,,,,Sold,SANTA CRUZ
95062,225 Alhambra Ave #10,1,2,Santa Cruz,"1,060 sqft",25-Sep-13,"$450,000 ",36.966103,-122.010994,CA,Condo,450000,"$467,000 ",,,,,Sold,SANTA CRUZ
95062,1481 Jose Ave,3,4,Santa Cruz,"2,302 sqft",25-Sep-13,"$699,000 ",36.977352,-121.99028,CA,Single-Family Home,699000,"$905,000 ",,,,,Sold,SANTA CRUZ
95062,740 24th Ave,1,2,Santa Cruz,720 sqft,25-Sep-13,"$480,000 ",36.964714,-121.9793,CA,Single-Family Home,480000,"$656,000 ",,,,,Sold,SANTA CRUZ
95065,6037 Thurber Ln,2,3,Santa Cruz,"1,268 sqft",25-Sep-13,"$676,000 ",37.005203,-121.97633,CA,Single-Family Home,676000,"$736,000 ",,,,,Sold,SANTA CRUZ
95062,241 32nd Ave,1.5,2,Santa Cruz,918 sqft,24-Sep-13,"$739,000 ",36.957577,-121.97254,CA,Single-Family Home,739000,"$684,000 ",,,,,Sold,SANTA CRUZ
95060,308 River St #C20,1,2,Santa Cruz,649 sqft,24-Sep-13,"$315,000 ",36.980988,-122.02758,CA,Condo,315000,"$322,000 ",,,,,Sold,SANTA CRUZ
95060,933 Seaside St,1,2,Santa Cruz,"1,272 sqft",24-Sep-13,"$615,000 ",36.966995,-122.03748,CA,Single-Family Home,615000,"$727,000 ",,,,,Sold,SANTA CRUZ
95062,39 Mountain View Ct,1.5,2,Santa Cruz,"1,052 sqft",23-Sep-13,"$649,000 ",36.969616,-122.009056,CA,Single-Family Home,649000,"$685,000 ",,,,,Sold,SANTA CRUZ
95065,200 Kenny Ct,2.5,4,Santa Cruz,"2,272 sqft",23-Sep-13,"$750,000 ",37.002777,-121.972176,CA,Single-Family Home,750000,"$813,000 ",,,,,Sold,SANTA CRUZ
95062,782 Volz Ln,2,3,Santa Cruz,"1,274 sqft",20-Sep-13,"$670,000 ",36.974113,-121.99239,CA,Single-Family Home,670000,"$715,000 ",,,,,Sold,SANTA CRUZ
95062,3725 Roland Dr,1,2,Santa Cruz,816 sqft,20-Sep-13,"$594,000 ",36.96655,-121.96817,CA,Single-Family Home,594000,"$678,000 ",,,,,Sold,SANTA CRUZ
95065,3418 Kenilworth Ln,2.5,2,Santa Cruz,"1,241 sqft",20-Sep-13,"$435,000 ",36.991817,-121.9718,CA,Condo,435000,"$478,000 ",,,,,Sold,SANTA CRUZ
95060,830 Pine Flat Rd,2.5,4,Santa Cruz,"2,542 sqft",19-Sep-13,"$735,000 ",37.052654,-122.15336,CA,Farm/Ranch,735000,"$877,000 ",,,,,Sold,SANTA CRUZ
95062,2614 Mattison Ln,2,3,Santa Cruz,"1,660 sqft",19-Sep-13,"$465,000 ",36.98161,-121.974106,CA,Multi-Family,465000,"$587,000 ",,,,,Sold,SANTA CRUZ
95062,1552 Merrill St #7,2,2,Santa Cruz,"1,124 sqft",19-Sep-13,"$380,000 ",36.96498,-121.989,CA,Townhouse,380000,"$463,000 ",,,,,Sold,SANTA CRUZ
95060,319 Younglove Ave,2,3,Santa Cruz,"1,178 sqft",19-Sep-13,"$770,000 ",36.96157,-122.04253,CA,Single-Family Home,770000,"$736,000 ",,,,,Sold,SANTA CRUZ
95060,1122 Western Dr,2,2,Santa Cruz,"1,568 sqft",18-Sep-13,"$452,000 ",36.977123,-122.05786,CA,Single-Family Home,452000,"$741,000 ",,,,,Sold,SANTA CRUZ
95062,214 Morrissey Blvd,2,3,Santa Cruz,"1,471 sqft",18-Sep-13,"$622,500 ",36.983543,-122.00547,CA,Multi-Family,622500,"$587,000 ",,,,,Sold,SANTA CRUZ
95062,410 S Branciforte Ave,2,4,Santa Cruz,"1,648 sqft",18-Sep-13,"$765,000 ",36.97392,-122.01413,CA,Multi-Family,765000,"$767,000 ",,,,,Sold,SANTA CRUZ
95062,910 Hanover St,1,3,Santa Cruz,"1,166 sqft",18-Sep-13,"$580,000 ",36.97885,-122.003525,CA,Single-Family Home,580000,"$715,000 ",,,,,Sold,SANTA CRUZ
95062,321 Park Way,2,3,Santa Cruz,"1,720 sqft",17-Sep-13,"$715,000 ",36.983765,-121.99839,CA,Single-Family Home,715000,"$879,000 ",,,,,Sold,SANTA CRUZ
95060,324 Main St #1,,8,Santa Cruz,"4,655 sqft",17-Sep-13,"$254,000 ",36.965755,-122.02287,CA,Multi-Family,254000,,,,,,Sold,SANTA CRUZ
95060,233 Villa Mar Vis,3,3,Santa Cruz,"1,350 sqft",16-Sep-13,"$633,000 ",36.965412,-122.02377,CA,Townhouse,633000,"$668,000 ",,,,,Sold,SANTA CRUZ
95062,916 Adelaida Ct,3,4,Santa Cruz,"2,211 sqft",16-Sep-13,"$676,000 ",36.976738,-121.99075,CA,Single-Family Home,676000,"$807,000 ",,,,,Sold,SANTA CRUZ
95060,215 Roosevelt Ter,2.5,2,Santa Cruz,"1,114 sqft",13-Sep-13,"$555,000 ",36.97292,-122.016106,CA,Single-Family Home,555000,"$616,000 ",,,,,Sold,SANTA CRUZ
95060,7660 Empire Grade,2,3,Santa Cruz,"2,282 sqft",13-Sep-13,"$656,000 ",37.060493,-122.12075,CA,Farm/Ranch,656000,"$828,000 ",,,,,Sold,SANTA CRUZ
95060,616 California St,2,3,Santa Cruz,"1,316 sqft",13-Sep-13,"$650,000 ",36.969395,-122.0345,CA,Single-Family Home,650000,"$752,000 ",,,,,Sold,SANTA CRUZ
95062,305 8th Ave,1,2,Santa Cruz,"1,017 sqft",13-Sep-13,"$750,000 ",36.965366,-121.99775,CA,Multi-Family,750000,"$634,000 ",,,,,Sold,SANTA CRUZ
95060,180 Dakota Ave #61,,,Santa Cruz,850 sqft,13-Sep-13,"$252,000 ",36.976048,-122.02055,CA,Condo,252000,"$343,000 ",,,,,Sold,SANTA CRUZ
95062,101 Frederick St #B,2.5,3,Santa Cruz,"1,915 sqft",13-Sep-13,"$725,000 ",36.96999,-122.00373,CA,Townhouse,725000,"$773,000 ",,,,,Sold,SANTA CRUZ
95062,126 Clinton St,1,1,Santa Cruz,614 sqft,13-Sep-13,"$547,000 ",36.97137,-122.008804,CA,Single-Family Home,547000,"$520,000 ",,,,,Sold,SANTA CRUZ
95060,156 Stoney Creek Rd,2.5,3,Santa Cruz,"1,675 sqft",13-Sep-13,"$524,000 ",36.98778,-122.01432,CA,Townhouse,524000,"$602,000 ",,,,,Sold,SANTA CRUZ
95060,226 Grant St,1,3,Santa Cruz,"1,375 sqft",13-Sep-13,"$550,000 ",36.98522,-122.02004,CA,Single-Family Home,550000,"$645,000 ",,,,,Sold,SANTA CRUZ
95062,165 Hagemann Ave,3,3,Santa Cruz,"1,370 sqft",13-Sep-13,"$699,000 ",36.980045,-122.00186,CA,Single-Family Home,699000,"$872,000 ",,,,,Sold,SANTA CRUZ
95060,523 Bellevue St,1,2,Santa Cruz,"1,196 sqft",13-Sep-13,"$812,500 ",36.96233,-122.04208,CA,Single-Family Home,812500,"$782,000 ",,,,,Sold,SANTA CRUZ
95060,414 Rigg St,2,2,Santa Cruz,"1,572 sqft",13-Sep-13,"$810,000 ",36.97169,-122.038635,CA,Multi-Family,810000,,,,,,Sold,SANTA CRUZ
95060,140 Peach Ter,1.5,2,Santa Cruz,"1,054 sqft",13-Sep-13,"$382,000 ",36.9743,-122.0516,CA,Townhouse,382000,"$444,000 ",,,,,Sold,SANTA CRUZ
95062,126 Anchorage Ave,1,1,Santa Cruz,608 sqft,12-Sep-13,"$671,000 ",36.95622,-121.973785,CA,Multi-Family,671000,"$565,000 ",,,,,Sold,SANTA CRUZ
95062,407 Seabright Ave,1,2,Santa Cruz,"1,131 sqft",12-Sep-13,"$690,000 ",36.966434,-122.008,CA,Single-Family Home,690000,"$678,000 ",,,,,Sold,SANTA CRUZ
95062,2312 7th Ave,1,1,Santa Cruz,574 sqft,12-Sep-13,"$150,000 ",36.982925,-121.989,CA,Single-Family Home,150000,"$247,000 ",,,,,Sold,SANTA CRUZ
95062,435 Lago Ln,3.5,4,Santa Cruz,"3,183 sqft",12-Sep-13,"$1,575,000 ",36.967297,-122.00091,CA,Single-Family Home,1575000,"$1,947,000 ",,,,,Sold,SANTA CRUZ
95060,504 King St,1,2,Santa Cruz,"1,264 sqft",11-Sep-13,"$685,000 ",36.97413,-122.03744,CA,Single-Family Home,685000,"$733,000 ",,,,,Sold,SANTA CRUZ
95062,95 Frederick St #A,2.5,3,Santa Cruz,"2,499 sqft",11-Sep-13,"$900,000 ",36.96943,-122.00375,CA,Townhouse,900000,"$826,000 ",,,,,Sold,SANTA CRUZ
95060,535 Southview Ter,2.5,2,Santa Cruz,"1,320 sqft",11-Sep-13,"$555,000 ",36.96279,-122.05881,CA,Townhouse,555000,"$563,000 ",,,,,Sold,SANTA CRUZ
95060,703 Lighthouse Ave,1,2,Santa Cruz,"1,025 sqft",10-Sep-13,"$866,000 ",36.96061,-122.02769,CA,Single-Family Home,866000,"$691,000 ",,,,,Sold,SANTA CRUZ
95065,204 Delaveaga Park Dr,3,5,Santa Cruz,"3,810 sqft",10-Sep-13,"$755,000 ",36.99124,-122.00635,CA,Single-Family Home,755000,"$902,000 ",,,,,Sold,SANTA CRUZ
95062,3520 Floral Dr,1.5,2,Santa Cruz,"1,350 sqft",10-Sep-13,"$820,000 ",36.96069,-121.97002,CA,Single-Family Home,820000,"$853,000 ",,,,,Sold,SANTA CRUZ
95062,1190 Whitewater Cv,1,2,Santa Cruz,987 sqft,10-Sep-13,"$380,000 ",36.97524,-121.98843,CA,Townhouse,380000,"$387,000 ",,,,,Sold,SANTA CRUZ
95060,120 Alamo Ave,2,3,Santa Cruz,"1,811 sqft",10-Sep-13,"$787,000 ",36.9637,-122.054756,CA,Single-Family Home,787000,"$879,000 ",,,,,Sold,SANTA CRUZ
95060,392 California St,1.5,2,Santa Cruz,"1,444 sqft",10-Sep-13,"$770,000 ",36.96693,-122.03441,CA,Single-Family Home,770000,"$809,000 ",,,,,Sold,SANTA CRUZ
95062,201 Mott Ave,2,3,Santa Cruz,"1,779 sqft",9-Sep-13,"$1,459,000 ",36.96555,-122.00907,CA,Single-Family Home,1459000,"$1,085,000 ",,,,,Sold,SANTA CRUZ
95062,440 Morrissey Blvd,2,3,Santa Cruz,"1,918 sqft",9-Sep-13,"$635,000 ",36.98662,-122.004,CA,Single-Family Home,635000,"$803,000 ",,,,,Sold,SANTA CRUZ
95060,304 Maple St,1,2,Santa Cruz,"1,212 sqft",9-Sep-13,"$965,000 ",36.970043,-122.027725,CA,Multi-Family,965000,"$869,000 ",,,,,Sold,SANTA CRUZ
95065,125 Holway Dr,2.5,2,Santa Cruz,"1,498 sqft",9-Sep-13,"$394,000 ",36.989323,-121.99414,CA,Single-Family Home,394000,"$571,000 ",,,,,Sold,SANTA CRUZ
95062,2680 Lode St,1,2,Santa Cruz,976 sqft,6-Sep-13,"$650,000 ",36.960888,-121.976524,CA,Single-Family Home,650000,"$727,000 ",,,,,Sold,SANTA CRUZ
95062,1250 Green Acres Ct,2.5,2,Santa Cruz,"1,160 sqft",6-Sep-13,"$385,000 ",36.982494,-121.986206,CA,Townhouse,385000,"$399,000 ",,,,,Sold,SANTA CRUZ
95062,1901 Portola Dr #1,,20,Santa Cruz,"6,000 sqft",6-Sep-13,"$1,600,000 ",36.96286,-121.98637,CA,Multi-Family,1600000,,,,,,Sold,SANTA CRUZ
95062,921 Tower Pl,2,3,Santa Cruz,"1,381 sqft",5-Sep-13,"$440,000 ",36.967525,-121.98239,CA,Condo,440000,"$536,000 ",,,,,Sold,SANTA CRUZ
95062,1470 Bulb Ave,1,3,Santa Cruz,"1,224 sqft",5-Sep-13,"$500,000 ",36.971794,-121.96896,CA,Single-Family Home,500000,"$542,000 ",,,,,Sold,SANTA CRUZ
95065,500 Jarvis Rd,2,3,Santa Cruz,"2,129 sqft",4-Sep-13,"$845,000 ",37.06323,-121.98011,CA,Farm/Ranch,845000,"$767,000 ",,,,,Sold,SANTA CRUZ
95062,1175 Lisa Ln,2,3,Santa Cruz,"1,120 sqft",4-Sep-13,"$742,000 ",36.96952,-121.97923,CA,Single-Family Home,742000,"$670,000 ",,,,,Sold,SANTA CRUZ
95062,471 Lago Ln,2.5,3,Santa Cruz,"2,198 sqft",4-Sep-13,"$1,200,000 ",36.96753,-122.00088,CA,Single-Family Home,1200000,"$1,487,000 ",,,,,Sold,SANTA CRUZ
95060,151 Dufour St,1.5,3,Santa Cruz,"1,092 sqft",4-Sep-13,"$555,000 ",36.95865,-122.03583,CA,Single-Family Home,555000,"$621,000 ",,,,,Sold,SANTA CRUZ
95062,222 Seabright Ave,2,1,Santa Cruz,"1,203 sqft",4-Sep-13,"$795,000 ",36.96537,-122.00749,CA,Single-Family Home,795000,"$765,000 ",,,,,Sold,SANTA CRUZ
95062,105 Mountain View Ave,1,2,Santa Cruz,610 sqft,4-Sep-13,"$510,000 ",36.96724,-122.010284,CA,Single-Family Home,510000,"$540,000 ",,,,,Sold,SANTA CRUZ
95060,125 Pied Piper Ln,2.5,3,Santa Cruz,"2,145 sqft",4-Sep-13,"$730,000 ",37.012714,-122.030075,CA,Single-Family Home,730000,"$915,000 ",,,,,Sold,SANTA CRUZ
95060,180 Dakota Ave #67,,,Santa Cruz,,3-Sep-13,"$208,000 ",36.976166,-122.02022,CA,Condo,208000,,,,,,Sold,SANTA CRUZ
95062,1159 30th Ave,1.5,2,Santa Cruz,"1,165 sqft",30-Aug-13,"$350,000 ",36.967808,-121.973526,CA,Townhouse,350000,"$397,000 ",,,,,Sold,SANTA CRUZ
95062,2225 Capitola Rd,2,3,Santa Cruz,"1,662 sqft",30-Aug-13,"$430,000 ",36.97578,-121.980194,CA,Single-Family Home,430000,"$676,000 ",,,,,Sold,SANTA CRUZ
95065,213 Germaine Ave,2,3,Santa Cruz,"1,263 sqft",30-Aug-13,"$625,000 ",37.00086,-121.97517,CA,Single-Family Home,625000,"$659,000 ",,,,,Sold,SANTA CRUZ
95060,128 Peach Ter,1.5,3,Santa Cruz,"1,246 sqft",30-Aug-13,"$446,000 ",36.973812,-122.05122,CA,Townhouse,446000,"$509,000 ",,,,,Sold,SANTA CRUZ
95062,1686 Colony Way,2,3,Santa Cruz,"1,176 sqft",30-Aug-13,"$479,000 ",36.973057,-121.984604,CA,Single-Family Home,479000,"$556,000 ",,,,,Sold,SANTA CRUZ
95062,1751 Grey Seal Rd,2.5,3,Santa Cruz,"1,829 sqft",30-Aug-13,"$715,000 ",36.979374,-121.98999,CA,Single-Family Home,715000,"$761,000 ",,,,,Sold,SANTA CRUZ
95060,575 Sims Rd,2,3,Santa Cruz,"1,263 sqft",30-Aug-13,"$725,000 ",37.011555,-122.03356,CA,Single-Family Home,725000,"$754,000 ",,,,,Sold,SANTA CRUZ
95062,1631 Taylor Ln,1.5,2,Santa Cruz,"1,392 sqft",30-Aug-13,"$449,000 ",36.978474,-121.994995,CA,Condo,449000,"$442,000 ",,,,,Sold,SANTA CRUZ
95060,921 Columbia St,3,3,Santa Cruz,"2,077 sqft",30-Aug-13,"$889,000 ",36.96075,-122.03371,CA,Single-Family Home,889000,"$1,084,000 ",,,,,Sold,SANTA CRUZ
95062,322 Pine St,1,2,Santa Cruz,600 sqft,29-Aug-13,"$599,000 ",36.97197,-122.01068,CA,Single-Family Home,599000,"$546,000 ",,,,,Sold,SANTA CRUZ
95060,202 Pelton Ave,2,3,Santa Cruz,"2,267 sqft",29-Aug-13,"$1,165,000 ",36.9548,-122.02714,CA,Single-Family Home,1165000,"$1,128,000 ",,,,,Sold,SANTA CRUZ
95062,636 Sumner St #A,1.5,2,Santa Cruz,"1,164 sqft",29-Aug-13,"$500,000 ",36.97449,-122.00631,CA,Townhouse,500000,"$495,000 ",,,,,Sold,SANTA CRUZ
95062,414 Hickman Ct,2.5,3,Santa Cruz,"1,652 sqft",29-Aug-13,"$695,000 ",36.959866,-121.97718,CA,Townhouse,695000,"$787,000 ",,,,,Sold,SANTA CRUZ
95062,422 35th Ave,2,2,Santa Cruz,"1,080 sqft",28-Aug-13,"$680,000 ",36.958908,-121.97026,CA,Single-Family Home,680000,"$761,000 ",,,,,Sold,SANTA CRUZ
95062,3380 Coffee Ln,2,3,Santa Cruz,"1,406 sqft",28-Aug-13,"$600,500 ",36.979137,-121.97144,CA,Single-Family Home,600500,"$676,000 ",,,,,Sold,SANTA CRUZ
95060,41 Grandview St #1103,2.5,2,Santa Cruz,910 sqft,27-Aug-13,"$249,000 ",36.960896,-122.0505,CA,Single-Family Home,249000,"$465,000 ",,,,,Sold,SANTA CRUZ
95065,1905 Angela Dr,2,4,Santa Cruz,"1,693 sqft",27-Aug-13,"$575,000 ",36.99268,-121.97851,CA,Single-Family Home,575000,"$713,000 ",,,,,Sold,SANTA CRUZ
95060,143 Cypress Park,2.5,2,Santa Cruz,"1,400 sqft",27-Aug-13,"$705,500 ",36.965935,-122.057365,CA,Single-Family Home,705500,"$748,000 ",,,,,Sold,SANTA CRUZ
95060,128 Claremont Ter,2.5,3,Santa Cruz,"1,536 sqft",27-Aug-13,"$488,500 ",36.987648,-122.024574,CA,Townhouse,488500,"$587,000 ",,,,,Sold,SANTA CRUZ
95062,427 Logan St,2.5,3,Santa Cruz,"1,651 sqft",26-Aug-13,"$920,000 ",36.968613,-122.00913,CA,Single-Family Home,920000,"$934,000 ",,,,,Sold,SANTA CRUZ
95060,112 Handley St,1,3,Santa Cruz,"1,008 sqft",23-Aug-13,"$659,000 ",36.95727,-122.043655,CA,Single-Family Home,659000,"$759,000 ",,,,,Sold,SANTA CRUZ
95060,127 Santa Cruz St,2,3,Santa Cruz,"1,308 sqft",23-Aug-13,"$990,000 ",36.958378,-122.027084,CA,Single-Family Home,990000,"$882,000 ",,,,,Sold,SANTA CRUZ
95065,4555 Thurber Ln,2,3,Santa Cruz,"1,504 sqft",23-Aug-13,"$555,000 ",36.996014,-121.97662,CA,Single-Family Home,555000,"$701,000 ",,,,,Sold,SANTA CRUZ
95060,94 Feather Ln,3,3,Santa Cruz,"3,898 sqft",23-Aug-13,"$1,325,000 ",37.06579,-122.1209,CA,Farm/Ranch,1325000,"$1,184,000 ",,,,,Sold,SANTA CRUZ
95062,317 Brook Ave,1,2,Santa Cruz,,23-Aug-13,"$439,000 ",36.966652,-122.00965,CA,Condo,439000,"$477,000 ",,,,,Sold,SANTA CRUZ
95062,759 N Branciforte Ave,2,3,Santa Cruz,"1,433 sqft",23-Aug-13,"$620,000 ",36.97888,-122.015526,CA,Single-Family Home,620000,"$727,000 ",,,,,Sold,SANTA CRUZ
95062,2988 Childers Ln,2.5,3,Santa Cruz,"1,595 sqft",23-Aug-13,"$645,000 ",36.97288,-121.97358,CA,Single-Family Home,645000,"$727,000 ",,,,,Sold,SANTA CRUZ
95060,116 Storey St,1.5,3,Santa Cruz,"1,190 sqft",23-Aug-13,"$754,000 ",36.97598,-122.03454,CA,Single-Family Home,754000,"$766,000 ",,,,,Sold,SANTA CRUZ
95065,2312 W Vine Hill Rd,1,2,Santa Cruz,848 sqft,22-Aug-13,"$395,000 ",37.07689,-121.982,CA,Single-Family Home,395000,"$505,000 ",,,,,Sold,SANTA CRUZ
95060,5403 Coast Rd,2,2,Santa Cruz,"1,120 sqft",21-Aug-13,"$725,000 ",36.9824,-122.145164,CA,Single-Family Home,725000,"$629,000 ",,,,,Sold,SANTA CRUZ
95060,703 Laurent St,1,2,Santa Cruz,"1,270 sqft",20-Aug-13,"$740,000 ",36.970684,-122.04394,CA,Single-Family Home,740000,"$835,000 ",,,,,Sold,SANTA CRUZ
95062,1153 30th Ave,1.5,2,Santa Cruz,"1,165 sqft",20-Aug-13,"$365,500 ",36.967823,-121.97386,CA,Townhouse,365500,"$406,000 ",,,,,Sold,SANTA CRUZ
95062,101 Geoffroy Dr,3,4,Santa Cruz,"2,546 sqft",20-Aug-13,"$1,850,000 ",36.95987,-121.991844,CA,Single-Family Home,1850000,"$1,423,000 ",,,,,Sold,SANTA CRUZ
95060,1043 Nobel Dr,2.5,3,Santa Cruz,"1,495 sqft",20-Aug-13,"$658,000 ",36.97564,-122.05608,CA,Single-Family Home,658000,"$767,000 ",,,,,Sold,SANTA CRUZ
95060,1118 W Cliff Dr,3,3,Santa Cruz,"2,165 sqft",19-Aug-13,"$1,900,000 ",36.953487,-122.04075,CA,Single-Family Home,1900000,"$1,172,000 ",,,,,Sold,SANTA CRUZ
95060,180 Dakota Ave #11,,,Santa Cruz,,16-Aug-13,"$260,000 ",36.976048,-122.02055,CA,Condo,260000,"$227,000 ",,,,,Sold,SANTA CRUZ
95060,158 Everson Dr,1,1,Santa Cruz,881 sqft,16-Aug-13,"$327,000 ",36.96572,-122.02888,CA,Condo,327000,"$401,000 ",,,,,Sold,SANTA CRUZ
