zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95125,2549 Gerald Way,3.5,4,San Jose,"3,445 sqft",15-Jul-13,"$1,720,000 ",37.28221,-121.88802,CA,Single-Family Home,1720000,"$1,644,000 ",,Willow Glen,,,Sold,SANTA CLARA
95148,2923 Requa Ct,3,4,San Jose,"2,485 sqft",15-Jul-13,"$850,000 ",37.33037,-121.78571,CA,Single-Family Home,850000,"$935,000 ",,Evergreen,,,Sold,SANTA CLARA
95123,415 Colony Cove Dr,2.5,2,San Jose,"1,294 sqft",15-Jul-13,"$438,000 ",37.255695,-121.841545,CA,Condo,438000,"$477,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,2412 Lost Oaks Dr,2,3,San Jose,"1,286 sqft",15-Jul-13,"$901,000 ",37.250072,-121.94606,CA,Single-Family Home,901000,"$930,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95111,4325 Senter Rd,2,3,San Jose,"1,123 sqft",15-Jul-13,"$375,000 ",37.279114,-121.82371,CA,Single-Family Home,375000,"$499,000 ",,South San Jose,,,Sold,SANTA CLARA
95120,1161 Culligan Blvd,2,3,San Jose,"1,919 sqft",15-Jul-13,"$948,000 ",37.2241,-121.86999,CA,Single-Family Home,948000,"$1,040,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95122,1884 Daytona Dr,3,5,San Jose,"1,709 sqft",15-Jul-13,"$93,500 ",37.3344,-121.82655,CA,Single-Family Home,93500,"$469,000 ",,Alum Rock,,,Sold,SANTA CLARA
95121,2793 Mclaughlin Ave,2,3,San Jose,"1,444 sqft",12-Jul-13,"$490,000 ",37.306644,-121.82868,CA,Single-Family Home,490000,"$582,000 ",,South San Jose,,,Sold,SANTA CLARA
95118,1570 Calle De Stuarda,2,3,San Jose,"1,614 sqft",12-Jul-13,"$885,000 ",37.259834,-121.89795,CA,Single-Family Home,885000,"$905,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95129,4468 Openmeadow Ct,2.5,3,San Jose,"1,429 sqft",12-Jul-13,"$788,000 ",37.31692,-121.980606,CA,Condo,788000,"$772,000 ",,West San Jose,,,Sold,SANTA CLARA
95111,208 Lewis Rd,2.5,3,San Jose,"1,808 sqft",12-Jul-13,"$540,000 ",37.292877,-121.84417,CA,Single-Family Home,540000,"$674,000 ",,South San Jose,,,Sold,SANTA CLARA
95123,730 Shawnee Ln,2,3,San Jose,"1,228 sqft",12-Jul-13,"$590,000 ",37.24033,-121.8408,CA,Single-Family Home,590000,"$616,000 ",,Edenvale,,,Sold,SANTA CLARA
95138,5968 S Surf Ct,2.5,4,San Jose,"1,521 sqft",12-Jul-13,"$375,000 ",37.24308,-121.776665,CA,Single-Family Home,375000,"$604,000 ",,Edenvale,,,Sold,SANTA CLARA
95135,3250 Classico Ave,,,San Jose,,12-Jul-13,"$804,000 ",37.311363,-121.77906,CA,Single-Family Home,804000,,,Evergreen,,,Sold,SANTA CLARA
95112,472 S 12th St,1,3,San Jose,"1,480 sqft",12-Jul-13,"$790,000 ",37.33467,-121.873436,CA,Single-Family Home,790000,"$782,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95131,1233 Whitfield Ct,1,2,San Jose,858 sqft,12-Jul-13,"$396,000 ",37.380867,-121.870224,CA,Condo,396000,"$431,000 ",,Berryessa,,,Sold,SANTA CLARA
95132,2156 Carobwood Ln,2.5,3,San Jose,"1,569 sqft",12-Jul-13,"$698,000 ",37.41771,-121.86508,CA,Single-Family Home,698000,"$726,000 ",,Berryessa,,,Sold,SANTA CLARA
95125,1684 Mcbain Ave,2,3,San Jose,"1,766 sqft",12-Jul-13,"$1,100,000 ",37.289455,-121.91571,CA,Single-Family Home,1100000,"$1,135,000 ",,Willow Glen,,,Sold,SANTA CLARA
95132,3050 Balmoral Dr,2,4,San Jose,"1,480 sqft",12-Jul-13,"$686,000 ",37.40638,-121.864555,CA,Single-Family Home,686000,"$747,000 ",,Berryessa,,,Sold,SANTA CLARA
95127,3322 Mount Logan Dr,1,2,San Jose,825 sqft,12-Jul-13,"$390,000 ",37.353672,-121.806854,CA,Single-Family Home,390000,"$422,000 ",,Alum Rock,,,Sold,SANTA CLARA
95116,1175 Whitton Ave,3,3,San Jose,"1,200 sqft",12-Jul-13,"$460,000 ",37.34526,-121.86522,CA,Single-Family Home,460000,"$570,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95123,6268 Hopi Cir,2,3,San Jose,"1,232 sqft",12-Jul-13,"$620,000 ",37.229996,-121.831215,CA,Single-Family Home,620000,"$690,000 ",,Edenvale,,,Sold,SANTA CLARA
95128,726 N Monroe St,1,3,San Jose,"1,200 sqft",12-Jul-13,"$277,000 ",37.329056,-121.94306,CA,Single-Family Home,277000,"$748,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95130,11548 Southwood Dr,1,3,San Jose,"1,128 sqft",12-Jul-13,"$888,000 ",37.299915,-121.979454,CA,Single-Family Home,888000,"$902,000 ",,West San Jose,,,Sold,SANTA CLARA
95121,3553 Squirecreek Cir,2.5,3,San Jose,"1,508 sqft",12-Jul-13,"$380,000 ",37.302727,-121.81103,CA,Condo,380000,"$476,000 ",,Evergreen,,,Sold,SANTA CLARA
95120,6882 Lenwood Way,2,4,San Jose,"1,898 sqft",12-Jul-13,"$1,150,000 ",37.210884,-121.85195,CA,Single-Family Home,1150000,"$1,158,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95148,2919 Vineyard Park Dr,2.5,4,San Jose,"1,955 sqft",12-Jul-13,"$705,000 ",37.326363,-121.79863,CA,Single-Family Home,705000,"$838,000 ",,Evergreen,,,Sold,SANTA CLARA
95118,5749 Condor Ct,2,3,San Jose,"1,446 sqft",12-Jul-13,"$783,000 ",37.234524,-121.89826,CA,Single-Family Home,783000,"$862,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95120,6510 Plainview Ct,2.5,4,San Jose,"2,299 sqft",12-Jul-13,"$882,000 ",37.220333,-121.884254,CA,Single-Family Home,882000,"$1,184,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95125,1015 Delmas Ave,1,2,San Jose,847 sqft,12-Jul-13,"$600,000 ",37.31381,-121.8936,CA,Single-Family Home,600000,"$631,000 ",,Willow Glen,,,Sold,SANTA CLARA
95127,11991 Ridge Vista Ave,1,2,San Jose,920 sqft,12-Jul-13,"$450,000 ",37.379856,-121.836296,CA,Single-Family Home,450000,"$476,000 ",,Alum Rock,,,Sold,SANTA CLARA
95123,1507 La Terrace Cir,2,2,San Jose,995 sqft,12-Jul-13,"$433,000 ",37.24093,-121.8668,CA,Condo,433000,"$480,000 ",,Edenvale,,,Sold,SANTA CLARA
95120,6819 Taglio Ct,3,4,San Jose,"2,240 sqft",12-Jul-13,"$1,200,000 ",37.2129,-121.8378,CA,Single-Family Home,1200000,"$1,326,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95123,5379 Deodara Grove Ct,1.5,3,San Jose,"1,156 sqft",12-Jul-13,"$370,000 ",37.256935,-121.82028,CA,Condo,370000,"$422,000 ",,Edenvale,,,Sold,SANTA CLARA
95133,2948 Betsy Way,3,5,San Jose,"2,179 sqft",12-Jul-13,"$615,000 ",37.378136,-121.84227,CA,Single-Family Home,615000,"$727,000 ",,Alum Rock,,,Sold,SANTA CLARA
95138,5780 Cannes Pl,4,5,San Jose,"3,482 sqft",12-Jul-13,"$1,375,000 ",37.275997,-121.75294,CA,Single-Family Home,1375000,"$1,638,000 ",,Evergreen,,,Sold,SANTA CLARA
95135,4059 Beebe Cir,2.5,4,San Jose,"2,170 sqft",12-Jul-13,"$840,000 ",37.310596,-121.77548,CA,Single-Family Home,840000,"$1,007,000 ",,Evergreen,,,Sold,SANTA CLARA
95118,1175 Montmorency Dr,2,3,San Jose,"1,457 sqft",12-Jul-13,"$768,500 ",37.26427,-121.88052,CA,Single-Family Home,768500,"$808,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95123,5918 Dunn Ave,2,3,San Jose,"1,377 sqft",12-Jul-13,"$665,000 ",37.241444,-121.82359,CA,Single-Family Home,665000,"$682,000 ",,Edenvale,,,Sold,SANTA CLARA
95136,815 Raeburn Ct,2.5,3,San Jose,"1,868 sqft",12-Jul-13,"$689,000 ",37.268864,-121.866646,CA,Single-Family Home,689000,"$781,000 ",,Edenvale,,,Sold,SANTA CLARA
95112,711 E San Fernando St,,,San Jose,"2,350 sqft",12-Jul-13,"$767,500 ",37.341427,-121.87468,CA,Multi-Family,767500,"$885,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95138,1870 Saddle Park Pl,5.5,6,San Jose,"6,045 sqft",12-Jul-13,"$2,270,000 ",37.282578,-121.79176,CA,Single-Family Home,2270000,"$2,356,000 ",,Evergreen,,,Sold,SANTA CLARA
95148,2751 Pepperidge Ct,2,4,San Jose,"2,036 sqft",12-Jul-13,"$782,500 ",37.33597,-121.78377,CA,Single-Family Home,782500,"$875,000 ",,Evergreen,,,Sold,SANTA CLARA
95121,2675 Lanier Ln,2,4,San Jose,"1,742 sqft",12-Jul-13,"$631,000 ",37.310654,-121.82905,CA,Single-Family Home,631000,"$650,000 ",,South San Jose,,,Sold,SANTA CLARA
95123,5868 Tandera Ave,2,3,San Jose,"1,223 sqft",12-Jul-13,"$630,000 ",37.24333,-121.85376,CA,Single-Family Home,630000,"$705,000 ",,Edenvale,,,Sold,SANTA CLARA
95127,4025 Pepper Tree Ln,2,3,San Jose,"1,423 sqft",12-Jul-13,"$650,000 ",37.39002,-121.82891,CA,Single-Family Home,650000,"$666,000 ",,Alum Rock,,,Sold,SANTA CLARA
95132,3249 Hostetter Rd,2,3,San Jose,"1,536 sqft",12-Jul-13,"$590,000 ",37.408043,-121.853905,CA,Single-Family Home,590000,"$771,000 ",,Berryessa,,,Sold,SANTA CLARA
95138,5561 Sunspring Cir,2.5,3,San Jose,"1,498 sqft",12-Jul-13,"$589,000 ",37.25361,-121.79436,CA,Single-Family Home,589000,"$677,000 ",,Edenvale,,,Sold,SANTA CLARA
95117,349 Rosewood Ave,1,2,San Jose,"1,152 sqft",12-Jul-13,"$525,000 ",37.322033,-121.95467,CA,Single-Family Home,525000,"$690,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95123,703 Alamo Dr,2,4,San Jose,"1,516 sqft",12-Jul-13,"$650,000 ",37.24721,-121.84564,CA,Single-Family Home,650000,"$729,000 ",,Edenvale,,,Sold,SANTA CLARA
95126,1046 Newhall St,1,2,San Jose,806 sqft,12-Jul-13,"$327,000 ",37.344994,-121.92616,CA,Single-Family Home,327000,"$516,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95110,1550 Technology Dr #3028,1,1,San Jose,875 sqft,12-Jul-13,"$259,000 ",37.36332,-121.913925,CA,Condo,259000,"$384,000 ",,North San Jose,,,Sold,SANTA CLARA
95116,180 N 31st St,1,5,San Jose,"1,744 sqft",12-Jul-13,"$548,000 ",37.353237,-121.8632,CA,Single-Family Home,548000,"$548,000 ",,Alum Rock,,,Sold,SANTA CLARA
95118,5350 Gatewood Ln,2,3,San Jose,"1,340 sqft",12-Jul-13,"$730,000 ",37.24453,-121.89681,CA,Single-Family Home,730000,"$759,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95126,1655 Emory St,3,5,San Jose,"2,548 sqft",12-Jul-13,"$1,402,000 ",37.332485,-121.92977,CA,Single-Family Home,1402000,"$1,386,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95139,7143 Via Corona,2,4,San Jose,"1,758 sqft",12-Jul-13,"$641,000 ",37.231636,-121.76691,CA,Single-Family Home,641000,"$703,000 ",,Edenvale,,,Sold,SANTA CLARA
95129,1476 Saratoga Ave,1.5,3,San Jose,"1,220 sqft",12-Jul-13,"$805,000 ",37.306,-121.9783,CA,Single-Family Home,805000,"$904,000 ",,,,,Sold,SANTA CLARA
95131,1716 Parkview Green Cir,2,2,San Jose,"1,228 sqft",12-Jul-13,"$527,000 ",37.379147,-121.88342,CA,Condo,527000,"$540,000 ",,Berryessa,,,Sold,SANTA CLARA
95125,1992 Montemar Way,2.5,4,San Jose,"2,014 sqft",12-Jul-13,"$995,000 ",37.290035,-121.92233,CA,Single-Family Home,995000,"$1,172,000 ",,Willow Glen,,,Sold,SANTA CLARA
95124,2417 Hecate Pl,2.5,3,San Jose,"2,064 sqft",12-Jul-13,"$800,000 ",37.255642,-121.949394,CA,Single-Family Home,800000,"$983,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95131,1447 Marcello Dr,2.5,2,San Jose,"1,519 sqft",12-Jul-13,"$558,000 ",37.391243,-121.88979,CA,Condo,558000,"$678,000 ",,Berryessa,,,Sold,SANTA CLARA
95110,125 Hobson St #1B,2,2,San Jose,"1,030 sqft",12-Jul-13,"$361,000 ",37.34643,-121.90046,CA,Condo,361000,"$446,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95132,2942 Sierra Rd,2,4,San Jose,"2,064 sqft",12-Jul-13,"$725,000 ",37.39463,-121.85757,CA,Single-Family Home,725000,"$758,000 ",,Berryessa,,,Sold,SANTA CLARA
95125,2369 Plummer Ave,3.5,4,San Jose,"2,893 sqft",12-Jul-13,"$1,100,000 ",37.282097,-121.898994,CA,Single-Family Home,1100000,"$1,363,000 ",,Willow Glen,,,Sold,SANTA CLARA
95127,3425 Holly Dr,1,3,San Jose,"1,345 sqft",12-Jul-13,"$501,000 ",37.387016,-121.83362,CA,Single-Family Home,501000,"$555,000 ",,Alum Rock,,,Sold,SANTA CLARA
95138,5876 Assisi Ct,3.5,4,San Jose,"3,114 sqft",12-Jul-13,"$1,200,000 ",37.27502,-121.75909,CA,Single-Family Home,1200000,"$1,419,000 ",,Evergreen,,,Sold,SANTA CLARA
95128,230 Brooklyn Ave,1,2,San Jose,880 sqft,12-Jul-13,"$510,000 ",37.327415,-121.92763,CA,Single-Family Home,510000,"$616,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95122,1860 Grenadine Way,2,3,San Jose,"1,000 sqft",12-Jul-13,"$470,000 ",37.32183,-121.846725,CA,Single-Family Home,470000,"$514,000 ",,South San Jose,,,Sold,SANTA CLARA
95118,4904 Paseo Tranquillo,2,3,San Jose,"1,395 sqft",12-Jul-13,"$520,000 ",37.252396,-121.904495,CA,Condo,520000,"$590,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95125,1486 Husted Ave,2,3,San Jose,"1,686 sqft",12-Jul-13,"$800,000 ",37.280994,-121.89652,CA,Single-Family Home,800000,"$978,000 ",,Willow Glen,,,Sold,SANTA CLARA
95131,2195 Beech Cir,3,3,San Jose,"1,536 sqft",12-Jul-13,"$618,000 ",37.40365,-121.88441,CA,Condo,618000,"$651,000 ",,Berryessa,,,Sold,SANTA CLARA
95129,1549 Ardenwood Dr,2,3,San Jose,"1,705 sqft",12-Jul-13,"$1,307,000 ",37.296078,-122.02288,CA,Single-Family Home,1307000,"$1,422,000 ",,West San Jose,,,Sold,SANTA CLARA
95128,554 Richmond Ave,2,2,San Jose,"1,107 sqft",12-Jul-13,"$545,000 ",37.317997,-121.9224,CA,Single-Family Home,545000,"$655,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95127,1652 Montevideo Ln,2,3,San Jose,"1,228 sqft",12-Jul-13,"$465,000 ",37.344345,-121.81835,CA,Single-Family Home,465000,"$539,000 ",,Alum Rock,,,Sold,SANTA CLARA
95112,170 N 11th St,2,5,San Jose,"1,908 sqft",12-Jul-13,"$725,000 ",37.3438,-121.881516,CA,Single-Family Home,725000,"$729,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95139,7152 Calero Hills Ct,2.5,3,San Jose,"1,656 sqft",12-Jul-13,"$454,000 ",37.225025,-121.774,CA,Condo,454000,"$483,000 ",,Edenvale,,,Sold,SANTA CLARA
95110,569 N San Pedro St,,,San Jose,"2,608 sqft",12-Jul-13,"$750,000 ",37.34496,-121.90075,CA,Multi-Family,750000,,,Downtown San Jose,,,Sold,SANTA CLARA
95123,5661 Enning Ave,2,3,San Jose,"1,195 sqft",12-Jul-13,"$645,000 ",37.24991,-121.82715,CA,Single-Family Home,645000,"$681,000 ",,Edenvale,,,Sold,SANTA CLARA
95116,1668 E San Fernando St,2,3,San Jose,"1,740 sqft",11-Jul-13,"$430,000 ",37.350407,-121.85528,CA,Single-Family Home,430000,"$479,000 ",,Alum Rock,,,Sold,SANTA CLARA
95128,348 Patch Ave,1,3,San Jose,"1,144 sqft",11-Jul-13,"$488,000 ",37.322376,-121.93815,CA,Single-Family Home,488000,"$630,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95126,1390 University Ave,1,2,San Jose,648 sqft,11-Jul-13,"$470,000 ",37.336143,-121.926346,CA,Single-Family Home,470000,"$475,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95138,5504 Perugia Cir,4.5,4,San Jose,"4,376 sqft",11-Jul-13,"$2,021,000 ",37.281918,-121.76164,CA,Single-Family Home,2021000,"$2,068,000 ",,Evergreen,,,Sold,SANTA CLARA
95118,1539 Dentona Pl,3,4,San Jose,"2,985 sqft",11-Jul-13,"$1,099,000 ",37.245228,-121.89692,CA,Single-Family Home,1099000,"$1,209,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95129,4661 Albany Cir #137,1,1,San Jose,813 sqft,11-Jul-13,"$345,500 ",37.322468,-121.98521,CA,Condo,345500,"$394,000 ",,,,,Sold,SANTA CLARA
95112,368 N 17th St,1,2,San Jose,"1,111 sqft",11-Jul-13,"$515,000 ",37.349598,-121.87824,CA,Single-Family Home,515000,"$533,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95128,611 Teatree Ct,2,2,San Jose,922 sqft,11-Jul-13,"$388,000 ",37.31585,-121.93916,CA,Condo,388000,"$420,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95123,229 Cheris Dr,2,4,San Jose,"1,399 sqft",11-Jul-13,"$560,000 ",37.257107,-121.82823,CA,Single-Family Home,560000,"$676,000 ",,Edenvale,,,Sold,SANTA CLARA
95132,3450 Pine Creek Dr,2,3,San Jose,"1,283 sqft",11-Jul-13,"$720,000 ",37.409775,-121.85029,CA,Single-Family Home,720000,"$720,000 ",,Berryessa,,,Sold,SANTA CLARA
95133,863 Clearview Dr,3,4,San Jose,"2,756 sqft",11-Jul-13,"$807,500 ",37.382442,-121.85209,CA,Single-Family Home,807500,"$939,000 ",,Alum Rock,,,Sold,SANTA CLARA
95111,3125 Lone Bluff Way,2,3,San Jose,"1,128 sqft",11-Jul-13,"$175,000 ",37.297592,-121.83168,CA,Single-Family Home,175000,"$532,000 ",,South San Jose,,,Sold,SANTA CLARA
95127,220 Bayview Ave,1,2,San Jose,"1,264 sqft",11-Jul-13,"$570,000 ",37.379654,-121.81982,CA,Single-Family Home,570000,"$602,000 ",,Alum Rock,,,Sold,SANTA CLARA
95123,545 Jesse James Dr,3,4,San Jose,"2,384 sqft",11-Jul-13,"$791,000 ",37.232258,-121.82524,CA,Single-Family Home,791000,"$930,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,2881 Meridian Ave #164,2,2,San Jose,"1,678 sqft",11-Jul-13,"$650,000 ",37.271935,-121.90695,CA,Condo,650000,"$786,000 ",,Willow Glen,,,Sold,SANTA CLARA
95123,5842 Comanche Dr,2,3,San Jose,"1,208 sqft",11-Jul-13,"$633,000 ",37.243626,-121.83496,CA,Single-Family Home,633000,"$654,000 ",,Edenvale,,,Sold,SANTA CLARA
95120,6672 Tannahill Dr,2,4,San Jose,"2,006 sqft",11-Jul-13,"$1,045,000 ",37.21735,-121.85702,CA,Single-Family Home,1045000,"$1,102,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95119,6980 Sessions Dr,2,3,San Jose,"1,401 sqft",11-Jul-13,"$565,000 ",37.235477,-121.769806,CA,Single-Family Home,565000,"$669,000 ",,Edenvale,,,Sold,SANTA CLARA
95117,1335 Phelps Ave #1,2,3,San Jose,"1,107 sqft",11-Jul-13,"$415,000 ",37.300232,-121.96163,CA,Condo,415000,"$512,000 ",,West San Jose,,,Sold,SANTA CLARA
95129,1058 Danbury Dr,2,4,San Jose,"1,519 sqft",11-Jul-13,"$1,225,000 ",37.307648,-122.01905,CA,Single-Family Home,1225000,"$1,400,000 ",,West San Jose,,,Sold,SANTA CLARA
95126,1559 Sandra Kay Ct,2.5,2,San Jose,"1,068 sqft",11-Jul-13,"$355,000 ",37.321968,-121.91929,CA,Condo,355000,"$449,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95133,840 Wyman Way #1,1,2,San Jose,810 sqft,11-Jul-13,"$260,000 ",37.378628,-121.855286,CA,Condo,260000,"$308,000 ",,Alum Rock,,,Sold,SANTA CLARA
95138,121 Forsum Ct,3,4,San Jose,"1,827 sqft",11-Jul-13,"$615,000 ",37.23368,-121.76347,CA,Single-Family Home,615000,"$777,000 ",,Edenvale,,,Sold,SANTA CLARA
95127,1544 Mount Pleasant Dr,1.5,3,San Jose,"1,097 sqft",11-Jul-13,"$345,000 ",37.354317,-121.80015,CA,Single-Family Home,345000,"$461,000 ",,Alum Rock,,,Sold,SANTA CLARA
95128,3034 Greentree Way,2,3,San Jose,"1,358 sqft",11-Jul-13,"$752,000 ",37.305515,-121.94748,CA,Single-Family Home,752000,"$791,000 ",,West San Jose,,,Sold,SANTA CLARA
95124,14683 Berry Way,2.5,3,San Jose,"2,339 sqft",11-Jul-13,"$1,335,000 ",37.25572,-121.92561,CA,Single-Family Home,1335000,"$1,513,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95124,4294 Ross Ave,2,3,San Jose,"1,480 sqft",11-Jul-13,"$735,000 ",37.255833,-121.91102,CA,Single-Family Home,735000,"$800,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95125,1057 Clintonia Ave,2.5,4,San Jose,"2,420 sqft",11-Jul-13,"$1,198,000 ",37.312683,-121.89834,CA,Single-Family Home,1198000,"$1,208,000 ",,Willow Glen,,,Sold,SANTA CLARA
95116,484 Coyote Creek Cir,2,2,San Jose,849 sqft,11-Jul-13,"$298,000 ",37.35204,-121.87136,CA,Condo,298000,"$336,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95120,1516 Ivan Pl,2,3,San Jose,"2,110 sqft",11-Jul-13,"$1,037,000 ",37.229416,-121.89941,CA,Single-Family Home,1037000,"$1,151,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95118,3345 Jarvis Ave,2,3,San Jose,"1,820 sqft",11-Jul-13,"$745,000 ",37.26928,-121.89464,CA,Single-Family Home,745000,"$884,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95112,539 Mariani Ln,2.5,2,San Jose,"1,380 sqft",11-Jul-13,"$567,000 ",37.34982,-121.89115,CA,Condo,567000,"$590,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95120,7186 Silver Lode Ln,2,4,San Jose,"2,058 sqft",11-Jul-13,"$1,018,000 ",37.20136,-121.83399,CA,Single-Family Home,1018000,"$1,162,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95148,2906 Scottsdale Dr,2,4,San Jose,"1,450 sqft",10-Jul-13,"$560,000 ",37.31719,-121.798294,CA,Single-Family Home,560000,"$626,000 ",,Evergreen,,,Sold,SANTA CLARA
95125,938 Pine Ave,1,2,San Jose,"1,382 sqft",10-Jul-13,"$841,000 ",37.300007,-121.88925,CA,Single-Family Home,841000,"$976,000 ",,Willow Glen,,,Sold,SANTA CLARA
95131,1408 Maxwell Way,3,5,San Jose,"2,516 sqft",10-Jul-13,"$960,000 ",37.37631,-121.88573,CA,Single-Family Home,960000,"$1,072,000 ",,Berryessa,,,Sold,SANTA CLARA
95112,144 S 3rd St #638,2,2,San Jose,"1,421 sqft",10-Jul-13,"$560,000 ",37.33481,-121.88567,CA,Condo,560000,"$590,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95117,805 Opal Dr,,,San Jose,"3,639 sqft",10-Jul-13,"$990,000 ",37.313095,-121.95291,CA,Multi-Family,990000,,,West San Jose,,,Sold,SANTA CLARA
95139,7164 Via Carmela,2,3,San Jose,"1,271 sqft",10-Jul-13,"$647,000 ",37.2311,-121.76664,CA,Single-Family Home,647000,"$675,000 ",,Edenvale,,,Sold,SANTA CLARA
95131,2040 Pollen Ct,1.5,4,San Jose,"1,452 sqft",10-Jul-13,"$442,000 ",37.382057,-121.87057,CA,Condo,442000,"$527,000 ",,Berryessa,,,Sold,SANTA CLARA
95121,2689 Ponselle Ct,1,3,San Jose,"1,078 sqft",10-Jul-13,"$320,000 ",37.313564,-121.82461,CA,Condo,320000,"$341,000 ",,Evergreen,,,Sold,SANTA CLARA
95138,5341 Roxburghe Ct,2.5,4,San Jose,"2,094 sqft",10-Jul-13,"$942,500 ",37.280712,-121.770805,CA,Single-Family Home,942500,"$1,124,000 ",,Evergreen,,,Sold,SANTA CLARA
95110,232 Stonegate Cir,1,1,San Jose,560 sqft,10-Jul-13,"$225,000 ",37.3123,-121.879,CA,Condo,225000,"$261,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95118,4091 Duggan Dr,2,4,San Jose,"1,407 sqft",10-Jul-13,"$760,000 ",37.261658,-121.89922,CA,Single-Family Home,760000,"$785,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95135,3976 Louvre Ave,3,4,San Jose,"3,031 sqft",10-Jul-13,"$1,285,000 ",37.315186,-121.77078,CA,Single-Family Home,1285000,"$1,428,000 ",,Evergreen,,,Sold,SANTA CLARA
95123,5304 Borneo Cir,2,2,San Jose,"1,122 sqft",10-Jul-13,"$370,000 ",37.255733,-121.829185,CA,Condo,370000,"$436,000 ",,Edenvale,,,Sold,SANTA CLARA
95139,139 Haverhill Ct,3,4,San Jose,"1,822 sqft",10-Jul-13,"$635,000 ",37.224243,-121.763565,CA,Single-Family Home,635000,"$772,000 ",,Edenvale,,,Sold,SANTA CLARA
95138,293 Crestridge Ct,3.5,5,San Jose,"2,465 sqft",10-Jul-13,"$837,000 ",37.23754,-121.7573,CA,Single-Family Home,837000,"$953,000 ",,Edenvale,,,Sold,SANTA CLARA
95130,1721 Duvall Dr,2,4,San Jose,"1,232 sqft",10-Jul-13,"$565,000 ",37.291126,-121.985146,CA,Single-Family Home,565000,"$846,000 ",,West San Jose,,,Sold,SANTA CLARA
95124,5391 Taft Dr,3,4,San Jose,"1,886 sqft",10-Jul-13,"$1,250,000 ",37.24032,-121.93662,CA,Single-Family Home,1250000,"$1,103,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95110,283 Edwards Ave,2.5,3,San Jose,"1,497 sqft",10-Jul-13,"$440,000 ",37.319096,-121.88457,CA,Single-Family Home,440000,"$509,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95125,936 Dunham Ct,2.5,2,San Jose,"1,247 sqft",10-Jul-13,"$491,000 ",37.278366,-121.87561,CA,Condo,491000,"$566,000 ",,South San Jose,,,Sold,SANTA CLARA
95131,1179 Westbury Dr,2.5,2,San Jose,"1,213 sqft",10-Jul-13,"$568,000 ",37.39429,-121.90234,CA,Condo,568000,"$617,000 ",,Berryessa,,,Sold,SANTA CLARA
95131,1005 Winston Ct,2.5,3,San Jose,"1,719 sqft",10-Jul-13,"$550,000 ",37.37353,-121.87612,CA,Condo,550000,"$678,000 ",,Berryessa,,,Sold,SANTA CLARA
95126,88 Bush St #2172,1.5,1,San Jose,841 sqft,10-Jul-13,"$469,000 ",37.33054,-121.90416,CA,Condo,469000,"$504,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
