zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94501,27 Courageous Ct #F62,2,2,Alameda,"1,608 sqft",4-Mar-14,"$700,000 ",37.783524,-122.268906,CA,Condo,700000,"$607,000 ",,,,,Sold,ALAMEDA
94502,1125 Bismarck Ln,2.5,3,Alameda,"1,639 sqft",4-Mar-14,"$580,000 ",37.731724,-122.24091,CA,Townhouse,580000,"$556,000 ",,,,,Sold,ALAMEDA
94501,1700 Cornell Dr,1,3,Alameda,"1,585 sqft",4-Mar-14,"$900,000 ",37.76185,-122.228806,CA,Single-Family Home,900000,"$922,000 ",,,,,Sold,ALAMEDA
94501,1064 Central Ave,1,2,Alameda,"1,124 sqft",3-Mar-14,"$615,000 ",37.77092,-122.266205,CA,Single-Family Home,615000,"$634,000 ",,,,,Sold,ALAMEDA
94501,1035 San Antonio Ave,2,3,Alameda,"1,392 sqft",3-Mar-14,"$850,000 ",37.76951,-122.2671,CA,Single-Family Home,850000,"$781,000 ",,,,,Sold,ALAMEDA
94501,535 Pacific Ave,1,1,Alameda,645 sqft,3-Mar-14,"$315,000 ",37.776623,-122.28063,CA,Multi-Family,315000,,,,,,Sold,ALAMEDA
94501,2065 Encinal Ave #B,1,2,Alameda,618 sqft,28-Feb-14,"$260,000 ",37.765865,-122.25105,CA,Condo,260000,"$330,000 ",,,,,Sold,ALAMEDA
94501,639 Santa Clara Ave,2,4,Alameda,"2,412 sqft",28-Feb-14,"$116,500 ",37.773643,-122.27762,CA,Multi-Family,116500,"$802,000 ",,,,,Sold,ALAMEDA
94502,126 Jervis Bay,2.5,4,Alameda,"1,972 sqft",28-Feb-14,"$880,000 ",37.739784,-122.25036,CA,Single-Family Home,880000,"$1,011,000 ",,,,,Sold,ALAMEDA
94501,3282 Madison St,2,3,Alameda,"1,673 sqft",28-Feb-14,"$730,000 ",37.753536,-122.23219,CA,Single-Family Home,730000,"$780,000 ",,,,,Sold,ALAMEDA
94501,1312 Versailles Ave,1,2,Alameda,751 sqft,27-Feb-14,"$450,000 ",37.75949,-122.23798,CA,Single-Family Home,450000,"$543,000 ",,,,,Sold,ALAMEDA
94502,415 Maitland Dr,1,3,Alameda,"1,104 sqft",26-Feb-14,"$550,000 ",37.730408,-122.23096,CA,Single-Family Home,550000,"$606,000 ",,,,,Sold,ALAMEDA
94501,2115 Central Ave #8,1.5,2,Alameda,"1,120 sqft",25-Feb-14,"$400,000 ",37.76734,-122.24902,CA,Condo,400000,"$431,000 ",,,,,Sold,ALAMEDA
94502,122 Purcell Dr,2.5,3,Alameda,"2,370 sqft",25-Feb-14,"$899,000 ",37.745373,-122.240585,CA,Single-Family Home,899000,"$1,035,000 ",,,,,Sold,ALAMEDA
94501,2139 Pacific Ave,4.5,9,Alameda,"4,330 sqft",21-Feb-14,"$1,100,000 ",37.770115,-122.24594,CA,Multi-Family,1100000,,,,,,Sold,ALAMEDA
94502,3181 Phoenix Ln,2.5,3,Alameda,"1,673 sqft",21-Feb-14,"$570,000 ",37.73297,-122.24431,CA,Townhouse,570000,"$630,000 ",,,,,Sold,ALAMEDA
94502,1033 Holly St,2,3,Alameda,"1,623 sqft",21-Feb-14,"$691,000 ",37.733784,-122.237915,CA,Single-Family Home,691000,"$725,000 ",,,,,Sold,ALAMEDA
94501,1612 Sherman St,,,Alameda,"1,847 sqft",19-Feb-14,"$765,000 ",37.77523,-122.262924,CA,Multi-Family,765000,,,,,,Sold,ALAMEDA
94502,122 Shepardson Ln,2,2,Alameda,"1,419 sqft",19-Feb-14,"$545,000 ",37.746857,-122.242744,CA,Condo,545000,"$597,000 ",,,,,Sold,ALAMEDA
94501,2166 Buena Vista Ave,2,3,Alameda,"1,438 sqft",19-Feb-14,"$516,000 ",37.77005,-122.24457,CA,Multi-Family,516000,"$607,000 ",,,,,Sold,ALAMEDA
94501,2152 San Jose Ave,1,3,Alameda,"1,229 sqft",14-Feb-14,"$755,000 ",37.762608,-122.25031,CA,Single-Family Home,755000,"$779,000 ",,,,,Sold,ALAMEDA
94502,98 Steuben Bay,2.5,4,Alameda,"2,310 sqft",14-Feb-14,"$1,350,000 ",37.74094,-122.241035,CA,Single-Family Home,1350000,"$1,206,000 ",,,,,Sold,ALAMEDA
94502,255 Beach Rd,1,2,Alameda,"1,088 sqft",14-Feb-14,"$579,500 ",37.734474,-122.23315,CA,Single-Family Home,579500,"$618,000 ",,,,,Sold,ALAMEDA
94501,2017 San Antonio Ave,,,Alameda,"4,395 sqft",11-Feb-14,"$1,082,500 ",37.765877,-122.253555,CA,Multi-Family,1082500,,,,,,Sold,ALAMEDA
94501,1361 Court St,,,Alameda,"2,169 sqft",11-Feb-14,"$985,000 ",37.75908,-122.234146,CA,Single-Family Home,985000,"$1,006,000 ",,,,,Sold,ALAMEDA
94501,1224 Ballena Blvd,2.5,3,Alameda,"1,652 sqft",10-Feb-14,"$595,000 ",37.768894,-122.28724,CA,Condo,595000,"$672,000 ",,,,,Sold,ALAMEDA
94501,2865 Santa Clara Ave,2,4,Alameda,"2,300 sqft",10-Feb-14,"$835,000 ",37.760944,-122.23326,CA,Single-Family Home,835000,"$990,000 ",,,,,Sold,ALAMEDA
94501,1912 Stanford St,1.5,2,Alameda,"2,312 sqft",7-Feb-14,"$610,000 ",37.77316,-122.24736,CA,Single-Family Home,610000,"$908,000 ",,,,,Sold,ALAMEDA
94501,422 Taylor Ave,,,Alameda,"3,830 sqft",7-Feb-14,"$925,000 ",37.77229,-122.28496,CA,Multi-Family,925000,,,,,,Sold,ALAMEDA
94502,202 Cumberland Ct,,,Alameda,"1,563 sqft",5-Feb-14,"$726,000 ",37.743977,-122.2482,CA,Single-Family Home,726000,"$844,000 ",,,,,Sold,ALAMEDA
94501,2801 Santa Clara Ave,3,4,Alameda,"2,318 sqft",3-Feb-14,"$1,101,000 ",37.76224,-122.235565,CA,Single-Family Home,1101000,"$1,137,000 ",,,,,Sold,ALAMEDA
94502,3508 Savana Ln,1.5,3,Alameda,"1,312 sqft",31-Jan-14,"$520,000 ",37.732033,-122.23483,CA,Townhouse,520000,"$1,029,000 ",,,,,Sold,ALAMEDA
94501,891 Cedar St,,,Alameda,"3,672 sqft",31-Jan-14,"$1,200,000 ",37.761124,-122.249374,CA,Multi-Family,1200000,,,,,,Sold,ALAMEDA
94501,1333 Webster St #A101,1,1,Alameda,690 sqft,31-Jan-14,"$189,000 ",37.770466,-122.27718,CA,Condo,189000,"$329,000 ",,,,,Sold,ALAMEDA
94501,1436 Bay St,1,3,Alameda,"1,432 sqft",31-Jan-14,"$550,000 ",37.772194,-122.264275,CA,Single-Family Home,550000,"$708,000 ",,,,,Sold,ALAMEDA
94501,569 Country Isle,,,Alameda,"2,587 sqft",31-Jan-14,"$725,000 ",37.76458,-122.269424,CA,Single-Family Home,725000,"$914,000 ",,,,,Sold,ALAMEDA
94501,933 Shoreline Dr #407,2,2,Alameda,"1,360 sqft",31-Jan-14,"$474,000 ",37.76213,-122.2703,CA,Condo,474000,"$546,000 ",,,,,Sold,ALAMEDA
94501,1521 Minturn St,2,3,Alameda,"1,321 sqft",30-Jan-14,"$539,500 ",37.771877,-122.25503,CA,Single-Family Home,539500,"$700,000 ",,,,,Sold,ALAMEDA
94501,1152 Rosewood Way,3,5,Alameda,"1,688 sqft",29-Jan-14,"$615,000 ",37.76335,-122.2658,CA,Single-Family Home,615000,"$776,000 ",,,,,Sold,ALAMEDA
94502,44 Kara Rd,3,4,Alameda,"2,051 sqft",29-Jan-14,"$905,000 ",37.744675,-122.2531,CA,Single-Family Home,905000,"$1,029,000 ",,,,,Sold,ALAMEDA
94501,2710 Clay St,2.5,4,Alameda,"2,500 sqft",28-Jan-14,"$930,000 ",37.755028,-122.24259,CA,Single-Family Home,930000,"$988,000 ",,,,,Sold,ALAMEDA
94501,3273 Encinal Ave,1,2,Alameda,763 sqft,28-Jan-14,"$590,000 ",37.754707,-122.23128,CA,Single-Family Home,590000,"$639,000 ",,,,,Sold,ALAMEDA
94502,9 Shepardson Ln,2.5,2,Alameda,"1,658 sqft",28-Jan-14,"$580,000 ",37.74727,-122.24212,CA,Single-Family Home,580000,"$753,000 ",,,,,Sold,ALAMEDA
94502,3203 Fiji Ln,1.5,2,Alameda,"1,261 sqft",28-Jan-14,"$470,000 ",37.73184,-122.24394,CA,Townhouse,470000,"$459,000 ",,,,,Sold,ALAMEDA
94501,1200 Saint Charles St,5.5,6,Alameda,"5,071 sqft",28-Jan-14,"$3,400,000 ",37.766754,-122.26563,CA,Single-Family Home,3400000,"$2,335,000 ",,,,,Sold,ALAMEDA
94502,230 Sweet Rd,3,5,Alameda,"2,648 sqft",24-Jan-14,"$840,000 ",37.739563,-122.25855,CA,Single-Family Home,840000,"$1,277,000 ",,,,,Sold,ALAMEDA
94501,1349 Eastshore Dr,2,2,Alameda,"1,536 sqft",24-Jan-14,"$700,000 ",37.754063,-122.228745,CA,Single-Family Home,700000,"$829,000 ",,,,,Sold,ALAMEDA
94502,1320 Pyne Ln,2.5,3,Alameda,"1,356 sqft",22-Jan-14,"$573,000 ",37.728283,-122.23779,CA,Single-Family Home,573000,"$702,000 ",,,,,Sold,ALAMEDA
94501,1001 Shoreline Dr #201,2,2,Alameda,"1,360 sqft",22-Jan-14,"$520,000 ",37.76186,-122.26957,CA,Condo,520000,"$541,000 ",,,,,Sold,ALAMEDA
94501,239 Hollister Ave,3,4,Alameda,"2,539 sqft",21-Jan-14,"$875,000 ",37.780636,-122.289215,CA,Single-Family Home,875000,"$953,000 ",,,,,Sold,ALAMEDA
94501,1010 Taylor Ave,1,2,Alameda,"1,101 sqft",17-Jan-14,"$407,500 ",37.772,-122.267525,CA,Single-Family Home,407500,"$614,000 ",,,,,Sold,ALAMEDA
94501,231 Kingfisher Ave,2.5,3,Alameda,"2,361 sqft",17-Jan-14,"$830,000 ",37.782673,-122.28952,CA,Single-Family Home,830000,"$908,000 ",,,,,Sold,ALAMEDA
94501,3119 Fernside Blvd,1,2,Alameda,"1,246 sqft",17-Jan-14,"$625,000 ",37.764065,-122.22671,CA,Single-Family Home,625000,"$793,000 ",,,,,Sold,ALAMEDA
94501,1014 Taylor Ave,3,3,Alameda,"2,499 sqft",17-Jan-14,"$407,500 ",37.77187,-122.26743,CA,Multi-Family,407500,,,,,,Sold,ALAMEDA
94501,950 Shorepoint Ct #208,2,2,Alameda,"1,092 sqft",15-Jan-14,"$343,000 ",37.762737,-122.270035,CA,Condo,343000,"$432,000 ",,,,,Sold,ALAMEDA
94501,3317 Central Ave,2,2,Alameda,"1,570 sqft",14-Jan-14,"$865,000 ",37.755665,-122.22781,CA,Single-Family Home,865000,"$840,000 ",,,,,Sold,ALAMEDA
94501,1701 Central Ave #S,2,2,Alameda,"1,176 sqft",14-Jan-14,"$399,000 ",37.770462,-122.25643,CA,Condo,399000,"$438,000 ",,,,,Sold,ALAMEDA
94501,3258 Fairview Ave,3,4,Alameda,"2,348 sqft",10-Jan-14,"$1,055,000 ",37.759823,-122.22662,CA,Single-Family Home,1055000,"$1,044,000 ",,,,,Sold,ALAMEDA
94501,2101 Shoreline Dr #228,2.5,3,Alameda,"1,485 sqft",10-Jan-14,"$530,000 ",37.75709,-122.25539,CA,Condo,530000,"$639,000 ",,,,,Sold,ALAMEDA
94501,2523 Lincoln Ave,2,2,Alameda,920 sqft,8-Jan-14,"$490,000 ",37.765457,-122.23787,CA,Single-Family Home,490000,"$590,000 ",,,,,Sold,ALAMEDA
94502,3544 Mcsherry Way,2.5,3,Alameda,"1,361 sqft",8-Jan-14,"$675,000 ",37.72969,-122.23552,CA,Single-Family Home,675000,"$740,000 ",,,,,Sold,ALAMEDA
94501,1523 Fountain St,2.5,3,Alameda,"1,825 sqft",7-Jan-14,"$800,000 ",37.760387,-122.23133,CA,Single-Family Home,800000,"$888,000 ",,,,,Sold,ALAMEDA
94502,3418 Brithorn Ln,3,4,Alameda,"1,716 sqft",3-Jan-14,"$560,000 ",37.73297,-122.23732,CA,Townhouse,560000,"$723,000 ",,,,,Sold,ALAMEDA
94501,321 Robert Louis Stevenson Ave,3.5,4,Alameda,"3,743 sqft",31-Dec-13,"$885,000 ",37.783306,-122.28679,CA,Single-Family Home,885000,"$1,126,000 ",,,,,Sold,ALAMEDA
94502,31 Orr Ct,2.5,3,Alameda,"1,616 sqft",31-Dec-13,"$730,000 ",37.73686,-122.25269,CA,Single-Family Home,730000,"$804,000 ",,,,,Sold,ALAMEDA
94501,955 Shorepoint Ct #112,1,1,Alameda,773 sqft,31-Dec-13,"$256,000 ",37.762802,-122.26896,CA,Condo,256000,"$322,000 ",,,,,Sold,ALAMEDA
94501,2412 Roosevelt Dr,1,1,Alameda,"1,021 sqft",31-Dec-13,"$131,500 ",37.756496,-122.24869,CA,Single-Family Home,131500,"$561,000 ",,,,,Sold,ALAMEDA
94501,1822 Union St,2,3,Alameda,"2,145 sqft",24-Dec-13,"$720,000 ",37.774197,-122.25181,CA,Multi-Family,720000,"$729,000 ",,,,,Sold,ALAMEDA
94502,3187 Phoenix Ln,2,2,Alameda,"1,274 sqft",23-Dec-13,"$492,000 ",37.73289,-122.244095,CA,Townhouse,492000,"$507,000 ",,,,,Sold,ALAMEDA
94502,86 Vista Rd,3,4,Alameda,"2,070 sqft",20-Dec-13,"$1,200,000 ",37.74515,-122.256195,CA,Single-Family Home,1200000,"$992,000 ",,,,,Sold,ALAMEDA
94501,1807 Elm St,1.5,3,Alameda,"1,208 sqft",20-Dec-13,"$850,000 ",37.77009,-122.24334,CA,Single-Family Home,850000,"$801,000 ",,,,,Sold,ALAMEDA
94501,1434 Sherman St,,,Alameda,"3,074 sqft",20-Dec-13,"$743,000 ",37.772312,-122.26302,CA,Multi-Family,743000,,,,,,Sold,ALAMEDA
94501,3257 Fillmore St,2,3,Alameda,"1,434 sqft",20-Dec-13,"$649,000 ",37.752323,-122.23507,CA,Single-Family Home,649000,"$764,000 ",,,,,Sold,ALAMEDA
94502,3344 Fir Ave,2.5,4,Alameda,"1,730 sqft",19-Dec-13,"$575,000 ",37.731873,-122.23961,CA,Townhouse,575000,"$613,000 ",,,,,Sold,ALAMEDA
94501,755 Santa Clara Ave,3.5,3,Alameda,"2,092 sqft",19-Dec-13,"$645,000 ",37.773895,-122.27288,CA,Single-Family Home,645000,"$919,000 ",,,,,Sold,ALAMEDA
94502,151 Capetown Dr,2.5,4,Alameda,"2,172 sqft",17-Dec-13,"$859,000 ",37.74288,-122.248726,CA,Single-Family Home,859000,"$978,000 ",,,,,Sold,ALAMEDA
94501,1902 Ohlone St,2.5,3,Alameda,"2,401 sqft",17-Dec-13,"$838,000 ",37.77643,-122.255585,CA,Single-Family Home,838000,"$1,005,000 ",,,,,Sold,ALAMEDA
94501,1424 Sherman St,2,2,Alameda,"1,709 sqft",17-Dec-13,"$504,000 ",37.77202,-122.26303,CA,Single-Family Home,504000,"$775,000 ",,,,,Sold,ALAMEDA
94501,1611 Lea Ct,1,1,Alameda,864 sqft,17-Dec-13,"$485,000 ",37.76802,-122.24331,CA,Single-Family Home,485000,"$516,000 ",,,,,Sold,ALAMEDA
94502,229 Sheffield Rd,3,4,Alameda,"2,663 sqft",16-Dec-13,"$1,175,000 ",37.74483,-122.24992,CA,Single-Family Home,1175000,"$1,185,000 ",,,,,Sold,ALAMEDA
94502,406 Ironwood Rd,2.5,2,Alameda,"1,534 sqft",13-Dec-13,"$510,000 ",37.7383,-122.24411,CA,Townhouse,510000,"$590,000 ",,,,,Sold,ALAMEDA
94501,3007 Madison St,1,3,Alameda,"1,347 sqft",13-Dec-13,"$830,000 ",37.756645,-122.23578,CA,Single-Family Home,830000,"$740,000 ",,,,,Sold,ALAMEDA
94501,2115 Central Ave #2,2,3,Alameda,"1,120 sqft",13-Dec-13,"$395,000 ",37.76734,-122.24902,CA,Condo,395000,"$453,000 ",,,,,Sold,ALAMEDA
94501,2133 Santa Clara Ave,2,2,Alameda,"1,060 sqft",13-Dec-13,"$282,000 ",37.768204,-122.247406,CA,Condo,282000,"$380,000 ",,,,,Sold,ALAMEDA
94501,1312 Broadway,1,3,Alameda,"1,325 sqft",13-Dec-13,"$825,000 ",37.760757,-122.240166,CA,Single-Family Home,825000,"$769,000 ",,,,,Sold,ALAMEDA
94502,1108 Verdemar Dr,,,Alameda,"1,628 sqft",12-Dec-13,"$545,000 ",37.734467,-122.24581,CA,Townhouse,545000,"$657,000 ",,,,,Sold,ALAMEDA
94501,1803 San Antonio Ave,2,5,Alameda,"3,189 sqft",12-Dec-13,"$1,103,000 ",37.76702,-122.25674,CA,Single-Family Home,1103000,"$1,048,000 ",,,,,Sold,ALAMEDA
94501,1501 Alameda Ave,2,2,Alameda,"1,449 sqft",11-Dec-13,"$465,000 ",37.770786,-122.26004,CA,Condo,465000,"$527,000 ",,,,,Sold,ALAMEDA
94501,1420 Page St,1,2,Alameda,996 sqft,11-Dec-13,"$442,000 ",37.772076,-122.274734,CA,Single-Family Home,442000,"$555,000 ",,,,,Sold,ALAMEDA
94501,2611 Saint Margaret Ct,1,2,Alameda,915 sqft,11-Dec-13,"$510,000 ",37.764175,-122.23691,CA,Single-Family Home,510000,"$622,000 ",,,,,Sold,ALAMEDA
94501,955 Shorepoint Ct #307,1.5,1,Alameda,773 sqft,11-Dec-13,"$280,000 ",37.762802,-122.26896,CA,Condo,280000,"$313,000 ",,,,,Sold,ALAMEDA
94502,3217 Fir Ave,2,2,Alameda,"1,274 sqft",11-Dec-13,"$460,500 ",37.73368,-122.24229,CA,Townhouse,460500,"$491,000 ",,,,,Sold,ALAMEDA
94502,118 Roxburg Ln,2,3,Alameda,"1,503 sqft",10-Dec-13,"$690,000 ",37.745705,-122.245125,CA,Single-Family Home,690000,"$814,000 ",,,,,Sold,ALAMEDA
94501,1081 Independence Dr,2,2,Alameda,"1,330 sqft",9-Dec-13,"$598,000 ",37.78191,-122.26576,CA,Condo,598000,"$640,000 ",,,,,Sold,ALAMEDA
94501,2937 Fernside Blvd,2,2,Alameda,"1,116 sqft",9-Dec-13,"$740,000 ",37.76566,-122.22898,CA,Single-Family Home,740000,"$759,000 ",,,,,Sold,ALAMEDA
94501,3 Heron Ct,2.5,4,Alameda,"1,679 sqft",9-Dec-13,"$615,000 ",37.778255,-122.27823,CA,Single-Family Home,615000,"$790,000 ",,,,,Sold,ALAMEDA
94501,1422 Sherman St,3,3,Alameda,"1,878 sqft",6-Dec-13,"$625,000 ",37.77191,-122.26303,CA,Multi-Family,625000,,,,,,Sold,ALAMEDA
94501,842 Cedar St,,,Alameda,"4,482 sqft",6-Dec-13,"$815,000 ",37.75969,-122.24977,CA,Multi-Family,815000,,,,,,Sold,ALAMEDA
94501,2101 Shoreline Dr #462,1.5,2,Alameda,"1,335 sqft",6-Dec-13,"$395,000 ",37.75709,-122.25539,CA,Condo,395000,"$501,000 ",,,,,Sold,ALAMEDA
94501,1200 High St,1,2,Alameda,"1,084 sqft",6-Dec-13,"$597,000 ",37.755066,-122.23508,CA,Single-Family Home,597000,"$660,000 ",,,,,Sold,ALAMEDA
94501,1628 Broadway,1,2,Alameda,"1,106 sqft",6-Dec-13,"$600,000 ",37.765377,-122.23634,CA,Single-Family Home,600000,"$681,000 ",,,,,Sold,ALAMEDA
94501,1533 Gibbons Dr,2,3,Alameda,"2,288 sqft",5-Dec-13,"$901,000 ",37.7627,-122.23453,CA,Single-Family Home,901000,"$1,121,000 ",,,,,Sold,ALAMEDA
94502,204 Brighton Ct,2,3,Alameda,"1,503 sqft",5-Dec-13,"$740,000 ",37.744343,-122.24438,CA,Single-Family Home,740000,"$800,000 ",,,,,Sold,ALAMEDA
94501,1910 Union St,3.5,6,Alameda,"3,565 sqft",4-Dec-13,"$820,000 ",37.774857,-122.251305,CA,Multi-Family,820000,"$950,000 ",,,,,Sold,ALAMEDA
94501,339 Broadway,2,2,Alameda,"1,163 sqft",4-Dec-13,"$399,000 ",37.754204,-122.2469,CA,Condo,399000,"$475,000 ",,,,,Sold,ALAMEDA
94501,1005 Santa Clara Ave,6,6,Alameda,"4,255 sqft",4-Dec-13,"$1,100,000 ",37.773357,-122.26816,CA,Multi-Family,1100000,,,,,,Sold,ALAMEDA
94501,3206 Ravens Cove Ln,1.5,2,Alameda,"1,321 sqft",3-Dec-13,"$560,000 ",37.751026,-122.239525,CA,Townhouse,560000,"$586,000 ",,,,,Sold,ALAMEDA
94501,3006 Gibbons Dr,2.5,3,Alameda,"2,449 sqft",3-Dec-13,"$865,000 ",37.763367,-122.229485,CA,Single-Family Home,865000,"$1,146,000 ",,,,,Sold,ALAMEDA
94501,524 Buena Vista Ave,,,Alameda,"7,592 sqft",2-Dec-13,"$1,605,000 ",37.777042,-122.28096,CA,Multi-Family,1605000,,,,,,Sold,ALAMEDA
94501,927 Taylor Ave,2,3,Alameda,"1,509 sqft",27-Nov-13,"$650,000 ",37.772472,-122.2691,CA,Single-Family Home,650000,"$804,000 ",,,,,Sold,ALAMEDA
94501,2351 Glenview St,2.5,3,Alameda,"2,361 sqft",27-Nov-13,"$825,000 ",37.783234,-122.29066,CA,Single-Family Home,825000,"$904,000 ",,,,,Sold,ALAMEDA
94502,1140 Marianas Ln,1.5,3,Alameda,"1,340 sqft",27-Nov-13,"$390,000 ",37.73297,-122.245186,CA,Townhouse,390000,"$476,000 ",,,,,Sold,ALAMEDA
94501,516 Buena Vista Ave,,,Alameda,"7,592 sqft",27-Nov-13,"$1,725,000 ",37.777058,-122.28161,CA,Multi-Family,1725000,,,,,,Sold,ALAMEDA
94502,905 Ironwood Rd,,,Alameda,"1,725 sqft",26-Nov-13,"$660,000 ",37.739796,-122.24356,CA,Townhouse,660000,"$697,000 ",,,,,Sold,ALAMEDA
94502,2992 Via Bahia,2.5,4,Alameda,"1,628 sqft",26-Nov-13,"$575,000 ",37.73645,-122.24778,CA,Townhouse,575000,"$667,000 ",,,,,Sold,ALAMEDA
94501,439 Santa Clara Ave,1,3,Alameda,"1,478 sqft",26-Nov-13,"$660,000 ",37.773777,-122.28411,CA,Single-Family Home,660000,"$712,000 ",,,,,Sold,ALAMEDA
94501,304 Laguna Vis,2.5,3,Alameda,"1,780 sqft",26-Nov-13,"$646,000 ",37.753365,-122.244606,CA,Single-Family Home,646000,"$823,000 ",,,,,Sold,ALAMEDA
94502,606 Lagunaria Ln,,,Alameda,"2,018 sqft",26-Nov-13,"$690,000 ",37.738194,-122.24285,CA,Townhouse,690000,"$724,000 ",,,,,Sold,ALAMEDA
94501,2121 Alameda Ave,1,4,Alameda,"1,786 sqft",26-Nov-13,"$885,000 ",37.76626,-122.24939,CA,Single-Family Home,885000,"$818,000 ",,,,,Sold,ALAMEDA
94501,10 Cornelius Sq,3.5,3,Alameda,"3,423 sqft",25-Nov-13,"$1,075,000 ",37.78296,-122.28982,CA,Single-Family Home,1075000,"$1,150,000 ",,,,,Sold,ALAMEDA
94501,1617 Willow St,2,4,Alameda,"2,186 sqft",22-Nov-13,"$695,000 ",37.770313,-122.24803,CA,Multi-Family,695000,"$750,000 ",,,,,Sold,ALAMEDA
94501,325 Kitty Hawk Rd #102,1.5,2,Alameda,854 sqft,22-Nov-13,"$299,000 ",37.759315,-122.26086,CA,Condo,299000,"$414,000 ",,,,,Sold,ALAMEDA
94501,615 Arlington Isle,2,4,Alameda,"1,451 sqft",22-Nov-13,"$698,000 ",37.76457,-122.26467,CA,Single-Family Home,698000,"$776,000 ",,,,,Sold,ALAMEDA
94502,58 Justin Cir,3,4,Alameda,"2,077 sqft",22-Nov-13,"$935,000 ",37.745247,-122.25162,CA,Single-Family Home,935000,"$1,050,000 ",,,,,Sold,ALAMEDA
94501,2149 Pacific Ave,3,5,Alameda,"1,800 sqft",22-Nov-13,"$690,000 ",37.769917,-122.24548,CA,Single-Family Home,690000,"$890,000 ",,,,,Sold,ALAMEDA
94501,1518 Sherman St,1.5,3,Alameda,"1,529 sqft",21-Nov-13,"$758,000 ",37.77368,-122.26297,CA,Single-Family Home,758000,"$774,000 ",,,,,Sold,ALAMEDA
94501,933 Shoreline Dr #409,2,2,Alameda,"1,360 sqft",21-Nov-13,"$455,000 ",37.76213,-122.2703,CA,Condo,455000,"$529,000 ",,,,,Sold,ALAMEDA
94502,3037 Linda Vis,2.5,3,Alameda,"1,628 sqft",21-Nov-13,"$543,000 ",37.733963,-122.24714,CA,Townhouse,543000,"$537,000 ",,,,,Sold,ALAMEDA
94501,1736 Cornell Dr,2.5,3,Alameda,"2,330 sqft",21-Nov-13,"$1,120,000 ",37.763,-122.228355,CA,Single-Family Home,1120000,"$1,132,000 ",,,,,Sold,ALAMEDA
94502,40 Kara Rd,3,3,Alameda,"1,736 sqft",20-Nov-13,"$715,000 ",37.744797,-122.25316,CA,Single-Family Home,715000,"$889,000 ",,,,,Sold,ALAMEDA
94501,1815 Saint Charles St,1,2,Alameda,679 sqft,20-Nov-13,"$458,000 ",37.77747,-122.26607,CA,Single-Family Home,458000,"$539,000 ",,,,,Sold,ALAMEDA
94501,320 Lina Ave,3,4,Alameda,"2,539 sqft",20-Nov-13,"$836,000 ",37.78359,-122.287,CA,Single-Family Home,836000,"$947,000 ",,,,,Sold,ALAMEDA
94501,1446 6th St,1,2,Alameda,949 sqft,20-Nov-13,"$526,000 ",37.77303,-122.279205,CA,Single-Family Home,526000,"$555,000 ",,,,,Sold,ALAMEDA
94502,3156 Bali Ln,2.5,4,Alameda,"1,730 sqft",19-Nov-13,"$593,000 ",37.735664,-122.24285,CA,Townhouse,593000,"$604,000 ",,,,,Sold,ALAMEDA
94501,624 Haight Ave #A,1,1,Alameda,664 sqft,19-Nov-13,"$295,000 ",37.773968,-122.27829,CA,Single-Family Home,295000,"$405,000 ",,,,,Sold,ALAMEDA
94502,414 Lagunaria Ln,2.5,2,Alameda,"1,534 sqft",19-Nov-13,"$540,000 ",37.737747,-122.242935,CA,Townhouse,540000,"$532,000 ",,,,,Sold,ALAMEDA
94501,1819 Sherman St,1.5,3,Alameda,"2,780 sqft",19-Nov-13,"$537,000 ",37.777615,-122.26345,CA,Multi-Family,537000,"$866,000 ",,,,,Sold,ALAMEDA
94501,907 Paru St,4.5,3,Alameda,"2,382 sqft",18-Nov-13,"$1,137,500 ",37.76716,-122.26185,CA,Single-Family Home,1137500,"$1,137,000 ",,,,,Sold,ALAMEDA
94501,1321 Webster St #D305,1,1,Alameda,701 sqft,18-Nov-13,"$240,000 ",37.769863,-122.277695,CA,Condo,240000,"$281,000 ",,,,,Sold,ALAMEDA
94501,9 Hercules Ct,2.5,4,Alameda,"2,171 sqft",18-Nov-13,"$760,000 ",37.78025,-122.2745,CA,Single-Family Home,760000,"$931,000 ",,,,,Sold,ALAMEDA
94501,1937 Sandcreek Way,2,3,Alameda,"1,463 sqft",18-Nov-13,"$745,000 ",37.76141,-122.257484,CA,Single-Family Home,745000,"$815,000 ",,,,,Sold,ALAMEDA
94502,663 Centre Ct,2.5,2,Alameda,"1,664 sqft",18-Nov-13,"$510,000 ",37.746155,-122.23695,CA,Condo,510000,"$636,000 ",,,,,Sold,ALAMEDA
94501,2043 Whitehall Pl,2,3,Alameda,"1,578 sqft",15-Nov-13,"$750,000 ",37.760197,-122.25627,CA,Single-Family Home,750000,"$834,000 ",,,,,Sold,ALAMEDA
94501,409 Sunset Rd,2,3,Alameda,"1,243 sqft",15-Nov-13,"$620,000 ",37.761314,-122.26436,CA,Single-Family Home,620000,"$705,000 ",,,,,Sold,ALAMEDA
94501,332 Tideway Dr,2,3,Alameda,"1,665 sqft",15-Nov-13,"$569,000 ",37.769844,-122.28735,CA,Townhouse,569000,"$644,000 ",,,,,Sold,ALAMEDA
